data:text/csv;charset=utf-8,31
0.6166472127437591,-2.8994845934331415,0.05375847819447517
0.7113695694893598,-2.2663918573230504,-0.6293140943542123
0.9239306624129414,-1.4088456381827592,-0.5035772984027862
0.9664698274567722,-0.895704392620921,-0.6577592675939202
0.633512715087831,-0.1083335334688425,-1.1336720217406748
0.6021390871807932,0.2252279745340347,-0.833883311741054
0.33251813642978667,0.24828794760406017,-0.519950633315742
0.35726883906573054,0.2645136907398701,-0.5104527371302247
0.41532179958373305,0.2679442497104406,-0.3980596991375088
0.4671028402253985,0.2795844186216593,0.15579028117060661
0.6971618881776929,0.3373568086326122,-0.13849895462989806
0.33572043960243464,0.5624596954822539,-0.6571735766604543
0.27082915749698877,0.9820663327783345,-0.8714999256908893
0.2778130250349641,1.6387684925347565,-0.39560090780854223
-0.05384206482470035,2.118103914606571,-0.034249183343350885
-0.40179683983922004,3.2057378232717513,0.5131950215756893
-0.6721750386983156,4.772672667217254,1.3028442009232937
-1.1008876502528786,5.82823619788289,1.5283258579574523
-2.32323719561696,8.322829492592811,1.470699160027504
-3.3929072853073476,11.196484063720703,1.3944845198750495
-3.9039313925847408,12.757751383423804,1.4858486522339283
-4.608513201630116,15.453741695225238,1.6016260719679296
-3.8362101477503776,16.864835989117623,1.8658114075362682
-3.3105379219174385,17.169790411317347,2.1049603553950784
-1.6600940430276094,17.77721737577319,1.2662176209241152
-0.2777132179223001,18.44903176446557,0.17785773607194422
-0.25980741274505853,18.786141904860735,0.03645312312841415
0.6476303800284862,19.902409202814102,-0.4004090387426317
2.812212844954431,20.436580376923082,-0.10813713411390781
4.137146566480398,20.142077206110955,-0.3114984370157122
6.534867048412561,20.33325093535185,-0.9354565572947263
12.213451614010333,20.639187354326246,-2.315921319645643
15.801352186846731,19.48513422333598,-3.563144901764393
23.218675439250468,16.406206085944174,-7.20854606193304
24.934015714812276,12.632528089952467,-9.428144019377232
24.69748776310682,11.247274339759349,-10.063393056738375
27.777974235856533,8.590241827383636,-11.602636760681866
30.48810997738838,5.209115288501978,-11.463662005233765
34.15878118789196,-3.7367970028400417,-7.4354381702870125
24.558394934237,-8.27902308409214,-5.317755695962906
17.31318765938282,-7.954538616514205,-7.680746225297451
6.959069781327247,-5.470409432673454,-12.374098103040456
4.66428594225645,-5.0628714188337325,-8.5153750947088
4.491842632448673,-5.521045394933223,-4.8387251020565625
4.76399017906785,-5.920017825001477,0.0910734788492322
3.3037048610270023,-5.3610260978907345,1.6392779033616185
2.5495126333773133,-4.732674418827891,1.7487986007884144
1.7856489065408705,-3.660115621958673,1.5001020723834633
2.234627768793702,-3.466049970668554,0.7550336469098925
2.5837404816716907,-3.440424531024694,0.5457327248260379
3.238616595044732,-3.2023321064814922,0.452433678881824
2.850259082493186,-2.8201652652636167,-0.6071873104810714
2.3410762191683054,-2.371003155398369,-1.084375783652067
0.9614397243350744,-1.172014611877501,-1.7558324449479579
-0.27414894956946373,-0.0018745617002248762,-1.988678493270278
-0.5262117395371199,0.48973698909878727,-1.9851479810565709
-0.4571043010413646,0.6602934622466564,-1.9962226250395179
-0.20354279694855212,0.7010746777072548,-1.857503305657208
-0.17908523204028606,0.7057149047285318,-1.833653351253271
0.27731472012400626,0.3022682518556714,-2.6209116899415847
0.6137263568609953,0.06415478452444076,-2.8629648348093033
