data:text/csv;charset=utf-8,52
0.2352908111259341,0.34861294666230674,-0.5836907726246863
-0.08565116153955459,0.34826106448471544,-0.886713934500888
-0.17816081067174672,0.26600305251479145,-0.3473556400775909
-0.3115960521712899,-0.0070376435518264766,-0.27159809604287144
-0.4428098182290792,-0.20157354270219802,-0.22153262714743613
-0.6129077339544892,-0.22931436706483363,-0.17631401376128195
-0.5480503541186451,-0.27004326781630517,-0.2093044657478109
-0.32257132743299005,-0.14194471116960047,-0.1850350803554058
-0.3963730612248182,-0.2237912197291851,-0.5477496176064014
-0.5456675506353378,-0.27641280284821984,-0.7398246796011925
-0.4717226089805364,-0.19655717584490776,-0.6244774679780006
-0.2127177447900176,0.04836801732778549,-0.35525132523085917
0.0642205432370305,0.4927291566520929,-0.14725271791722624
0.27938918831050397,0.8179308325886726,-0.006287117445468902
0.5739788683623075,1.3699591504275799,0.225695592045784
0.7610954311668873,1.7315975828796624,0.36734395061731334
0.8691118615105747,2.2646640106171367,0.6957260101556778
0.8718784036144613,2.751510538971424,0.9974094478607177
1.0809528234660626,3.096742026501894,1.1440110449254512
1.5707225457906722,4.182286853933334,1.3535574662029743
1.9205507134616373,5.499612730804086,1.4468763858914375
2.2351976776361466,6.084286011660098,1.5274953984826802
2.647304899087548,7.49325849109292,1.8005822717785833
2.777389368854463,8.842370668324827,1.8808277748823166
2.9402830522894856,9.52257002352476,2.060833628898859
2.8742063597917555,10.887218208062649,1.977646811646223
1.8772531312659382,11.943065816366671,1.9700100331574677
1.3020207557111978,12.180926477980613,2.107548033800721
0.5530436323612928,12.621099517965316,2.5747178017824885
-0.6121035779647529,13.02167821418643,2.4965643025219437
-0.06323211672157049,13.410568810701369,2.455252633446455
-1.7057906491890549,14.058310249888896,2.009461753579974
-3.5481299957230683,13.704170648759602,1.1599752145156264
-3.955041109836101,13.427069863647223,1.072438093098998
-6.7041381579250094,13.141758884072303,1.024558151549101
-7.368408122587203,13.845822514462471,0.9556871521577238
-9.042233899977802,13.680797956478594,0.09327128115445375
-14.135453110802173,12.890898455631731,-2.0969678953364492
-18.105799341797827,11.65089839502573,-3.9502123745054005
-21.76970880308151,9.89596143761277,-5.1009506818592545
-32.95353913693428,3.726554133506119,-3.7568805904477833
-36.835903133094305,-2.0199488069333134,-1.5069829179383813
-34.109391426301,-13.31918348942399,1.2761895643621681
-23.33284659283161,-16.47085069981217,-12.756223443204163
-15.052684860098362,-11.23919975437522,-18.327626567977667
-0.7927566438436507,-3.112555097183585,-13.706990382355452
-2.7164234434992074,-3.395297103053331,-4.898872696766257
-3.117906395083666,-3.958909767962992,-0.4977034379333257
-1.8639713326275347,-3.7999353037983177,4.146908082038164
-0.130104635772109,-3.1280577867418526,4.558802245260774
0.2780103011727333,-2.8650121227279306,3.922236572343111
-0.2674643572390079,-2.9928526129603386,2.779489848265052
-2.084524301087856,-3.4667753623336552,1.5501447449252008
-2.7237930954843756,-3.601841419905424,0.8669326177753508
-2.7934388786405324,-2.8807728787004945,1.3815737465061246
