data:text/csv;charset=utf-8,6
-0.7258449618265033,-0.033170448195934295,4.7459974262595175
-1.1746706793442367,-0.19455168124139308,2.846496515089273
-1.2168354581177234,-0.19654548540711403,-0.6425193206250667
-1.8321002765923737,-0.5218605585902929,-3.3245395592629907
-2.0142291141122577,-0.7785936784565448,-3.5575966199874878
-1.4842545149102806,-0.4535802185684442,-3.1822493956565854
-1.3230042147681116,-0.5007189863622188,-2.957664395201206
-1.2782745539426803,-0.6148410401046276,-1.8514765927135943
-0.7503852365821599,-0.4916138888865709,0.14055186857171356
-0.5835629815265536,-0.5372580342084169,0.6289736103534698
-0.5168561744317413,-0.5388473492264747,1.1806862863719463
-0.40889980371221896,-0.5329319877028464,0.9263503638405353
-0.48460766338631506,-0.5178752883464097,0.577180294752121
-0.770688458289951,-0.7425719324827194,-0.29861827798075974
-0.1604382531069219,-0.40599955222606654,0.002060951117798686
-0.3004632482603192,-0.17345745528638362,0.008556158355996012
-0.23591639567837117,0.04798749357759952,-0.17071188290528952
0.0886067964747548,0.5397597878962754,-0.376796911682561
0.30090163967758415,0.8238993856042623,-0.14094930692408233
0.7328316058434545,1.682729799336195,-0.1770691429775208
1.2793687789201735,2.5729601444602013,-0.23121234617326408
1.9426688756369053,3.23086174313426,0.2265536701798439
2.996031242996454,4.8470308658480645,0.6518856993854045
4.3043318096295,6.9759507735013955,1.2931973977863789
5.54238628912568,8.705448753753304,1.669232604381442
7.638963431578874,12.418021415919064,2.1537767010122537
8.088574746516347,15.600096624052524,2.8145798663467168
7.956894824251532,16.902331899297238,3.2954572571635246
6.2899985538631675,19.22231798416376,3.293421659682691
3.563552898043394,20.72875948870182,3.3042472973406314
1.9380252876147626,20.997957537865638,3.265788971869647
-1.3822949003875256,20.304162788033484,1.7920371462732552
-2.2026304560303687,21.303823814213274,1.0693874733567237
-1.863480334240198,21.67839713156223,1.7080027722805737
-7.121465744373202,23.08739416091442,-1.426436824452877
-8.870645161172748,21.725575062322616,-3.423839891448617
-9.25669615034759,22.070017445302007,-3.3534973581999536
-13.491850086593628,21.238579480886457,-6.12602321267128
-19.072194058191776,17.587153069078923,-11.0583650483191
-20.85964563024044,13.965172531986235,-12.448628151106833
-25.035381162834167,6.952146704065799,-14.443118545526266
-27.36939109687805,3.105196258853376,-14.077943171119689
-28.574939437305925,-4.105813855105638,-9.293584742283821
-22.97359008708,-5.311088054767251,-7.3361325774043795
-19.848277799654007,-4.9989773310720915,-7.953014767947793
-14.084704920339583,-5.336750319290161,-8.157941128209233
-9.501838785663246,-5.124834246271848,-4.641037753137946
-7.341044899365306,-4.478105198997259,-2.825499027507007
-4.19380193516016,-3.2466666305094956,-0.585298427017033
-2.396229951113462,-2.9626404300481077,0.30734599351137876
-2.515934188902378,-3.035029374432564,0.4936833886370062
-3.555979247918725,-3.6701094849675893,1.3235329148173332
-4.372926330167055,-3.949979734793305,1.9600982954740522
-4.465618057867885,-3.933905382826924,2.1219375014200805
-4.085675906962156,-3.6771751855701207,1.9116911151796578
-2.9554180775791403,-2.6609990779191253,1.5787398480296133
-2.1443232284903524,-1.8646920481175182,1.1113023690223693
-0.6201186882466078,-0.7001765598237514,0.44764849043190474
0.400709629124403,-0.10771394026577472,-0.6961059493839741
0.5133844066679477,0.09688041156232356,-0.9779536367624998
