data:text/csv;charset=utf-8,41
0.2960132831141353,-0.3676432258248329,1.2427104886084794
1.3696366404749452,-0.6143260763198137,-1.1798878294706343
1.4255634026192128,-1.1068483122229575,-1.0641261918276548
1.2443551870755851,-0.8475228377759456,-0.9050403762429952
1.0761600362315773,-0.7711480386257171,-0.9921890828639268
1.677564525527507,-0.897705795571208,-0.7628682860583067
1.5684439333342015,-0.7896142541646957,-0.6470633937954903
1.0602677628338337,-0.47791211127042765,-0.1417874747812748
0.6493769314348697,-0.11220657550990581,0.1093576523521915
0.539248769634217,0.22944763805568216,0.23375673342645167
-0.24916823756992815,0.9572492869079112,0.36761458425223825
-0.5946298805944621,1.9423118788927793,0.2051554563095793
-0.7583896793395281,2.356388354590535,0.2617407188951969
-0.851201818549633,3.3208716844052075,0.5540034173041581
-1.3752907207138836,4.702862633410096,1.2484639375686646
-1.9126646363869308,5.621190945771336,1.5931383757382631
-3.1386694893881675,7.9647168961793176,2.156474854055047
-3.760566585484147,9.117109400480985,2.5831284872531888
-4.624705919279158,11.372997983968258,3.232860807996988
-4.663902495896816,13.514216232180594,3.550216446608305
-4.216879151625931,14.16268832373023,3.8713393287986513
-2.7154288795039054,14.834600912100075,4.098082968592643
-1.61452632394284,15.366170963799952,3.184569947558641
-2.019751092404127,15.651138244503736,2.7085078480690714
-1.3973510152220725,16.144190641760826,1.878555153775215
1.4071774127095937,16.1164492328763,2.009396871650219
3.1540356930851936,15.259243205475807,2.182346377414465
4.386346952754259,15.067931529068947,1.9719839635789393
6.560712268286943,15.576725100815295,0.25032062247544523
7.627588635605573,15.588452948009968,-0.41226358105689287
13.641630313694476,14.919996053051948,-2.003747175325453
23.53370701882839,10.402775818240642,-7.264024203526973
25.77085699957609,7.090736844110489,-10.166688596040009
29.559968711543082,2.0540964295983315,-12.250650587069988
34.94491169159412,-6.183987910383939,-5.029460732141136
33.25661139864921,-9.605540567678213,0.9862352159608155
20.880127277255056,-10.261278266316651,-1.7679495837211607
8.623276081979274,-5.989394728088379,-11.536720227181911
4.558552362152934,-4.6965223244726655,-11.60787407681346
1.4865624995917082,-4.018036202931404,-3.496301901069283
0.8690870193302631,-4.180870557394623,4.830472237496077
-0.3322100933939218,-3.895156257715821,6.641104486384988
-1.6212188073188065,-3.571692073096335,5.864129349040985
-0.7967097653836012,-3.1114293080240487,2.411861527748406
0.2047854904860258,-3.1158553077727555,0.8018640794068574
2.6102427041500804,-3.227346428489685,-0.5868675760298967
3.8532892928451297,-2.994338175342977,-1.0226268912255763
4.118538896644115,-2.8373443636015057,-1.5031380790784954
4.443499749562144,-2.75331758839339,-2.3087089040488005
3.8546851311177015,-2.452695642440021,-2.2057610091410575
