data:text/csv;charset=utf-8,38
2.9227596705585714,-4.307943862646818,-2.339626020359993
3.680568627400696,-4.399003020709753,-3.985316421112418
3.1419600553661584,-3.5176819582283496,-3.0662901896148917
2.0006566619642077,-1.9957611450076103,-1.9886352386504411
1.7242282231554389,-1.0871627840220928,-1.9095605328917502
0.7743656124327332,0.8335627014845609,-1.1910626458924263
0.36242914443835617,1.7613123376637696,-0.9949158774793148
-0.9887158537954092,3.4089743307501075,0.008121347135305405
-1.7367447365097701,4.5800651057809585,0.3094610859692096
-1.8543040712244807,5.084392930290103,-0.1378442901134491
-2.114471549453586,5.292770307788253,-0.2291817171284929
-2.074990018414706,5.489226945868134,-0.4697814848501235
-2.1281892552912236,5.657710704395175,-0.6161573834002018
-1.7465863315664232,5.6433928407073015,-0.7716461243409662
-2.051775731565803,5.94591798993349,-0.15861242591924965
-2.3270786734759805,6.334978682318329,0.15758242528438568
-2.59448457852602,7.089525130233168,0.6753823103070259
-2.2232516576461494,8.415463352626562,0.9887877499878406
-2.266280067511648,9.293999752825497,1.490360138309002
-2.7148563403129575,11.784330713915825,3.3904432332813736
-3.150750680065155,14.571818575197458,5.253550642555952
-3.3893376101270314,15.861442206150292,5.951314296019077
-2.346087909850478,17.69385403290987,5.81466009247303
-0.9177950092021375,18.620636869883537,4.369592217308282
-0.5474250618271529,18.656748632228375,3.599056757622957
0.24548136575073,18.992035064327716,1.7927958556860684
2.259449783100188,18.670477882373334,0.15796645616590976
3.4127821986004707,17.71119679737687,-0.42971798920482396
5.0358799515336745,16.739350829839704,-1.0984896492004395
7.621604300498962,16.36632298836708,-1.3389277600869536
9.82927099713087,14.96049757478833,-2.358713582667708
16.57973193029165,12.609299190056323,-5.571968357440829
21.270087548828123,9.908761297953129,-8.07364605745375
21.76697324063778,8.785457525491713,-8.221136127790809
23.309973082244394,8.09642019931972,-7.681002245885133
29.205542694687843,2.6784371194541454,-10.339025522863864
31.648046905720232,-1.7771981813207267,-9.670613051569461
29.03575077617168,-9.43707960550487,-6.606845658430457
17.083108153164385,-10.4263156837821,-11.645398044043779
11.775839948946237,-8.399958324980735,-15.165000741201638
4.541553296557068,-5.553408033877611,-12.767211285686493
3.0321108566373587,-4.510415230971574,-7.4189371173411605
2.298361113035679,-3.887786021208763,1.3847452161490916
1.606115346211195,-4.367382724565267,5.083368263417482
1.0381821877539157,-4.250658087109029,4.841708209520578
0.5021364519447088,-3.4628672489792107,1.867173343539238
0.9908300694704055,-2.807425610677898,-0.26544103471785785
1.481913212481141,-2.757594242799282,-0.7591171168312429
2.3967425768107176,-2.6213953818053004,-1.4145108243376017
2.6229110470652577,-1.8735484315291047,-1.8842837605550884
2.3354805911183356,-1.4277072827801107,-1.8831103328615426
1.4417974751919507,-0.5495905692979693,-2.126134660848975
0.2600672327250242,-0.09213146346956491,-2.1136939892098305
