data:text/csv;charset=utf-8,19
-0.8568909701019525,2.164978478506207,-0.6961001041650772
-0.18903467138558624,1.8325228859186171,-2.6154741750627752
0.42656653943657874,1.1377660130560396,-1.9345403681084512
0.5226397262692452,1.1036012931257486,-1.6890753689706324
-0.4494762903809547,1.3293342945724724,-0.8223065634548664
-0.818620276157558,1.408741593286395,-0.3301581293001771
-0.6927092926830053,1.4080232158839703,-0.27702041335254907
-0.38877953735589976,1.6429969238847493,-0.30474165623188015
-0.18475801697969435,2.043949714115262,-0.37711978696137666
-0.2551861826851964,2.5011218196958303,-0.34663550910949703
-1.067982574994862,3.8385008890360592,0.20150340007543563
-1.3864721860721707,4.573022201532125,0.5435749622702598
-1.8022300389856099,6.108389940825105,1.1981439093902706
-1.779317949953675,7.430973007571697,1.5919114642918109
-1.9955609462603925,8.256440665405988,1.7278022822499275
-2.0033152136489747,9.796827109643816,2.1311004665628075
-1.6566449254870415,10.500253026652336,2.4426830747306347
-1.752327943958342,12.355110493975877,3.427456328380108
-1.421763718075305,13.979867412292956,3.458409100526571
-0.8533496442332863,15.581780046117306,2.509913613438606
-0.14717705886512994,16.142734013211726,1.8049568336009978
1.5724566761068999,16.57581563363075,0.06033844110667705
2.658449977958202,17.076126623713968,-1.5196837018184364
2.8766829790383577,16.958752290177344,-1.8180682441085576
4.969823717302083,17.22752480740547,-2.2198574851632116
8.502818979996443,16.002557480758426,-2.520287415675819
8.678684665468335,15.841836172926426,-2.400862579350173
11.856858189988136,15.97858623806238,-3.447676401849091
15.710840141272543,14.590246212291717,-5.91238689173162
17.25398962048292,13.33386083407402,-6.807723035562038
18.48687604969144,12.91473876542449,-7.025600062811375
21.78528514239788,10.92014900228381,-9.11474968561232
25.071036998105047,7.6439271914660925,-10.205248336058855
31.396501417624947,-0.876491158106923,-7.3742334677398205
33.68222049123049,-6.994396530774235,-2.8426930311530825
28.26136682436466,-16.218904229700563,1.1237613800358026
16.47865406703949,-10.515950946521759,-8.140057680994271
4.278414985823631,-4.437136059749126,-9.965597868418692
2.2331144416213036,-3.6594857996225354,-6.565973549816012
2.0285884788542985,-4.016072209382057,1.0410676800623535
1.4392787703692913,-4.800017770260572,3.803431913742423
1.037584806382656,-5.235756627190113,4.627817913819849
1.352470840010047,-5.543037446510792,2.7463340131163596
1.8923223978430033,-5.7203930782794945,1.8316434727355837
3.7597412405759094,-5.997469313472509,0.7500827465042471
4.799029343745112,-6.331165846031904,0.03310995018035173
5.22764930858016,-6.2197857844740145,-0.7859089699059725
