data:text/csv;charset=utf-8,53
-0.1713430934809148,-0.032547932383418084,0.7798882483117282
-0.16604308737665413,-0.12608487873673438,-0.1261560442768037
-0.2658154209882021,-0.19614684147834777,-0.2715834829956293
-0.3344545113198459,-0.14300152674615382,-0.2588952663362026
-0.32093422775045033,-0.209878429710865,-0.2327221296817064
-0.3277751796863973,-0.23538579593300818,-0.26671500017642974
-0.4102900890268385,-0.2725058585375547,-0.3616039456605911
-0.18129603995755314,-0.22565876716673372,-0.1725917783677578
-0.13289105162024498,-0.18674948305785655,-0.08559431678578257
-0.10493570772409438,-0.11240414390861987,-0.11029387375637888
-0.10056099977120757,-0.08332242633104324,-0.18832637698575852
-0.1142304825529456,-0.05737082347273826,-0.20541253634318707
-0.15583908874839544,-0.057172086030244824,-0.2489221538543701
-0.15541545650884508,-0.01275660572052002,-0.30062822956368324
-0.03527195051982999,0.09010112668573855,-0.24889351228177545
0.08858458464294672,0.30746903536915776,-0.0808230107307434
0.12895911899879575,0.6353659417390823,-0.15799831260889768
0.25316768246963617,0.8204413541048765,-0.10320362323448061
0.599757014349848,1.2241834827929734,0.24843700068593025
0.7438745395138859,1.768642826682329,0.4526917452961206
0.9421464103221893,2.1308155121415853,0.49084407355785364
1.2854692877523601,3.0473996111840007,0.2908727053552866
1.8594484483756124,4.23716293798089,0.07142799039781093
2.1772405787080524,4.961841486376524,0.08871186428442597
2.609850489962101,6.557873245468735,0.5403637451387941
3.08290142493695,8.223327500355243,1.739918982631713
3.2979432287603614,8.82192818427682,2.461145783138275
2.8086712268248197,9.846097044247388,3.5655525474280116
2.12368200699985,10.330367584633827,4.099551579840481
2.178524773299694,10.577336266332864,4.379779557062685
1.8151089559115468,11.128242302143573,4.548164823651313
1.4807352547429502,11.8085439486742,4.16660997685194
1.8007571899540722,12.10700316363573,3.97893402659893
1.47767221391052,12.782906867468355,3.953318523827195
-0.6089797468557954,12.690847007930278,3.2394562607392667
-1.0730962647467852,12.414702500629424,2.9124428592056035
-2.9942537119299173,12.750733613616227,2.438330724740028
-4.205006635263562,12.093245856440067,2.058942700585723
-6.7721262370020145,11.845499760627746,1.327710492762923
-11.531959880912304,10.932061558395624,0.6224260884061456
-13.147773614317178,10.213320583355426,0.2973091681435704
-18.544791647565365,7.678929531264305,-1.6317305567219853
-23.332388327670095,4.455650206083059,-4.063044096176326
-25.38612702987194,2.2853625152528285,-4.9680572921514505
-31.02743195838928,-3.502016771584749,-4.731510635745525
-27.047787153172493,-10.685966152399777,-3.616314181894064
-22.779526481616497,-12.239135505843162,-4.672187509161233
-13.594992481160164,-11.001648889362812,-8.726728857669233
-6.216761468216776,-7.332589790230989,-6.955485493099689
-4.410463741400838,-6.033576399642229,-4.378976716247201
-2.030816091775894,-4.418714267873764,-0.5485585959017276
-0.10559446389377117,-3.2654490723907945,1.6517964625425636
0.8861550585091114,-2.9303000029355286,2.6025585793882606
1.4292314236074686,-2.526312959575653,2.487045071287453
0.31874329357743264,-2.606099612995982,1.5217809663586317
-0.5941857900887727,-2.9181086298823353,1.2968730175592005
-2.129758112043142,-3.1720912819966673,0.8453782269626855
-2.6831676551073786,-3.19859730386734,0.13949220345094798
-2.7269980290055273,-2.984032469905913,-0.43044235795661806
-2.111644947725534,-2.2293393069967626,-1.8921470412760972
-1.189942775017023,-1.3141856791488826,-3.217870159614086
-0.4564689257472753,-0.9796846983388066,-3.317554522681236
0.42453474134802816,-0.3768425774551928,-1.9816104545801876
