data:text/csv;charset=utf-8,2
0.9821745423931628,1.2108522920548914,-1.1733411843061445
1.1417024757221341,1.0765163023233413,-0.8720704190552234
0.7391437115997076,0.9549375028342008,-1.1056991421878337
0.5202879755113273,0.8165589597135782,-1.2929483914613722
0.17801047894824296,0.48950376486480235,-1.1011422095358372
0.05168119699638336,0.18932956267893314,-0.6483259610772133
-0.0031920375069603322,0.16275719757378102,-0.6241746856391429
0.31075989360809325,0.1406850664973259,-0.33796588044166564
0.180018530835025,0.0564542931497097,-0.4175228167593479
0.08533588504530489,-0.054660979992151255,-0.321454306101799
-0.02215648489166051,-0.0623100334405899,-0.37683307897448537
-0.28317491739429534,-0.18137831141352653,-0.4188473433613777
-0.3508708816569298,-0.17509587014317513,-0.4384025231808424
-0.184087278111279,-0.06080605861842632,-0.11385492723882197
-0.03773793877456337,0.12128420045673846,0.18776362853646278
0.06808529237378388,0.27354221584796906,0.326053324329853
0.1891207057012245,0.7228191842645406,0.4259183046609163
0.7493922800220548,1.4495838912844656,0.5601473268866539
0.9924542366061359,1.9982915402680634,0.6151777247130871
1.5448307102955876,3.5042490606814622,0.5813216323405503
2.8411756123274565,6.2042614676058285,0.5227513699501752
4.16737453148365,8.015842103260756,1.327386083114147
6.645177434912323,12.618411886316537,3.473918804347515
8.800975412619113,17.234429179966448,4.697862048643827
9.626291679283977,18.989924940305947,4.237549891471862
7.340666129180788,21.18943521848917,2.752293798303604
2.8881325938135385,20.408121175158023,3.1542946362823248
1.5387646882548927,20.08203511760235,3.768006380096078
-2.4302830273628233,19.274590607714654,3.885702492932975
-3.8419706109732386,19.3388810013175,3.5709248881161213
-3.719407476621866,19.176332478058338,3.058740212626755
-7.985622321563959,19.369942494535444,0.3545926055938005
-14.981770664441585,15.5213638635993,-2.6345769349396226
-14.969951631832123,13.427401872080564,-2.281404133015871
-17.394655982279776,12.02557692631483,-2.25696439602524
-17.812448848152158,10.238716890418528,-2.8475463164031503
-24.271418067276475,6.195809281080961,-4.344741853690147
-30.643980922579765,-1.2336392934024334,-7.355960144424438
-32.33651549209356,-4.282556031151116,-7.6762389770060775
-30.018364805960655,-9.162040429097413,-6.367883173054456
-21.666718384206295,-8.966081803667544,-5.947517826345562
-16.845326986527443,-8.432728375682235,-6.944879927933216
-8.458580609819293,-6.7802493377029895,-7.835999330851435
-4.318807786488533,-6.082974344539642,-6.416940926212072
-3.450326331835985,-6.1618298545897,-4.540540320122242
-1.9072505023837087,-6.003206980341672,-1.291227559018135
-0.5774760628283023,-5.011975344333052,-0.15256372033953666
-0.4246329410254955,-4.511423238970339,-0.27918519017100335
-0.46284372147619723,-3.4591619647204874,0.45855099271833893
-1.9515467402279376,-3.6419030889198183,1.7506795922294258
-2.7390070312291384,-3.7363591959446665,2.1558435704141856
-3.3924206708341833,-3.5473996356219053,2.4744167681217193
-3.08388020684123,-2.58355518823266,1.6194582273870706
-2.7176357418984174,-1.7768375313147902,0.5699480054110289
-1.2761445561766624,-0.42041999950557946,-0.6043599781006574
-0.3215396462976932,0.3617670272678137,-0.9240905291497706
-0.17877952709197997,0.6804752495318651,-0.08867810814529657
