data:text/csv;charset=utf-8,17
0.389642583926022,1.2521546087801456,-0.588323620057106
0.22021862193942068,1.223190380102396,-2.0601988381266594
0.3982856168478727,1.0546733038276432,-2.0350398469507693
0.5522212100625038,0.9069301355123519,-2.1521581598997113
0.8980714140132069,0.7363292387008666,-1.6955097859323023
0.4799707973659038,0.7863496994107961,-0.6866697202578187
0.28071751430481673,0.7660743886232375,-0.1981654878243804
0.3338151905030012,0.9133563691675662,-0.20605565655231475
0.19437047945559024,1.021247419565916,-0.12913900561034677
0.24570728346109388,1.1033370892316103,-0.05845072766393423
0.0861062118306756,1.3095090656399726,0.04230681759268045
0.28440964682102204,1.5857389131367206,-0.06015694705992937
0.2470318100631237,1.8149048116415738,0.04825082068890333
-0.5234603950023651,2.763615987306833,0.5794342111587524
-1.3721008386313915,3.949340852367878,1.0370938079953194
-1.6544108828246593,4.745254498937726,1.2895932358145714
-2.197567911943793,6.611701281768084,1.1645032133340836
-2.735896790254116,8.561999483239651,1.16628132892251
-2.4975591587781905,9.361352456608413,1.234371114808321
-1.5765616272076963,10.646261918520926,1.564920873774588
-1.6878838210985063,11.521412767934798,1.8670016402341425
-1.3281988608017563,13.049107488381862,1.889193452167511
-0.7338882752895355,14.597204360866545,1.6240401483498512
-0.4034579049192369,15.30530119229555,1.5931997505366802
0.6864808466222136,16.353579242128134,1.0379331814289092
1.7950800211004911,17.33823559139967,0.0456575893253088
2.551760412304103,17.593640093010663,-0.44738560171201824
4.691654133914411,17.310081510061025,-1.0806994332268833
5.647147224804758,17.47217293720245,-1.1326090686842798
5.985375555574894,17.108309229916333,-1.2338050053581595
8.989953093120455,15.98239498269558,-3.2604151698768136
15.153281077313423,13.422961843806505,-7.332505619078874
15.724010588490962,11.544744543683528,-8.784246396136284
13.292219494652747,11.121211672854423,-8.444874156028032
15.997730498993397,10.746001226645708,-6.774730866542458
17.172147203576564,9.526606731694937,-6.037346565830707
20.861053158950803,8.386280512762069,-5.579322811856866
25.940239752769468,3.018088761025667,-6.690044750642776
28.030864124298095,-0.9319656464390456,-6.378288831734657
29.338785628485677,-8.160093922328949,-3.501328789320588
21.584733343958852,-11.179354065221547,-1.9608930991135536
15.75717402242422,-9.853488908064366,-5.568238523262739
6.63490738531053,-5.665196091714501,-11.13567040631771
3.8905572394877668,-4.959761172971129,-8.195728714811802
4.064115817061066,-5.043336697280407,-4.62318236297369
3.5274995878875255,-5.156267495411634,1.7342115647703409
2.6515859374076127,-4.820422552646696,3.7412080972805617
2.065784529304504,-4.483692643740773,3.0779134073913097
1.9080927984267473,-3.9403424301370977,1.7701468015044926
2.368950899043679,-3.914501594176888,1.1680264190241694
3.261432822486758,-3.859687177188694,1.0343427557215095
3.687090430384874,-4.062906441271305,1.442640063495934
3.7034102815449237,-3.8597897607803344,0.9124424691930413
2.645935948821902,-2.794218923102319,0.266028186956048
