data:text/csv;charset=utf-8,50
-0.2178174060165882,-0.18434885165691375,-0.4366641916135326
-0.5522422528505325,-0.1822328824162483,-0.5756202788937836
-0.37227351597398517,-0.15666004974246023,-0.4825128465315327
-0.4617047805741429,-0.24433541058599947,-0.24782091461420058
-0.5650321763187647,-0.4877577979803085,-0.2221720758284442
-0.581549888138473,-0.5371563273996114,-0.3119657622665167
-0.5550058723449707,-0.4105219980865717,-0.5104886852264404
-0.3931616979628801,-0.35820728895962234,-0.48394788430333135
-0.48028877727389335,-0.39140345611870286,-0.5684487067639827
-0.6708452513992786,-0.4207780191630125,-0.4798632453382015
-0.24254502003788947,-0.08817454253733158,-0.15906477279663084
-0.16488719533979893,0.1008610056310892,-0.015582769057154654
-0.0018596563920378684,0.2885451391905546,0.28423487477600573
0.001969254246354103,0.3245429197669029,0.24737609345614908
-0.056334173901379105,0.3214350168794393,0.2146013665795326
-0.18941490287482737,0.1413467452764511,0.18643676384687421
-0.29664515127688645,0.10376257229149341,0.121622638630867
-0.3298611921802163,0.019790742141008375,0.07333996149897574
-0.3233972568631172,0.0858949071675539,-0.15445114152133463
-0.2636079740718007,0.11552315271198749,-0.25351357329785823
-0.15476123038381337,0.29732173536419865,-0.27344927686750886
0.1914949240192771,0.7091027936011552,-0.010625438910722733
0.30240502997785806,0.9751116913348435,0.11296645396649836
0.5603288209334015,1.5223288094997405,0.46494858480095863
1.0978835000008345,2.224312711006403,1.0037807364583016
1.368916071115434,2.5955226894021033,1.2886825507104396
1.5812871944248674,3.1988831350713967,1.5673247200459242
1.9125515314012764,4.134266042608022,1.861367287608981
2.2449702991098164,4.744316925826668,1.9777017567038535
2.8897482123166323,6.1352750251412385,2.2638047634392975
3.0291400241330266,7.316252403414249,2.382092120167613
3.354399567736685,8.024592980471253,2.617767254436016
3.6671646636873483,9.325454044753313,2.812650944110751
3.206516406428814,10.350115072154999,2.868582090169191
2.754377034318447,10.673182658672332,2.9411002138912674
1.587236896609515,11.302181987988948,2.730855873477459
0.25900022454801946,11.631155583679675,2.5524925259709357
0.5810225763287394,12.149677937757968,2.585548992398381
0.032962796794623134,13.126425705862044,1.4838253297127781
-2.395797697176039,13.154984276348351,0.5831558620303869
-3.0233675782114267,13.050206389534473,0.9061325553938746
-3.7137308922901746,13.691880491507053,1.2154518948048352
-5.290345710989833,14.699959801942109,0.3596083879292011
-5.346051231598854,14.811921462780237,0.20531565183997152
-7.397031575003266,16.357040780758858,-0.7123007128596306
-14.396757776367663,15.7616865314126,-1.8654472503989934
-15.917606576442717,14.523818806660174,-2.7986621662467717
-20.359704057991504,14.512532858014106,-6.2141749588549136
-30.589840167069433,6.324514571449161,-11.559580878287553
-36.031021167171,-1.4345266074061394,-10.30195514461994
-33.743728560638424,-16.016325309348105,6.344011299079656
-21.708308285701275,-15.344424411416053,-1.6301239983081817
-14.053628229552507,-9.31937852423191,-9.325822878065704
-1.0620844568669796,-1.3303404028750956,-11.760865667176246
-1.356239837154746,-0.0758988522015512,-5.107838687807321
-2.0805442915409804,-1.3699905684791505,-0.20800152992308138
-4.071356874230504,-3.5662852456167338,6.626470980876684
-5.559926621991395,-4.975118316578865,7.2041434430599205
-6.286724062237143,-6.425059935259819,6.479443267354369
-4.7697138174116605,-5.6864791182398795,4.141374997830391
-4.165291295468807,-5.173163685154915,2.792428532554209
-3.6763901726722716,-4.321171593010425,0.39920360847562547
-3.026852497717738,-3.7068686053052544,-0.22599691307991743
-2.9016239435493945,-3.5700603802412747,-0.272352421541512
-2.8895354463487863,-3.356104325827956,-1.1128095587149263
-2.8227076432228086,-2.7772446996867655,-2.0317942891582845
-2.768874930748343,-2.2306104959763586,-2.178218483829498
