data:text/csv;charset=utf-8,35
-0.09351473452150821,0.13622048830389977,2.2894261114299295
0.45031230281367896,0.3697983580321073,0.0620528438091278
0.6871300312459468,0.008624035960435867,-0.6105149570664391
0.8139198433816432,-0.12071487613618373,-0.4883008188158273
0.881799932039529,-0.333789471539855,-0.31704584200978275
1.1377660130560396,-0.4722872571259737,-0.48166941797733304
1.1562249220713972,-0.430849915844202,-0.5868529995152726
0.7688714719958603,-0.2723626506745815,-0.9578338087975978
0.4420052238479256,-0.10586275944113731,-0.7384720959484576
0.3292902604244649,-0.05079612125754356,-0.5721376609424129
0.1953983611986041,0.09836977333724498,-0.16195583632932975
0.5855649689987301,0.01699380489885807,0.16401214780462905
0.6735564100541174,-0.06902268282175064,0.22059328220440075
0.9205328366681933,-0.18389993884563444,-0.19404723885059355
0.6124145436100661,-0.11523147628903388,-0.5638935276776552
0.6112076520383357,-0.0930447789222002,-0.6375087989866733
0.7572402170434593,-0.14805881013572214,-0.3707756786316633
0.7231853872284293,0.06892097601294517,-0.13044833464324473
0.6994124435834587,0.17548691528737545,-0.12433656463152729
0.5260505576260388,0.4913783265650272,-0.22770167117118834
0.1574414093784988,0.9918015448510646,-0.20738895098268983
0.0951962578676641,1.1765864498376846,-0.06012509061694145
-0.2949075138293207,1.8350170408219098,0.28251754946410657
-0.41925212476998563,2.629839385023713,0.744818250104785
-0.6545671935543418,3.2304823884278533,1.0253197835713623
-1.312471714837849,4.636770158821344,1.4604390472978352
-2.082301656602323,6.317834655293822,2.0305226617872716
-2.4893153543069957,7.227592707708477,2.307182132872939
-2.988493248707056,8.926603779760002,2.72356162481606
-3.4355051948010917,10.88591004807353,2.8675626839935777
-3.818991009663045,12.0468207898736,3.0814404124736785
-4.3953249167189,14.4619272908926,3.1334871183142066
-3.2433447926104066,15.80309172399044,3.124440765288472
-3.076244597396254,16.368713682895898,3.1771263535544274
-0.5626841518878937,17.14033518425226,2.5691443855643272
2.0106614847585558,16.77013525968194,1.6808192895397542
2.473369304895401,16.436833863919972,1.2939812416404486
4.844560091820359,16.452341229653356,0.7160884147047996
4.781373275545239,16.09862131524086,0.5254992073535919
6.291361074388027,16.504120516729355,0.2890413982748985
12.008637481951713,15.626237612003088,-1.9973440302848815
14.941155745458602,13.678165269887447,-4.330670658239722
20.303975741028786,10.160502016359567,-6.849616303917765
21.119395467579363,9.020348815906047,-5.8832870539754625
22.263685913968086,7.4575371893703934,-5.942262974557281
26.887111438047885,2.274497714628279,-6.3607514214783905
29.279561870622633,-3.9696021346300836,-3.299514423599839
26.775322795689103,-6.954488883277773,-2.651339269170165
16.223469345659016,-7.505292627757787,-8.21874660230577
7.348028766903281,-6.091159989082813,-12.69224050811529
5.5699289605677125,-5.392658668994903,-11.092217049038409
4.768742342031001,-4.876940850943327,-4.231460926946998
4.278731212165951,-4.619617948490381,0.5152887789845466
3.322631679815054,-4.4789410652995105,1.6168664573282003
2.1500468668341637,-4.181456832849979,2.551270290699601
2.955976295983791,-4.3662925912410016,2.2194123717442156
3.5225083554714915,-4.57732194455266,1.7700462637394665
4.1983290571957825,-4.268043229413032,0.33459728079140183
3.7004701364398,-3.405795700713992,-1.7950494798317551
3.1974177386939524,-2.6766514050811527,-2.4016607439905404
1.8062223234921693,-1.1312070929318665,-2.9356811114519834
0.9502940609425305,-0.21744126618057488,-3.6173686593830583
0.8251216208755969,0.2055225725889206,-3.732389707791805
0.2072644478201866,0.38808512535095213,-2.2704180440992117
