data:text/csv;charset=utf-8,36
0.5409753011658788,-0.12790683346688747,-0.14099606867525727
0.25339900700747964,-0.2332411851197481,-0.7183586977243424
1.1635320302143692,-0.4594061482429504,-0.9698329472143202
1.4800792750522493,-0.473401940369606,-0.9252385301411151
1.3904770377993583,-0.4939969846308231,-1.0594096846997738
1.3774585662722587,-0.2738005745232105,-1.1612824977219105
1.1921078440964221,-0.1478694250434637,-1.0937807408571243
1.0262050419732929,-0.07546528308987617,-0.6368564725577831
0.8476523093745112,-0.005042085820436477,-0.3225696103999391
0.785666539452225,0.19975275701582432,-0.05046298031304031
0.5094295315623283,0.47011984995901585,0.10049566118372603
0.3298269976496696,0.6413415090173482,0.09466679063346237
0.3540060378775,0.9873521642267703,0.025457097339630124
0.01677007914558053,1.683751543599367,0.2711094357430935
-0.28179771075695753,2.267170440480113,0.492546201300621
-0.8953425735712051,3.4987294204771517,1.233283904093504
-1.4960978051781653,5.244831329527497,2.162543944835663
-2.0700530004039406,6.421311396381259,2.6483535313576456
-3.4480931659564376,9.292261969247459,3.678862115743756
-4.502067089343071,12.227081495434046,4.03887499282062
-5.009906721365452,13.49725340694189,4.36851552798748
-5.0889066083222625,15.529296994686126,4.53345591481924
-3.6677123606979847,16.667943297708035,4.294329178792238
-3.133009271669388,17.001443430912495,4.145777032181621
-1.6158824147269129,17.689347369140386,3.1524370257169005
-0.3164788557767868,18.32707594835758,1.5716335231557488
0.47890316813439127,18.123391112589836,1.1008771288588644
3.1719290771722792,18.07488748618364,0.9616390462994575
4.351275639373064,18.382116867578027,0.6155372056752443
5.729210006463528,18.023181848865747,0.30452362956702705
10.085134932947158,18.234115925109386,-1.6844617376953361
16.726858428013323,15.67406670014858,-6.469504641664027
18.935220705693958,13.136452594357728,-8.28969002405703
20.70738469223976,11.485034463608264,-7.146725857836008
22.053908022022245,10.491308672696352,-6.227410872524977
26.745666493093967,7.481176423633098,-5.076314837774634
32.47961346495151,0.6163561208426952,-4.046684205266833
29.665313584589956,-6.520920356124639,-2.7885242185920474
24.534092852151392,-8.164759576052427,-5.2141696492820975
13.358298525238036,-7.648861140736937,-12.167663676303624
9.400643433511256,-6.360029536944627,-13.262457978117466
5.411851445242762,-5.380432809150219,-7.419449743038416
4.8985383502453566,-5.62110969722867,-0.1330728379279375
4.381176856639981,-5.5847974438756705,1.744371724256873
1.929335492941737,-4.876651220346987,2.4209904444910584
0.2341740820556879,-3.901450973945856,2.0281004030764103
0.23957447979450225,-3.691438396461308,1.7494161481648682
1.571088456493616,-3.8302611762180923,0.7826923459470272
3.2690111487865448,-3.9715962310567496,0.5638157862663269
3.888007555004954,-4.150676202400028,0.48456134002655743
3.791249308517575,-3.5496053289726373,-0.2290785124823451
2.7710879306226968,-2.7100109461084005,-2.170872797241807
2.0300462764471767,-2.1433435698032377,-2.073324131029099
