data:text/csv;charset=utf-8,23
-0.39341917985528707,3.3793057531952857,-1.6842156539797781
-1.4176926692441105,3.2718390656888485,-1.6907330730497836
-1.407647076047957,3.078990096712112,-1.9064368479132652
-1.1758064053758979,2.7496798164129257,-2.1189853736162183
-0.5294517443716525,2.188032606357336,-2.2103357697106896
-0.142874393235147,1.9445500132083893,-2.5118565641999244
0.5354398788705468,1.3942489575535058,-2.5671196017384528
0.49560997278541324,1.4006553174644707,-1.5920821446835993
0.30556115592122074,1.6325661307632922,-1.0597418392635882
-0.5279509844198823,2.5261019471734762,-0.22721768704652784
-1.4462053547620772,4.006930871549248,0.5868352811954916
-1.99532304585129,5.069554842120409,1.0747709199607371
-3.0845810485869642,7.5942673807620995,2.091844853234291
-3.6840851110890505,10.415277572417258,3.2229496548354626
-3.988689989198744,11.978609423434733,3.7678959054589267
-4.3121389762490985,15.129666392970083,4.017233069854974
-4.703110470691323,16.59515863200426,4.066388438168167
-3.798233468316495,18.903938263201713,3.724558283513784
-1.099711153819412,20.311714810848233,3.1989024242937565
1.6862641109421848,20.347672259414196,2.845788366819918
2.3872395660586654,20.105481459641457,2.7134610865622757
3.8079236722037195,20.43453455030918,1.492888780003786
5.668699131399393,19.81490627592802,0.2952832152739167
6.524189587053656,19.03725367771387,0.09138561353832483
8.6007176286906,18.46786973592639,-0.0381458985209465
9.250787803086638,17.735172716248034,-0.3731394851535558
13.435450738501547,16.700331655615567,-2.121418153721094
20.25157919883728,13.927028971552849,-5.145926718661189
23.51281854457855,12.077677700430154,-6.316419527798891
27.389246136426923,8.922633122563361,-10.385241330593823
29.2490381375432,4.566957494665682,-11.981354338228702
30.98384766820669,1.2581485884979366,-10.90372043005228
31.87688956362009,-6.4274418619602915,-4.1736967202425
21.941338458418844,-9.767866388097405,-4.214489333879947
15.454291145801543,-8.732767553311586,-8.38581172620654
6.069091365137696,-5.6332958095848555,-14.21162566537857
2.83320507183969,-4.334843852271139,-6.506145980840921
2.6370354340076445,-4.310642600211501,-0.8717834188073873
2.5940315740615127,-5.082967865923047,5.18852141328454
1.9583435607612132,-4.69663542945832,3.6144887200325724
1.2614087593376635,-4.284368341270089,2.477341715657711
1.4538251821160315,-3.6817020153447984,1.0519478243865072
3.3951579868435857,-3.975440923786163,-0.2114478709846735
4.048836414864659,-4.039228336302936,-0.7113578790515661
4.422484434062242,-3.4861598617613314,-0.9524731585472822
2.89654094119668,-2.1644085696637627,-1.3710333555303513
1.8266613004088401,-1.2721101860940456,-1.5692739544175565
-0.08889525802731514,-0.23842092584520577,-1.8423316016189752
-1.0874112058252094,0.6117012807741761,-1.594110143379867
-1.1793243503689765,0.6409963488414884,-1.5830511353574692
-0.5365314734995364,0.2610465991511941,-0.7868503424093127
0.2732090383708477,-0.26883827594071624,0.142331664660573
