data:text/csv;charset=utf-8,26
-0.3916320041775703,1.509802505403757,-0.11588351045697927
-0.04237140726149082,1.0258733258008956,-0.42897944579720493
1.3793275750145315,0.629997108182311,-1.7231541641831396
1.3298220780894159,0.16205869391560554,-1.7974867899812756
1.1290139668017625,-0.09296879107654094,-1.6002045147322117
0.9478910914540291,-0.14254150801897048,-1.2510557076275348
1.1937521041721104,-0.24062603467404842,-1.00389530274868
1.0526824222713709,0.05352583848237991,-0.42038332075700163
0.06934153951257467,0.9615326633155346,-0.005552957952022552
-0.41611207317858934,1.622031292745471,0.07655585480555892
-1.5690356156170366,3.1940339414745567,0.14715572381615638
-2.552762867344916,4.924478847187757,0.5980464841049165
-2.719956293800473,5.796013259670138,0.9255226077795028
-2.8132115006029603,7.858830171340704,1.3078034307658672
-3.237266349479556,10.496628990936278,1.4645079041719435
-3.7186528588622805,11.84192950092554,1.3693570928812027
-4.298624245637655,14.366334581053255,1.2408312507331372
-3.8950861150890588,16.313945150876044,1.378105047482252
-3.5008953663393854,17.086189752566813,1.6110446193069219
-0.6112536831371486,17.60164804289937,1.3098399050295353
0.6092540337525307,17.67851851661205,0.9285878405690192
0.8823650185763835,17.64219398829937,0.8527369191624223
3.5349382134556766,17.513704386508465,0.06119242758750915
5.076972424900531,16.892741064131258,-0.4390595257848501
5.34719630998075,16.58641184644699,-0.856705384401977
10.128711039823292,15.375679965901375,-2.0430407825767993
12.313659708690643,13.862127168053387,-2.8512583226636052
15.442821657282114,11.768956619173288,-3.063804218018055
20.086774421083927,10.337294169026613,-3.0884973452478643
22.979701847958562,8.207632503095269,-3.714977677480876
29.833571717667578,2.787029011598229,-6.043582829871774
33.21937969236374,-4.31329223793745,-5.559964615914225
31.876283998942373,-7.833030544173717,-4.310592331328988
22.43027699061632,-10.930171214604377,-5.233322093519568
9.900234292626381,-8.309681841728091,-13.733843317967652
6.396273401236534,-6.872793181365728,-14.890340919500588
3.7864082982271907,-5.569446730008721,-7.43417443396151
2.7679800277352333,-4.724288867798447,0.333427652490139
2.1157173117309807,-4.566533424034715,2.1894372124582526
0.25100129821598527,-3.8823131427556272,3.1446099853530525
-0.5653092396944761,-2.8655016598105427,3.537830135504901
-0.19985446382462976,-2.7759821324050424,2.646907424202561
1.2192974643170833,-2.6489795543015,0.18942483974695204
2.111101342368126,-2.188509868480265,-1.1143366221517323
2.253046638059616,-1.8663585200250148,-1.7878928860753773
1.5609925944149494,-0.6627027153454721,-2.5020564701974393
0.5854968721985817,0.3676395725630224,-2.4989041436463593
-0.011374211451411247,0.8001048146493732,-2.5550141534030435
-1.0036012882381677,1.4190088664092122,-2.1945535325586794
-1.5362480292588472,1.4824838519759476,-0.8008534410595893
-1.3857786508500576,1.373984314290434,-0.13182342238873243
