data:text/csv;charset=utf-8,12
-0.33855800111591816,1.6495727951437233,0.27223522490262986
-0.3624973873689771,1.4863111551791428,-0.6761211459755897
0.11816402260959148,0.7881324911743403,-0.8000630943994969
0.6032186991110444,0.325827698880434,-0.7918436206519603
1.1124839800223707,-0.3270692233741283,-0.5070342339236289
1.2459522470086812,-0.8154641502141952,-0.5437234673628584
1.3249717154487968,-1.0132868159502744,-0.4308978466391563
1.1505009914666413,-1.1662462576091288,-0.1674760427892208
0.8188444403022527,-1.085886772736907,-0.11908581362962722
0.7708692216843366,-0.9841676889717579,-0.30309567912314084
0.7772609685480594,-0.8978700462222099,-0.6945511211574077
0.5404267273724079,-0.6765963622719049,-0.42406949845645575
0.38702567942589516,-0.36936639635562896,-0.46923780642747875
-0.10050824667066335,0.4834101241648197,-0.15352584336996078
-1.046256773138046,2.0360025545030833,0.1933387617876753
-1.6418211581036448,3.090318715456128,0.48160862770080565
-2.47666279348284,5.721002150088548,1.5956243473351002
-3.607133973355591,8.9249320471555,2.7045582336604594
-4.250882251253723,10.546897873449325,2.929485763943195
-4.6982846579700706,13.488597806799412,2.8610955338060853
-4.731536939230561,15.975694023752212,3.007604191890359
-4.797530337359011,17.015588860642907,3.130837772849202
-3.3657468911811708,18.391007445520163,2.7821049991995093
0.0953920727007091,18.443818998253345,1.5491554416269062
0.7541765916891395,18.344409360474348,1.4617758488595485
0.9229021961480378,18.21805092549324,1.0697615673661232
2.9317937486246226,18.351775505328177,-0.09384849652051926
3.152179251563549,17.965641514045,-0.13519640595316887
5.75430879188478,18.20008973686695,0.02888414917886257
9.363898633959888,17.572043178230523,-0.5682715966314077
11.664557502543925,16.56423625499606,-1.1301549535304307
14.929310993885993,14.854320342570542,-3.2870930411830543
15.4215462295413,14.132454513508081,-3.147734254853427
20.258619180476664,13.551159184652565,-5.659580005398392
27.15739669792652,10.665922896802424,-8.038199481019378
30.602299835669992,7.041679090952873,-8.355860824579
35.184430057287216,-0.9135796565294265,-4.654036350920796
30.9617831359148,-6.842590350803732,-1.2994611343562603
15.848918240141868,-4.906749713751673,-9.437148579087854
9.016620735293627,-3.5279239507794378,-12.979183472806215
3.5400697311252354,-2.1780942729279396,-11.110116278344393
3.4281466487318277,-2.8279312230899927,-6.7619999797850845
3.85474358330667,-3.863372879964113,1.0683601761355996
2.9044588747143743,-4.459301714327931,3.699125736093521
2.163683177998662,-4.561681307828426,3.7863843328297135
1.5675363169699907,-4.218169483697414,3.5819548161745067
2.0379414136111733,-4.193243716755509,3.320926629462838
2.72760826985836,-4.415447959554196,2.8342461053252217
4.193550590747595,-4.84105296048224,1.4001003139302133
5.112324308788776,-4.776950198405981,0.2537833301499486
4.797258242419362,-4.263369392383098,-0.3478361170709133
3.1610148844480515,-2.991486585304141,-1.847197015698254
1.7363713731527328,-1.6030433914199471,-2.4356571216166016
1.0599673185825347,-1.0926157887309789,-1.8106462774142622
