data:text/csv;charset=utf-8,7
0.5341146216161549,0.7243985624104737,0.4973264213144779
0.39692616506293416,0.747501790100336,0.253996972900629
0.18685455086752772,0.8940385052353144,1.2646131083369254
0.3508369063220918,1.077518172842264,1.5730103644669056
0.9745927820272743,1.7777233742386103,1.8026596625745295
1.5945155093103647,2.913171173480153,1.700148551648855
2.3623824804387987,3.961802274534106,1.573024392992258
4.908804308193922,6.967976725882291,1.187398935753107
6.523942334294318,9.942000719732045,0.5670236423969268
7.132642971947789,11.410316199493408,0.7204355039983987
7.34055097836852,14.388506665372848,1.743894169872999
7.117991346260905,16.912529468184708,2.7296049966335296
6.896766762149333,18.349500546133516,3.5316672289609907
5.221030182701349,20.676302156233785,4.2200390769615765
2.538606916220486,22.792951780378818,3.3029701170116663
2.5097169218227267,23.64579493639469,2.443469256672263
1.372389007923007,25.537476113724708,0.54294981610924
-2.8830110130161044,26.6320237473011,-1.6175976942121981
-6.572190524634719,25.29019062116146,-2.555386493846774
-9.241119811031222,23.94297755554914,-0.9598460254028439
-15.741766025412081,20.62590467890501,-2.4586758858934044
-17.686954336524007,18.788375947523114,-3.6920527289673686
-22.801548928332327,17.150390129798648,-8.684835004791617
-29.311579641652106,11.005692611795663,-12.496673512351512
-32.195741578269,5.774912019452453,-10.957575938880442
-37.48184658294916,-2.875113537764549,-6.271048938721418
-32.73288913784027,-8.172166637438535,-2.5469319692343473
-28.1197371704936,-7.494332257804274,-2.358121169732511
-17.691282136595248,-5.599423350599408,-4.2368718460798265
-9.608076808157563,-4.450813287445903,-4.312727589792013
-7.3082853700578205,-4.381432877227664,-3.5660973218291994
-4.51639021372795,-4.954527363970875,-1.235387598374486
-2.6505694538414475,-4.492160612356662,0.5711456907629966
-2.411301848039031,-4.213333734104037,0.6527367632567882
-2.958173513767123,-4.071690051707625,0.8421256549075246
-3.4747324588179587,-4.043710157892107,1.4875705075904726
-4.279149145317078,-4.166102611851692,2.1787474761396646
-4.537407282793522,-4.114022296002507,1.9815894117921589
-4.262462798932194,-3.7477564960107204,1.518351430301368
-3.0476299128085373,-2.397136544564366,-0.09324234732091426
-1.6683102288395166,-1.0907900346085428,-2.1256471695929764
-1.4417577277034521,-0.5986018529653548,-3.4055943329229947
-1.279668054127693,-0.16369389390200376,-4.752767943307757
-1.8863468305647373,-0.7940785400971769,-4.846601534520089
