data:text/csv;charset=utf-8,32
-1.5845350903049111,2.910315784049034,1.150538985389471
-0.5620508224204183,2.6774954546898604,-0.4402630563557148
-0.8811327003024518,2.4444682045817374,-0.41908349020481106
-0.5891245611764491,1.9927970345050094,-0.7177765139222144
-0.27168431302160023,1.6142384469121693,-0.9762778125047683
0.6816295341335237,0.9034726885348557,-1.2338812854647636
1.258273822312802,0.4640823233604431,-0.9537468317449093
1.3460733940578997,0.3104290542185306,-0.8512754683077335
1.2024752165928483,0.18240999254882334,-0.7402911280691623
0.5802437739759684,0.7454302445232868,-0.5483365141162648
0.19749547960832714,1.092609943512082,-0.4398913369664922
-0.32958237523883577,2.0219395423591138,-0.23965865094661712
-1.519768165231496,3.3246704921662804,0.2824806880524382
-2.1249732158541677,4.168500905165076,0.672979925340414
-2.947459227529168,6.085057580554485,1.4805717347443104
-3.696206633776426,8.44073457200527,2.27939220867157
-4.389166686350107,9.709542209422588,2.612709386524558
-4.955364399316907,12.500318590855597,2.6934382892310618
-5.1558250123411415,14.8808810172379,2.9170307715177533
-4.922670336461067,15.897853243702649,3.0987042664855715
-3.8030125192865727,17.245385458266735,2.8419986191481352
-0.5604037858657539,17.292366989672182,2.3514807088047265
0.08534925598353146,16.90731904006004,2.110759689323604
0.6678428547129035,17.140938410842416,0.7317787357896566
1.2074638186603783,16.953131527686118,0.39105975724756714
4.111194963622093,16.25479387372732,0.74156363222301
5.832288103622198,16.659140398049352,0.916378055076301
6.615564386937022,16.701120760166646,0.5169660645470023
13.023271620857715,14.818978980076313,-3.1919808083370325
15.419455979263782,14.402011459112167,-3.7369910641074178
16.29244877386093,14.448755674630403,-3.20906930578202
20.99323693908453,14.017964210975169,-4.093018670940399
29.769134024548528,9.348972867506742,-6.606399668228626
34.42907346203327,4.3566190462276335,-6.230405378165841
36.52914136921167,-6.922727132835984,0.8952871901221573
26.911574848175047,-12.286091318285465,-4.191770721593499
19.651223780202866,-10.031120434165,-11.894492047333717
5.602700180312991,-3.4987092544719576,-16.337465142673253
0.9138052819788456,-1.5634487553954124,-2.984917143785953
0.8564128311961888,-2.037162245932221,3.5063521704405543
2.1262463045299054,-4.950852474850416,7.179895721510052
1.4534522571504116,-5.217094012296199,5.014135737237334
0.8048322815626859,-4.109920705902576,2.851509959337115
0.8047352509289979,-3.1500834483280777,-0.332303032374382
3.262984143581986,-3.258788445457816,-2.06941090310812
4.373036220282316,-3.6133591314807534,-2.1833464943677185
5.719602804684639,-3.8816713377207517,-3.008950930324197
4.651079839202762,-2.845945018686354,-3.0791426569253204
3.5029520066082473,-2.094670139788091,-2.6890222263544796
