data:text/csv;charset=utf-8,22
-0.7103880841713398,-0.020599135914444924,0.19939678318500517
-0.22669662231449036,0.2585240949362516,-0.02636544435620308
-0.3434188851505518,-0.001955225721001625,-0.2558107443243265
-0.5492510351452976,0.11246084253191947,-0.17133564082682132
-0.4275088252553716,0.2247580189347267,-0.0570011133775115
-0.42071277190707623,0.26850948237776756,-0.02244622508585453
-0.5066750086897984,0.204977213665843,0.012847791135311126
-0.12506348153343425,0.0412526323646307,0.07581833431124686
0.16173247590223327,-0.11435820058584213,-0.02554185301363468
0.06692592973820864,-0.0946785176038742,-0.24170155495107173
0.015279155601235106,-0.03155424517095089,-0.16720307106673715
-0.20724526819568126,0.12232289585471152,-0.4292518329977989
-0.19859123895578085,0.16164017624258994,-0.6428893229812384
0.4130072390310466,-0.12159867323338985,-0.9464423539504409
0.6617571781236677,-0.21076514941751956,-0.9824977099329233
0.8411549101792275,-0.28562779043912884,-0.9446645306229591
0.6777509391345083,-0.1915706196039915,-0.9718705174565314
0.6553782176762819,-0.1250391690760851,-0.9124585435450077
0.6222150760039686,-0.0901689312249422,-0.850733616515994
0.6009034079059958,-0.1821288375198841,-1.1096008258014918
0.5823129814654588,-0.266761177405715,-1.3716998566150664
0.5568330877721309,-0.29355273821949956,-1.4764631303817033
0.5966235020970926,-0.6645809303075074,-1.424736888667196
0.6853223242368549,-0.9142740685343742,-1.3265548929870128
0.5250891287153586,-0.8685200330972671,-1.2103005033910275
0.19519556863550094,-1.028224272841215,-0.2606077693425119
-0.3187047151327133,-1.010878001242876,0.41661899978742
-0.6480187217589467,-0.9765443544864654,0.8382878303103148
-1.549015302503854,-1.0884621761828661,1.9457003522872924
-1.9415838568791746,-1.1589695446044206,2.142341699284315
-3.077983842279017,-1.3076444408118724,2.9810090304315087
-4.166151711690426,-1.0267413408070802,4.1084839510977265
-4.852669163995981,-0.9020803573936224,4.798967384424805
-6.158076055014133,-0.8391460545748471,6.129943016463518
-6.555292581325769,-0.7794920886009931,6.933762321591377
-6.64205082732439,-0.7410112590372562,6.983035178804397
-6.702099930095672,-0.6409843661427498,7.078164947307109
-6.924717429870366,0.09480418981015681,7.116423074030876
-7.125338786414265,0.5640121856212615,7.025133614343404
-7.368310507431626,1.6615180844813584,6.306266382575035
-5.465526336807012,2.1226035641133785,6.417110437560081
-4.54676226337701,2.2933394854813813,5.979794540572166
-3.1266184015884995,2.2042180174827575,5.057235458773374
-0.7006545525990426,3.691334059303999,3.332375659716129
1.5317558324061333,4.964450792092085,2.5868197429865596
5.466348759105801,8.109670141515135,-0.1514736600805074
9.28922070185542,10.361392837494611,-1.766138150385022
12.490451861357688,10.086330864733457,-4.046078056067228
16.36501599742174,8.983498802414536,-10.467332753825188
13.636901531606911,3.6047885792732237,-11.668520560956
12.79694474517107,0.11064064136743545,-10.185448241567611
11.58075343017578,-5.644630273547769,-6.3124962168753145
5.025737912225723,-4.314922469487786,-6.891359934669732
3.240505769792199,-2.535156191244721,-8.24878927386999
0.8627253753438592,0.14180793304741382,-8.459215985113381
-0.00443418305516243,2.1548896306902168,-4.932659815555811
0.693330931712687,2.8691917465001344,-2.8475846025869247
1.3184046120181678,3.2623926074296232,0.18243761120811103
0.12415771006643771,2.900124060380459,1.0526796457923948
-0.6922444516502321,2.5168244157403707,1.2322009311623872
-1.1122769131429493,1.5216273832321165,1.0338859518647194
-0.7485980609044433,1.04361999489367,0.6710010264828801
0.01892564974427223,0.47274669133126734,-0.01969429602921009
0.6456041348978877,0.1984194625854492,-0.29857246607765553
1.0770140227124094,0.28204291768968104,-0.6866955853514373
