data:text/csv;charset=utf-8,10
2.960413693909347,0.7127876195937395,2.204374084827304
2.8533503265067934,0.7578267847597598,-0.2523936293572187
2.6891189647272227,1.0358441001951695,-0.37049247777611016
2.495146836939454,0.5633481687545776,-0.2812980906717479
1.2731849757187068,0.07944938428997993,0.27003245416134597
0.8404698505245148,0.0052735564887523645,0.5009786602117121
0.8836394224263727,0.1013578492373228,1.043891359180957
1.5449439614117144,0.3651023091703653,1.3440969794183968
1.508250161395222,0.4730220011413097,1.0710505842633544
1.3125273905478416,0.5898293484449386,0.5272580337196588
1.3479225290559231,0.6116366911053657,0.6541005989558994
1.4924327067993581,0.2880132242709398,1.2447938707537949
2.0740594595663246,-0.2337900511741638,2.3952280805945394
2.7381659042298794,-0.6711193921655416,2.927989972427487
4.195933686491847,-1.5864964535057544,3.6975001807183023
5.931606555986404,-2.4449264697432516,5.699522724208236
6.640296092611551,-2.9922406185418366,6.9995625352352855
7.955336488893628,-3.5529683756649493,8.19032422541976
9.556374093449115,-3.982330098778009,7.6052990623861545
9.985413160479068,-4.20217579575181,7.438444366365671
8.724539238670468,-5.111836817532778,6.68774348796308
7.033070837083459,-4.583483974313736,5.357805382278562
7.330935593283176,-3.3231063115894792,4.863910104456544
5.608469411364197,-0.0860860458254814,3.8842338816851374
1.1753235172297805,2.320518584308028,3.9647202078074213
-1.890659871458262,3.3170448195934292,2.6358774961441753
-6.918917219159007,6.1785980340391395,-1.1402746348761021
-9.18778277311921,8.74782892884314,-4.0042286268532274
-9.952644863343238,9.78065046634674,-4.765976384449005
-15.390455510228872,9.359448084291815,-4.69960976909399
-16.651992864382265,6.237873229828477,-5.574304106912017
-16.320786395072936,3.4058331101149317,-5.893856963306665
-13.927617000573873,-0.980767525139451,-3.407190369942784
-6.860290258145332,-2.522351654729247,-5.514715022867918
-3.9704324479743835,-2.3973335284411905,-7.721809472569823
-0.8921773875385522,-0.09185878400802612,-10.453327609348296
-0.1433706523194909,0.7869476653039454,-8.879892297467588
0.5667649914607406,2.4121307000786065,-4.284903763321042
-0.7163122865885496,2.8939906721919773,0.27987741021886464
-1.0837293024420738,2.7007278617173434,1.7512565153345465
-0.3007756752103567,2.048054811346531,4.25732368247807
0.2074675691768527,1.033297338321805,2.5853987702727315
0.464985117419064,0.7368775202333927,1.3900658266499637
0.5124713834762573,0.6551292113512754,0.647843438257277
-0.09860971957296133,0.652917965042591,0.9942954074934124
-0.3343737011685967,0.5397188713639974,1.0486913068085908
-0.1933142484009266,0.1642033047288656,0.7358417474448681
-0.5826864909529685,-0.14953940408229827,0.031196225513517854
-0.5224716762259602,-0.24050211603343485,-0.15388050202652812
-0.4950567228168249,-0.12619535337388516,-0.58356035117805
-0.9324214273825288,-0.302643807169795,-1.5871778598986566
-1.048370112030208,-0.28737200375795363,-1.7308438419029115
-1.0596399863243102,-0.12816986831724642,-1.2449834019765258
-2.0633669467687605,-0.5812561658889055,-1.1224129611015319
