data:text/csv;charset=utf-8,1
0.7804688246786594,0.22701602699458598,0.671118807643652
-0.278298908855766,0.02240881568491459,0.4149062045201659
-0.573600609634444,-0.26170330949425696,0.3917562150791287
-0.5001905785739421,-0.3524456566929817,0.040970016030967234
-0.4403548262923956,-0.39931905154883857,-0.16958119837492702
-0.15091931413337586,-0.39470191314220426,-0.08994798195064067
-0.04962145145498216,-0.5245855996400117,-0.4401856072053313
-0.02590776371657848,-0.6775345199048519,-0.6525453323379159
0.43702981005553154,-1.1010896025657653,-0.19132921206355094
1.1124690747141837,-1.9146750994265078,0.3546992808386683
1.7545945737160742,-2.436860067665577,0.6194213536322116
3.55751770953238,-3.483239590400457,1.2495968871213494
5.552180537909269,-4.682245377317071,2.934782701307535
6.644961746335029,-5.338512652787566,4.046516739745438
8.40959241476655,-5.996923370027542,6.492986055016517
9.836894331616163,-5.975220072263479,8.726898953539132
10.277087245345115,-5.668634833991527,9.24242738649845
11.773007355868815,-4.398820065358281,8.494787064710259
12.094238374608754,-2.312404251435399,7.404653155922889
11.076576412314177,-1.515427359548211,6.905717545846104
8.369068681198359,1.1733061129927636,6.326773164030909
5.341542814263701,5.501275111058354,5.086852013880014
2.9520252202704547,7.266089903885126,3.9907413687705993
-5.927395660293102,8.911935787460207,0.29688692414350804
-11.236705014950036,8.721618382787703,-2.6521692902535197
-13.428270471608638,8.345108544418215,-4.370554340338707
-15.821243466752767,7.699227053883671,-7.265390231183171
-14.989673400390148,3.857044845986366,-9.938297189038991
-15.496594164001941,1.412732708749175,-9.613204234173894
-13.621092552578448,-2.9092011008054017,-4.734450780850649
-7.037541845017671,-2.2257757692962885,-5.150331091099977
-3.830332195627689,0.27556056993305683,-6.825339356273412
-0.20572145616188645,3.2350334758609534,-6.873242678698897
0.9113745477005839,4.596262207344174,-5.636698311504722
1.8609603142432867,5.193664036870002,-1.9699802225410936
-0.8120879517793655,3.5513901665627956,0.9061886694952845
-1.6577034946292637,2.534045015132427,1.6568892556369303
-2.768920523455739,1.1485387514829635,2.1571546530127526
-2.8828131523564458,0.5550467888772488,0.8469768943309783
-2.5482424673110247,0.42609132314026354,0.1500526143014431
-1.8717120098821818,0.36694004599153995,-0.917827377101779
