data:text/csv;charset=utf-8,59
3.1031542316317555,-0.8084563172787428,1.4849632477015255
2.47469500054121,-0.639848055589199,0.013710545444488525
2.5674668077409266,-0.5503840577632189,-0.8421187867753207
2.151953869499266,-0.536437365475297,-1.1161018782585859
1.530248496583104,-0.9270517170429229,-0.8420071430943906
0.5140729003887623,-1.1361942336946724,-0.5309183097928762
0.3736130940146744,-1.1076631357371807,-0.7756510491333901
0.6268444163050502,-0.8625812906980515,-1.194076659951359
0.5151409680116922,-0.9199848473966121,-1.1972155424989759
0.29898528466224666,-0.7073480588883161,-0.7490427359320223
0.5239630107622594,-0.3754325645267963,-0.8250853805184364
0.7030185052514076,-0.1799807195752859,-0.8425788785677403
1.2934700772479175,0.21532266659140586,-0.7124738774694502
2.2843659054309127,0.18797288737297058,0.40214119629748163
2.9766131335601207,0.019881343033909798,1.0795119039427488
4.6903506501004095,-0.7597165440291166,2.177616426283121
6.06106412602663,-1.2176637256354093,3.0847692646354434
6.688860509294271,-1.3327999248564242,3.385448493734002
7.76937260325551,-1.3659575135707855,3.6601053928256033
8.649688872608541,-1.0266063162505625,3.825224643355608
9.034158145549894,-0.6765443398237228,3.7372628667861223
9.558296001422404,-0.05594517458379268,2.7819337342858312
9.279246420329809,0.08396715397536754,2.4500001197457313
8.668315247145294,0.21025193919837473,2.2581372391968966
6.846704800385236,0.9809364519655704,2.464329089349508
