data:text/csv;charset=utf-8,5
2.538903268818557,1.0110077651023863,0.08230155885070561
1.9602271825507283,0.9118091397255659,-1.065493826919049
1.9186592006266117,0.9421516710191965,-0.8413049861744045
2.0268143087886275,0.5127338338047266,-0.7401940974354744
1.399000828255713,0.3632955520093441,-1.1461547789558768
1.2315176250733435,0.2468880176782608,-1.075636596879363
1.7262912931650876,0.46250586782395836,-0.560682164415717
1.5641313308320939,0.4425555512070656,-0.4577122038066387
1.213609774069488,0.3130734312474727,-0.5415402415722608
0.7955921595305204,0.23182781119048593,-0.46858650291189546
0.5218055404674261,0.15381868883669375,-0.4510046689920127
0.7649629202499986,0.17443126875460147,-0.0943133375532925
1.3995257289126515,0.13286474813520907,0.6626911710381508
2.2239912239670754,-0.01905249099433422,1.7220125929325818
2.8742043139651416,-0.30920331181585786,2.2772728784300384
4.876143855346739,-1.1540385179430246,3.844610311827063
6.590712854275107,-2.496141108673811,5.223408017748594
6.720152888658642,-2.947504235714674,5.9156298191756
7.383703306874632,-3.7442215998828408,7.199050503835082
8.672042158713936,-3.2389538641750812,7.4488663916587825
9.327634895923733,-2.7827596637159586,6.901986542624234
9.789391406685114,-2.1490204463958738,5.376220159891248
8.42813052649796,-1.620755281460285,3.8462867206066846
7.181693710842728,-1.2654910602152347,3.1685604775220155
6.831759744709729,0.5290151065200567,2.336956508889794
6.546682573890686,1.9295429982125758,1.6852455815494058
1.671169563793391,2.7812913447290657,1.191798632016778
-3.3872505747199058,3.8585605112463233,-1.2532312981009484
-5.5537564089238645,4.710052252653241,-2.7062626994907855
-4.558488649266958,7.117162494221329,-2.5847686556756493
