data:text/csv;charset=utf-8,6
-0.521365687745437,1.1285463492900132,-1.038396122765541
0.9747188195597379,1.0882073246389627,-0.5742248059473931
0.3745974288769066,1.5372177510738372,-0.7635663513250649
0.37535372713692483,1.3698042521268128,-0.1385929895889014
0.44990901924241333,1.4262959546774625,0.8249779015559703
0.28554135426469146,1.274586220818758,1.0480091697633265
0.12425729798339306,1.0249041885077952,1.1803741516828536
0.09199147047698497,1.0552414591044188,0.8983645517408847
0.004686842641979456,0.8438637307465076,0.8013841869354248
0.1769718931481242,0.4158013997942209,1.0929133103728295
0.35708376482240856,0.03247428262531757,1.1523381437659264
0.8844240699980408,-0.17816753267347812,1.2992495374321937
1.4287319496527313,-0.5646925691008567,1.3844658146858215
0.40653409749418495,-1.132097904291749,0.7637573438525199
-0.32524244633838534,-1.5588094051569699,0.24793548090457915
-2.132896994590759,-2.423103929513693,-0.5620365746993571
-2.5385090088039637,-2.47795838625133,-0.9989373880803585
-2.077619490135461,-2.15406370126009,-0.9043161536216735
-0.3235951175227761,-1.395795017951727,0.5118517902731895
1.7108781815864145,-1.2155413266539572,1.9510206705272197
2.534589789533615,-1.381096630513668,2.3573801421068605
4.823710196015239,-1.33633277515769,3.2392177758082745
7.310180974546075,-1.009587376910448,3.6444144872188566
7.376473355621099,-1.3336392982900143,2.995582330185175
7.364328159797191,-0.9176508514910936,4.417874894440174
8.716862128171325,0.44671325540840623,7.726535332047939
9.687740127459168,1.2525801407158375,8.942391131478548
11.040260067307948,2.805037546497583,9.47145358427167
12.009293315511941,4.032364003491401,8.317557105147838
11.746680489957331,4.516319486579299,7.683727286934852
9.793182615661621,5.96615296871066,7.036875490063428
7.450306069073081,6.0589101628631346,6.119691671562195
4.4644335242584345,5.9573149977385995,4.2812545931637285
0.9984516503900289,6.818309896028041,2.2364605371788144
-0.5794078346084803,7.503020591172575,1.329744044417143
-3.9037498985379933,10.20533367625475,1.2876195976540445
-10.965952137559652,12.079359954428671,-0.4622480936706066
-14.234084165424107,12.270206351411343,-0.6207490951046347
-22.601305757451055,10.276224491035938,-2.6760230440497397
-28.259358407151698,2.801242245867848,-9.0124905036211
-26.190235088813303,-0.7734148145139217,-7.985222508591413
-12.70522157024145,-2.6572628140002488,-6.8165025543451305
-2.8850138772711156,-2.729097047111392,-15.403376951122283
-3.1146739890336987,-3.7087954817146063,-18.673961632835862
-2.8181460343956948,-3.1251427760779857,-12.479635868310927
-3.965231956721842,-1.3443383869588375,-2.1640309685230252
-4.349589001460373,-0.6664274349570274,0.7794510259382427
-2.375730476181209,0.6130997493952512,3.4952684663683176
0.49383653337210415,1.6189730742186308,3.174331462138891
1.331556354536116,1.6991840905308722,2.3321967471420764
2.3764888933330774,1.7216648024082182,1.2504283695094287
1.9120891745865345,0.8460790687084198,0.6843243261754512
0.9868670110583305,0.23079905266463754,0.4232879561573267
-1.307454763458669,-1.0183721563905477,0.17887787289991974
-2.4328370957598087,-1.3804022185087204,-0.6939053705997764
-2.738134632308781,-1.3946359110444784,-1.225643764603883
-2.6564889070183035,-0.6913415114611386,-0.5822084981776774
