data:text/csv;charset=utf-8,66
2.549185885640979,1.0626122801333666,1.3893869044750928
3.0105434602126477,1.3985054459542035,1.2520308362700043
4.382495245762169,2.789804321530461,2.037367413115501
4.511372093304992,3.3139936153292653,1.5134908385276793
3.8909213966250418,3.2038907341003418,0.9876959361631422
3.3082097712308167,3.052038961422443,0.810852272504568
3.196362676683068,3.125446142938733,0.2644850491672754
3.1064439208269117,2.710334478974342,0.026629648250341413
2.731912689054012,1.9113164366483688,0.2332371299991384
1.5903312093630433,0.6832716022521257,-0.15851707578599453
0.9931409767612814,0.22151626053452492,-0.40530053711123765
0.5959338027998805,-0.4391074565798044,-1.0602420438706874
0.22487901496589183,-0.6444979272216558,-1.3481751886427402
0.07425313082113862,-0.7260708795368671,-1.5916063438653945
0.1124037055172026,-0.4511339944601059,-1.9020260457336902
-0.2349571952573955,-0.3776958332836628,-1.319898357707262
-0.18934607542231677,-0.2224146706789732,-0.5962479102503508
0.5472494129993021,0.33037527918219567,0.41753216910958285
2.054231454154849,0.7912205203175544,1.0304507167190313
2.934614943525195,0.7073889754205942,0.9263655614096671
4.69270948818624,0.7846855655908584,0.7277315062254667
5.664589942514896,0.7258376553028821,0.8341840482532977
6.783301126489043,-0.024009821140766142,1.7643875073254107
7.651940986573695,-0.18994272614121435,3.118926385781169
8.16846602935493,-0.09807634334862232,4.249062634611129
8.048681127545237,-0.3879167830467224,4.400454388561845
7.244699909853935,-0.7554536258876323,4.334222213241458
6.966295056405663,-0.9477519752442837,4.272155340906977
6.182675074219703,-0.7327408588200807,3.2959079235404727
5.18286908661127,-0.18883681072592734,1.5660152448825537
4.799059446622431,-0.29113164855241774,1.1024277193017302
2.446675066976249,-0.7198936522066592,1.930930068656802
-0.7308363403730094,-0.2894762825608253,1.489144478908926
-0.9832741011328995,0.3030646629303694,0.20985124944299458
