data:text/csv;charset=utf-8,69
-0.8236789477866142,-0.2071861218869686,-0.9285830913286656
-0.33070816439837214,0.12754267632961272,-0.8933031766980886
0.3645777007743716,0.04200725012421608,-0.27362938267476855
0.7694436458606273,-0.2542471482694149,0.1876788728624582
1.2066918113745748,-0.3467980061948299,-0.07399506440684199
0.7938943426366895,-0.1973521256148815,-0.4189922317247837
0.02119757673162967,0.19688392358124254,-0.8125040582995862
-0.08887490935903042,0.26057576676905153,-0.503383164070174
-0.32953528469409793,0.27583763330876826,-0.2342173366755247
-0.3309258257370442,0.22884207337796686,0.2703905468840152
0.36400939936712384,-0.022903905725479123,0.40123979047834873
0.5365861262962222,-0.17443536040782928,0.6042782181013375
-0.3516713843848556,0.1784299830019474,-0.021435586738586424
-1.2550322100430726,0.11007365513443947,0.10626659100167453
-2.108884396971017,0.012435703203082083,0.3096188338141888
-4.091044155997038,-0.38626317062079907,-0.14470833066403865
-5.401203209978342,-1.409369954317808,0.13940269853658974
-6.1076288933247325,-1.8313292922198772,0.8198042983103543
-7.597758145487308,-2.1596400400877,1.5654314536452292
-8.868543804979323,-2.2713544481664893,1.1869329987417905
-9.327577612778544,-2.2758301322758197,1.1161001246929168
-9.905098683792351,-2.300861697679758,1.3419067758977412
-10.667979244810342,-2.2665853340685365,1.1950935819089412
-10.752490588665008,-2.182647990709543,1.8938193584024905
-8.968601677533984,-2.2382746008634564,4.201736235290766
-8.971170066717267,-0.09811959796845912,3.449433182388544
-8.159510569483041,1.2340583955973385,2.507003863471746
-3.7035707328036427,3.696596509876847,2.5643559822440145
1.7245425498016178,5.7977153874129055,2.8158278205811977
4.5638601131722325,6.674426325750351,3.164529030048847
8.511815940922498,8.398745442059635,1.7002338918447493
13.217479018706083,10.552094273048638,-0.9988549704939126
15.044170714253186,10.952635559868812,-2.373960251638293
16.8901259131968,7.933494659441709,-4.028770362913608
16.212939768338202,5.475025402036309,-2.93436301459074
14.378483284008501,0.252822083902359,0.6087187212994322
10.304758511602879,-3.260322815418243,2.172384955370426
7.049822649919986,-3.803974350056052,0.6086334176361561
3.5347318772286176,-2.5273639299333093,-5.255131774267554
2.0110835095629094,-0.019992986714839935,-8.308656005811692
1.6423247237116096,1.0272305856287478,-6.826457546648383
1.9180629882991314,2.224874436542392,-1.0882423228871076
1.6697434765130281,1.97524618024528,2.45194190146327
1.1727855962499976,1.8093641286492346,2.8108126227676866
-0.21485329551398752,1.5820026492178438,1.978875476658344
-0.19923867001384496,0.7307119833409785,-0.049994157224893566
-0.14061229352205992,0.35225159542560575,-1.3778690467692911
1.2024819385945795,-0.6397293976455927,-2.8299031076848506
2.470394672998786,-0.8132359527707099,-2.369480475875735
2.821419649238884,-0.725628980988264,-1.9818588763833045
