data:text/csv;charset=utf-8,52
4.170034982864559,0.6137246032953262,2.138339039514214
3.0157305074617264,-0.33588673608005043,-0.27125308199748394
2.7241952465444803,-0.9225614198863505,-0.7078739824585616
2.360672315520048,-1.003890042051673,-0.8966787906110286
2.5984207489311695,-0.9666197573214769,-1.2732989574871956
2.580913149291277,-1.1349895340800285,-1.5279142084166406
2.52672007907182,-0.999296284520626,-1.3196962592639028
2.2945082369998095,-0.8003507522344588,-1.4596546189218758
1.8730835904963314,-0.6161456929624081,-2.0821067185521125
1.4687534327872096,-0.45007717888355253,-1.8806760914519427
1.1470200905483214,-0.42288229796588417,-1.8052572778522966
0.7260157152835279,-0.5330722729563713,-1.3882184452176094
0.5654902953498065,-0.45649464471042156,-1.3070669331848621
0.648133872571215,-0.3594990823358297,-1.284781743879616
-0.01129950224738568,-0.4723088844358921,-1.2382380193695426
-0.3086559435987845,-0.5419511604607105,-1.4591577753156422
-0.459662826417759,-0.5079483530938625,-1.3568601610101758
-0.964744830295071,-0.7543985638767481,-1.1969681436091661
-0.7775371551409364,-0.4686398405343294,-0.22358079184889793
-0.29921887422241267,-0.1859188774526119,0.2385715863622725
1.2591729631096125,0.3808773859292269,1.1325316195338964
3.4084862549722192,0.49004737022221084,1.6139081920444964
4.584359880365431,0.35788814000785346,2.052838538491726
6.957448902127147,-0.4743289920866489,2.469918872180581
8.979731558835505,-1.3531354413986205,2.9264298835039138
9.818839619487523,-1.9970272194206713,3.1483079630881545
12.080218032562732,-2.7079168964385985,4.043049063634872
14.062875365847349,-2.1290403191626073,3.565063302606344
15.327411317294835,-1.831461978688836,3.230733148318529
16.767631167906522,-1.646964658471942,3.036559652739763
16.491437560766933,-1.566498790615797,3.3318174413114785
12.667916214197874,-0.9391559963345527,4.239347296282649
