data:text/csv;charset=utf-8,13
3.417324518205225,0.25577450396716594,-0.1465057354748249
2.509078331658244,0.34494624084830283,-1.9691171759709716
2.737116395176947,0.13858546386957168,-1.91145409155339
2.666021582256257,-0.2667594238400459,-1.7041925663426518
2.216033250699937,-0.46312838363647457,-1.4658978972256183
2.144407984164357,-0.5427881958067416,-1.1275525159470736
1.8651617114558814,-0.6846762083530425,-0.5683142667293548
1.896559158629924,-0.6920102045029402,-0.3696533966034651
1.7976789515525102,-0.40358313873410223,-0.7472092368945479
2.1288170318007467,-0.7441624165445566,-0.04995148712694645
2.343355562277138,-0.8502052087277173,0.5733548912450671
3.0344965827301142,-1.8008084817498922,1.8477048190899192
4.549053881445527,-2.8370196616917847,3.858130303135514
5.63168486725688,-3.270970466160774,5.237134345284104
6.493977404141425,-4.052698350989818,6.651436495307087
8.038862328842281,-4.270184917616844,6.834141086888313
8.86178088671565,-4.154327418383955,6.579315261948108
9.59694575781226,-3.58659299736917,6.230405378165841
6.871715907523035,-3.8367508304983375,4.776331189724803
7.00608170787096,-2.9312644640535113,4.027588459652662
7.860657971289753,-0.3545587033241987,3.0653987937331197
4.38702529040724,1.4120716144919394,2.664081261843443
0.9989470326915383,1.5051204850673674,2.3740701417535544
-1.9561722080715,3.787517720773816,1.5073469289451837
-6.000474925029278,6.245262171036004,-1.5108623897202311
-7.14375531759262,7.11492319086194,-2.9503654703646895
-8.272319202539324,8.708651933708786,-2.890925439402461
-12.513362781345844,8.739323550826311,-0.8350538168251513
-14.03624221046567,7.362372934076189,-1.1861351994276046
-15.340579426425695,4.2055011407822365,-3.8477895263850685
-14.122371510910988,-1.1197685840725897,-3.412386185020208
-10.449315451097489,-1.9580840330421923,-2.851044095391035
-3.960970499885082,-3.117116706010699,-5.599919609683751
-2.995286854369938,-2.658763866212964,-10.357394707769155
-1.573891238954663,-1.47007255256176,-9.398273197248578
0.05546002141535282,1.314476917180419,-4.137310232609511
-0.8006532423123717,2.2722020049065352,0.3483282845020294
-1.1450006404846906,2.1806144390553235,1.473705356106162
-0.3149924166113138,2.0251228485703465,3.08779650350213
0.3091010204851627,1.780478225904703,2.5358529413372275
0.691736355997622,1.3432213656276464,0.31584654922261834
-0.17693682183474302,0.5506324795663357,-0.6019178456455468
-0.7593769368112087,0.16261048257946967,-0.6122790806621313
-1.6885627432733774,-0.013280921855568884,-0.976308207643032
-2.5420409823223946,-0.22055706011354922,-2.181129256709665
-3.192166686297953,-0.25880174283385277,-2.7488334287166594
-3.6577050536856053,0.08076981923878192,-2.3172464307695626
-2.913542052619159,1.259914136865735,-2.517989367866516
