data:text/csv;charset=utf-8,4
0.6328313817601651,0.2395890928417444,0.7042531616128981
0.833093476537615,0.4274520900994539,0.46652679390311236
0.8143651759963482,0.3752852650105953,0.6707062813200056
0.193110962647479,-0.2289057862639427,0.5243466763176023
0.4302107046252116,-0.45253392438590523,0.3171718064770102
0.8839485614407807,-0.5455015464186668,0.5205769485205411
1.0616561484523117,-1.3644348340481518,1.22492188007012
1.2375206648804247,-1.7888696221530436,1.6733382861346004
1.8786328951865434,-2.4645178899198767,2.9219021769464013
2.8379817847222086,-2.6738170584380625,4.226341099715232
3.4430431890904902,-2.6396909169524907,4.8918935054034
5.548520261836051,-3.0499779372394085,5.647745775219798
7.5784297601610415,-3.6576585841953753,5.965639173969626
8.245090419352055,-3.9097774882644414,6.170497145169973
10.058748445802927,-3.7844729462504385,6.721840987876058
11.060345408481359,-3.1005507711350915,6.558152062410116
10.557020623534918,-2.6600106514036654,6.093766956710815
9.281416165584325,-1.9062310962080955,4.661568499991297
9.403668334290385,0.807702284041047,3.4574931547254324
9.01088774459958,2.143459305137396,2.5141893910616635
5.14083202587068,4.298539489963651,1.350417414611578
0.7925880092784762,6.960995196431875,0.13399930512309075
-0.23429505982054397,8.698389482891558,-1.1027397078603505
-6.873688668900728,9.708931968569756,-2.5855349638730285
-15.859651231080292,8.661202200269699,-4.798631284338236
-17.920272094011306,8.133176104786992,-6.179045193284749
-17.18605181028843,4.230623891600966,-8.53036983474493
-20.160456912410258,-0.9830021523237228,-7.039207732403278
-16.980211257791517,-2.4441046319663524,-3.580471884140372
-5.703016411542892,0.02984627220928669,-2.085227042529732
-1.3379955938033758,2.8618992514044046,-4.473160436071455
-0.6486190988048911,2.6165724916934967,-5.259888028883934
-0.7126619473874568,1.4059434870004652,-5.288412697100639
-2.5955729582846163,0.5845832644850015,-2.016410549804568
-3.1778409315645693,0.26255729597508903,-0.4188257160514593
-3.016542992888391,0.11827741985619067,1.2555933510571717
-2.321198529396206,0.23852234039306638,0.0814811823785305
-2.2553832643136382,0.26496260355114937,-0.9332435574203729
-2.1884432329848407,0.19496201560795307,-1.7929332183301447
-2.306957676467299,0.015074819535017013,-1.5140347361460327
