data:text/csv;charset=utf-8,32
-3.133055156637728,0.8602811970621347,0.45417233924269673
-2.401502484688908,0.9318360287100076,-0.25406872296258803
-1.182986087746918,-0.11707914998233318,-0.032440964877605435
-0.45254291140995917,-0.2422732173591852,-0.6164740481339395
-0.6854445623770355,-0.10624328319132327,-0.9502909922026097
-0.9426086210064589,-0.09755261173546313,-0.982908628821373
-0.9906271673094481,-0.10775251871049403,-1.2101362527400255
-0.5543556648079305,-0.15496961243748664,-0.6989987482160329
-0.6907998057998717,0.07608195368349552,0.2733718277171254
-1.574771528920531,0.4462140737146139,0.8804349272966384
-3.2554575474694367,1.0719815815031528,2.398876666229963
-4.177323678568006,0.9224515297710895,3.5417458476439116
-4.668537462221086,0.9571277063548564,3.943941623672843
-6.110383744990825,0.7131774956941604,4.71402641698122
-6.40493484659791,0.4681242922276258,4.843614919924736
-6.767720695519447,0.2695277195096016,4.888941085338592
-7.13381669190228,-0.40494273664951325,5.530436323612928
-7.462357741394639,-1.5208984844356774,5.012719440698623
-7.6699354929476975,-2.11497263084352,4.677664479267597
-7.29726596339345,-3.3915696069627996,3.5676486429244276
-5.9790779167354104,-4.0353929959237576,3.3900223775207996
-5.555728585779667,-3.9765421630263327,3.1475767262041567
-4.106955718617141,-2.5053718783557413,1.7076082200050353
0.26415114103779197,-1.5161334619909523,0.7901775871358812
2.516579501068592,-1.5051853669971227,0.8405616204611956
5.037762696540355,0.5630056389272212,-2.0551783796161414
5.669779912373423,4.0546167518317695,-1.7589209124825893
7.384456171068549,5.139625572690368,0.2566484007248655
