data:text/csv;charset=utf-8,56
4.352191585174203,-0.511709166932106,0.8723813847005367
3.6044378661394116,-0.927260391357541,-0.2694078925222158
3.0128046831429005,-1.0989835701972246,-0.7220832712054253
2.34331406122297,-0.94192136939466,-0.8676897197529673
2.2648586564064024,-0.9439514139175414,-1.1398806671224533
2.3565613730698822,-0.937365021264553,-1.4398304129026829
2.0452692722812293,-0.993699487426877,-1.248531742107868
1.860264879325032,-1.1944774958372115,-1.0434631968967616
0.9405141329452394,-1.5690437989234924,-1.0505265594117343
0.6009167788442223,-1.9258727852672337,-1.3760755874812602
0.28085549800340087,-1.9450527020335195,-1.5870488266915082
0.5421242154726759,-1.3885095371186733,-1.4660099792979657
0.8329764990944415,-1.0662789859473705,-1.4167784770086407
1.1175712201587855,-0.8074345730155706,-1.187604102936387
1.6129470919273792,-0.5702402663558721,-0.42440497748851774
2.144745837816596,-0.6576911707937717,0.07345671974644065
3.5662577730879184,-1.3030202881425619,1.2676847708672285
4.507051892018318,-1.7523247290879487,1.9942729522764682
6.339277256295085,-1.8877543592751025,3.021945436453819
8.100348186418413,-2.1771400409430264,3.960757733917236
9.515747484028338,-2.7738018657565116,4.04402404614687
9.577978022491932,-2.9281875408262015,3.944883288437128
9.913948345202208,-3.268794291165471,3.554456568396091
9.977872828102111,-2.5052596501529214,3.070678779962659
9.54599649181962,-1.8432079460620878,2.3877726500220597
8.739580740457773,-0.3073170596778393,1.1871272792048753
5.673381151735782,1.4531126499325036,1.0922048698425293
3.9092999338805674,2.0904174507796762,1.103328321403265
0.9339919646348803,3.652953767505288,2.495068511006236
-3.524987897327542,5.546984722831845,2.7719851717233657
