data:text/csv;charset=utf-8,45
0.5822951535478234,0.19311843356788158,0.6123766958177089
0.5822951535478234,0.19311843356788158,0.6123766958177089
-0.4026888202428818,-0.3220966956585645,-0.45848538013622164
-0.15465323996469377,-0.18057050216197967,0.2247287928402424
-0.26515717627517876,-0.22975392752587795,-0.01983107415139675
-0.06666125092003494,-0.13271160340011118,-0.4207065613619983
-0.12820629133749753,-0.2302174533843994,-0.288153655654937
-0.14278631309289486,-0.13803659781515598,-0.19854206605181096
0.04494564166367054,-0.1362234109133482,-0.2832603306554258
-0.05852876133620739,-0.08604746738076209,-0.24868352279290556
-0.265305937096104,-0.2010907276213169,-0.060868602460622784
-0.21476780918762087,-0.13889935212433338,0.025631869384646414
-0.218032217811048,-0.1469236686259508,-0.18899097837433218
-0.21412899982742964,-0.16252981855869292,-0.15437982985079288
-0.06356423475276679,-0.07545709978342056,-0.07691679707244038
-0.029979652797989545,-0.06448211678266524,-0.13877835609316824
-0.14938209462873636,-0.09959376217424869,0.022356208714842795
-0.08751381360627711,-0.1632195543885231,-0.005147884282469749
-0.07447966958601027,-0.155097622731328,-0.06532032117247581
-0.2740951735556125,-0.16560907987356185,-0.23370222676023839
-0.08375592237748206,-0.19628654220998287,-0.07732698530852794
-0.025248276894539592,-0.24007015435695647,0.05302373417913914
0.8329931579682975,-0.35729660385549067,0.21867022345364093
1.8485259262144564,-0.7256225512474775,0.18928703871145844
2.167996657283604,-0.9744336459428071,0.32567455414533614
2.6566736159354445,-1.5588538288205862,0.6556494358330964
3.494652380296588,-2.429649990156293,1.748292843223363
3.911247268556058,-2.6374773325562475,2.273165443111211
5.632230226179957,-1.8218512697786091,3.185478879097104
7.467445419922471,-0.8775538189023733,3.947503115546703
8.068955853810905,-0.60411272534132,4.103569875571131
8.870068822589516,-0.4119324494063854,4.085188415706157
8.623231658315659,-0.6477256570965051,3.459541319426894
7.515766090977191,-0.9503916760981083,3.6314386857897043
