data:text/csv;charset=utf-8,40
-0.6318497503116727,0.19909926154315472,0.2535153085972182
0.16998144973888993,0.029800094980001447,-0.554995935472846
0.06892360636144876,-0.12633388506174087,-0.2084066035926342
0.162557218022272,-0.03456687099039554,-0.03361179875526577
-0.39555443831831216,0.22115268791913986,-0.19269755954099818
-0.23361484073773026,0.22232173169851302,-0.38503041395545
0.30174408185109497,0.08416706046164035,-0.20952658406589178
-0.06668043054454029,0.27104572285711764,0.08529635675251483
-0.110271734989807,0.2731125922590494,0.14225041611790656
0.33384843518547713,-0.02773205653429031,0.30328736577033993
0.30389629144892094,-0.05921615907847881,0.3333949192643165
0.12441643406786024,-0.10414835673868655,0.0516004233777523
0.09128522190377115,-0.17252748095989226,0.0007920454268343746
0.1451805512856692,-0.26602584886848923,0.0020020057384856045
0.15891813086755574,-0.3093184626281261,0.20809331812607124
0.015551424070820212,-0.21443360879719256,0.37120471769869323
-0.3281166866004467,-0.05686930369138717,0.25513447076426815
-1.2012629912588744,0.14849837059676646,0.4591320074766874
-2.004019562526047,0.07671382184624671,0.8305027293920516
-3.2334491292789576,-0.48766778160929675,1.0340490334719419
-4.0100706308797,-0.7498556597501039,1.2538409544318914
-6.288916603845357,-1.3682944320857524,2.028005710530281
-8.801589160603283,-2.6527310157895085,3.6245717226296663
-9.426347199088335,-3.0577894877731797,4.72307130870223
-9.868311214143038,-3.1936803057312964,5.523985540038347
-9.700590256682037,-2.8351065215468405,4.456539263877272
-9.66834218402803,-2.4407009610027073,4.093070693388581
-8.35660784355402,-1.2825789731383324,2.740729032716155
-7.4017930903166524,-0.7068044535309076,2.0145149453163147
-5.612411426988244,0.9361755192190409,0.7784995704323053
-3.584901683281362,2.4298159943729636,2.3539199186503885
-2.3086226870700717,3.1940368640840053,3.18686594954133
-0.4468716608405113,4.986395497396588,3.7301305306881662
1.9239067458912729,6.204824946707487,1.378730924295634
4.165283404423296,7.017678622162341,-0.13841639091297983
8.639761937355996,7.002740580749511,-1.762450255652517
11.227599332952499,8.01918849107921,-1.3262047643750905
12.30667116497755,8.612716694042087,-1.2669798374682664
11.98805295908451,6.895771321371197,-2.4281055371932685
13.500548941355943,2.0714701737254857,-2.3140964423060417
14.303676172566414,-1.0187135171741246,-1.4272580777078867
11.183826826721429,-4.4157104098826645,-0.6519410828344524
5.207352370482683,-3.298680310863256,-5.3441836841613055
3.1501062446817754,-2.3482459646672007,-7.5369567630439995
0.7898159142166375,0.009413725033402442,-8.607495160001516
1.3646096060931683,1.1158955420315264,-4.513139979760348
2.1415371049031613,1.3833248279571533,-1.9359772690437733
1.768288606417179,2.039354787540436,1.6212166153617202
-0.006119651924073695,2.3778403079420327,2.111425167495012
-0.9268962342202662,2.4159464589744806,1.8979910911291837
-1.123002159166336,1.4692559754818677,0.874719472259283
-0.20267799681276083,0.382094945025444,0.3855547300904989
0.38101211822479963,-0.05075812733471393,0.06262991304472089
1.169148116530478,-0.5442495005309581,-0.1900834497861564
1.525037776197493,-0.5100239903241396,-0.3912788068257272
2.0109365023076533,-0.2362427050232887,-0.4466355139970779
1.5325623264834285,0.5547539434105158,-0.8827798829875886
