data:text/csv;charset=utf-8,45
-0.16245085330465808,0.24070786773860453,0.6352800170212983
-0.16034060141872614,0.383816361990571,0.3548550559222698
0.05596841846206225,0.3534206392049789,0.017249825486540794
-0.042819242360536004,0.34011341386437416,-0.2542185066968202
-0.018937687241937964,0.38389644148945806,-0.4419745364487171
0.07083796121594496,0.2636567816495895,-0.03289338482022285
-0.42247828374225643,0.42669104259908197,-0.08276186983883381
-0.4788014247929677,0.48428456891179084,-0.41293548896908755
-0.21931717958766966,0.3670715634167194,-0.6899176161378622
0.05149184843674302,0.15794073720276355,-0.6587298661917448
0.07057171149519272,0.18867548268437384,-0.7290349900394678
-0.06931942814546636,0.16428046161830423,-0.9989379726022481
-0.0294444088435499,0.0285299289137125,-0.8332774548023939
0.07941938187736086,-0.008534604111313819,-0.7395335877001286
0.14648551467070356,-0.05787935751676559,-0.9284954861104487
0.3899270268905908,-0.15726970607340335,-0.9025997050926089
0.2758674804577604,-0.09275602510869503,-0.6790320649862289
0.20970108211627228,-0.006357844594120979,-0.425842316815257
0.6182113202553242,-0.200193486520648,-0.6385334658592939
0.6949226578835398,-0.24388825134038924,-0.3771007899999618
0.43464689697436987,-0.13250994334816932,-0.2602177471116185
0.7511992563787847,-0.0446598104596138,-0.4105538545295596
0.9566291822481899,-0.23454759154319763,-0.4795642623916268
1.9706103371381758,-0.6865735664069652,0.6314718569099903
2.6966560822337864,-1.0484791253626347,1.3445339095309377
4.289600688965618,-1.7434774057656526,3.1429595877975225
5.208259548455477,-2.0188959368795154,4.29134168741405
5.315711038392782,-2.0051386296838523,4.4088601055964824
5.04831097856164,-1.7000170342236756,4.345639094790816
5.417938656201958,-1.6943869193822145,4.932521868389845
5.7180625895053145,-1.7408733607470988,5.24387446719408
5.782523663499951,-1.8873592224776743,5.030174433368444
5.680216550713777,-2.1472510986357927,4.308948071253299
5.35799301380515,-2.2035972552359104,3.3154707021445033
5.138528425103425,-2.4321219332277773,1.7598074860587716
5.102404387798905,-2.7480472467750308,1.6489650385089218
5.063150820297002,-2.827034274250269,2.4649101041078567
4.582808267009258,-2.318907057458162,4.192716478011012
4.410911485168338,-2.4434493829280135,5.32488920110464
5.220425787067413,-2.7069296389669177,5.75331919632554
6.95525928312838,-2.9020564897477623,6.177895438727736
7.851186378589272,-2.3163135338336227,5.665244022509455
7.792396335968375,-1.6387778448849915,5.47560232514143
6.945809317737817,0.9634715224236249,4.806432313477993
6.624625645270943,3.8366906247437,3.6582138799905777
7.206850948452949,5.097462255221605,2.4835312179476023
8.33881616627574,7.886163583946227,-0.1771643469803035
9.35805926028192,10.549811130547523,-1.4195190078884363
11.076956351542472,11.750175930857658,-2.8211989922255274
15.012733957982062,13.875071989822388,-6.12576193138659
15.253705445092915,14.599363584727048,-11.126597457545994
14.444050273418426,13.391830207961798,-13.772315379703045
12.407139956420659,7.3720584617882965,-16.076954257833957
9.972577059781552,2.3508628691673277,-15.483662201714514
5.889179619145393,-7.5051938435584304,-20.82948196264505
-0.8838330453023314,1.399026839479804,-24.95756727079153
-5.31028667525649,3.591490706282854,-17.643696209555863
-6.05707359508574,4.726303714752197,-3.911842604100704
-5.374866407194733,3.2462317462235686,0.8458125267267227
-3.9779935308784244,3.5262475419998167,-0.5516521780028939
-2.964980855694413,3.2378023560523985,-3.1157784431442614
-2.1900560750089584,2.2509312533408403,-1.7149305257171392
-1.9924347770638762,1.5289906054764986,-0.7116942713990807
-0.9430801840409636,0.16770868250131607,-0.1787181522935629
0.01952215433269739,-0.5870996312201022,-0.7930132489532232
0.25928368113189937,-0.6895142960339784,-0.9030831046953797
0.5439740445904433,-1.0911942314952612,-0.6221762052983045
0.7118143906474113,-1.0396481686532497,-0.775579591332376
0.7943491737321019,-0.866362562802434,-1.1529226656556129
0.34982875219285486,-0.08240823409557342,-1.2425354243025184
-0.16210121788308024,0.7068447855412959,-1.1471356066867708
-0.21644041857495902,0.9511433712482452,-1.3470666428789495
0.07498392931371926,1.2413748560905455,-2.0455174018234015
0.44488735515549777,1.294636490678787,-2.901423452541232
0.6353821622215211,1.3993582633912562,-2.9929525662034746
