data:text/csv;charset=utf-8,26
1.2910334977507592,1.1877227608799934,-0.7930044811248779
0.4892752168059349,1.1119447585791349,-0.7845996408730744
-0.3699532563328743,0.2076695214897394,-0.08663198927044868
-0.7509574835121631,0.09860241304934024,0.1644645860135555
-0.7282780341923236,-0.025852234137058255,-0.053070495930314064
-0.8381941606774925,-0.17974924890697003,-0.10409816092140972
-0.49448345297351476,-0.08934650892615317,0.45780448519997297
-0.6808662946760654,-0.21065350573658942,0.3616483693242073
-1.3869129155769944,-0.5457020374268293,0.47664011857323346
-1.9733024988316,-1.116342116755247,1.8074790455549954
-2.331318503002822,-1.365606215915084,2.9603017579674717
-3.033465778377652,-1.9970979465693235,5.639758283597231
-3.810099554938078,-2.5093255844175815,7.457778012388944
-4.07927246966064,-2.7287767291158436,8.203181368905305
-4.1192800704002375,-2.678034383872151,9.625994157642126
-4.831390229123831,-3.5583722805351017,11.304992369234562
-4.8092757202103735,-3.7615778083533047,12.256142754745483
-4.5898844890058035,-3.495179619041085,12.646376582562922
-4.8660386409178376,-3.2338281917244194,12.358154683977364
-4.047235409408808,-2.4112989254295822,12.844566912567615
-4.111060523587465,-1.3822113137573002,10.677939497810602
-5.091470905852318,-1.2666232791155576,8.13472391875088
-4.568753730432689,-0.016153846943378448,3.6915263670057055
-4.226683629542589,1.0075883120477198,1.0767278992474079
-5.21278491692543,1.5239958659291266,-0.25746128801032897
-5.713900209128856,2.6999475249946117,-1.1134199456982314
-7.765207300269603,3.7017660214692354,-1.5130591691121458
-6.983489936834573,4.680964105334878,-1.9138027005061506
-6.962260686323046,6.325301337912679,-3.4306387578085062
-9.847982711863517,7.112382274207472,-3.9796845527052875
-12.026744801050423,6.9768509372115135,-4.617312009635567
-14.76029064426422,6.284064487639069,-7.275438746988773
-13.831504066252707,3.987658600324392,-10.746740062314272
-13.404658125352858,2.8596891741394996,-12.425481084275244
-10.355606070786713,-0.978842694556713,-10.944548115003109
-4.15387207583189,-1.1109960795521736,-11.443568480753898
-0.9507520338431,-0.9762672911107539,-13.641281938648223
3.1827845254465936,0.6736287446379661,-15.92230145626068
3.9926054090768095,2.7919933560073376,-12.437068646216392
3.5875074818655848,3.616349837729335,-9.70582874185741
2.339097904832661,3.6352556137293575,-3.6225831791609524
1.2362844010837375,2.85528713978827,-1.1205565195798872
0.856543179577589,2.6121710418641566,-1.3728507802158594
-0.032777293293038384,1.8109055128723381,-2.8613305116057393
-0.4478249064447358,1.2804746943354606,-4.1830467323899265
-0.9423718896411358,1.1996119361162185,-4.867624156543612
