data:text/csv;charset=utf-8,56
0.38144269166179,0.6606278087675571,0.03716616676859558
0.8149526204954832,0.5775356840610504,-1.1514169372677803
-0.27523754852376875,-0.030805472630262374,-1.7427800711512564
-0.1499521496016532,-0.20798983948528765,-1.4018144243717192
0.11519961984604596,-0.24771336258649826,-1.1955296352386473
-0.016267755646631122,-0.3396481344401836,-1.6566751744948327
-0.2788982629884034,-0.5106850845813751,-1.6325860045075415
-0.025896438604965804,-0.6321276904702187,-1.558391472005844
-0.2760143781151622,-0.6670458591163158,-1.1649218040723353
-0.45660073543339963,-0.6651672057628631,-1.1614509130913764
-0.5320529398459941,-0.4337438837200403,-1.1221195311129093
-0.5204174471098929,-0.5694032310098409,-1.0722644900977611
-0.5555382256560027,-0.39077743317484853,-1.0267663291178644
-0.9555538811668753,-0.5175947178393602,-0.8154209686595946
-1.1216218837890772,-0.5260574257582425,-0.5921276885151863
-1.169660011575371,-0.554085834890604,-0.16972184895463288
-1.5572788345888255,-0.7288713239103555,0.8219489821888506
-1.9917739750675856,-0.9842267256826162,2.271982955328375
-2.5960966898977755,-1.2003414194345474,5.0775183683454985
-2.74223008492887,-0.9607371290236711,6.043382338863611
-3.015533815845847,-0.8532593356013297,6.444558416455984
-3.442083404147625,-0.7661112135022878,8.821397438400984
-3.2229788809299467,-0.4776338788509369,10.902910282713174
-3.2760292108550666,-0.42826574456989763,11.617402952659129
-3.690067108108103,-0.7255997548937797,12.595098815268278
-3.4945220319151877,-0.6474041700571775,14.091950653684139
-2.8505490053504703,-0.1670499263316393,14.284851060587167
-1.54538600609079,0.5509907914847135,11.844818208104371
-1.990216662622988,0.9352525591552256,8.211264137595892
-2.5556308239966627,1.0442921950668096,6.700670189553499
-2.7651071026474234,0.5940986963272095,3.741103175601363
-2.370952886515856,1.7033195829004049,2.876535095000267
-2.2099133065149186,1.7115221785783767,2.9478228001445532
-4.599492859828472,3.175366650405526,3.6896243327766656
-9.393834922540186,2.517183312180638,-1.9276792501673101
-4.919571201401949,4.355071524524688,-2.435559798721969
-4.447978356280923,8.047719004514812,-3.8930321051687
-9.720714760822057,9.28360636910498,-6.328551864141225
-11.989036124902963,9.454361579695343,-6.4897746917545795
-11.212418130433559,10.693977609419822,-3.4019746811211107
-12.586703911888598,10.136592732983827,-7.922707307967543
-13.607274455106257,8.973834902012348,-10.92757359932661
-14.90247910106182,0.777403591889143,-14.8032974268198
-10.338335787034033,-2.8866052381157874,-13.061277234125136
2.9106466234385966,2.4887200187623497,-23.126954602408407
11.857625082707404,6.4938803735077375,-17.706836264079808
9.305258813464642,5.462096946880221,-4.330670073717832
5.659367239430546,4.479391147154569,-1.5153221456080674
-0.4922381582647562,2.87158711720407,0.610707301300764
-2.065552181853354,1.9888421593993901,1.845346711656451
-2.296938825147599,0.29188801987767216,2.140032837820053
-1.3176777590483426,-0.4514174875766039,0.43939270326197144
-0.7284896311163902,-0.45115211463868615,-0.05270224713981151
-0.16401107009239493,-0.07524725642502307,-1.1937784076571465
-0.0545958058014512,0.6407885513097047,-3.043145460870862
-0.46779703303463754,0.6734054572761058,-3.77505162243247
-0.5683700155045837,1.0213105479300022,-3.9409880345642563
