data:text/csv;charset=utf-8,35
0.5516876877076924,-0.15178455266058444,-0.1321964934848249
-0.6034383332110941,-0.2413368132919073,-0.8497827455319463
-0.37953663884475825,-0.2330272501081228,-0.48838338253274555
-0.09003492958173155,0.014408464580774306,-0.20101810077652335
-0.11225362952202558,0.11446750617921352,0.033442835396528245
-0.2572238259926438,0.016304653590917588,0.11030527193322777
-0.23261910769864916,0.15028057783842086,-0.011066022285073996
-0.15681714000031352,0.25729426088035107,-0.20152911903858184
-0.3914225992105901,0.22163959465324878,-0.29564890678115185
-0.11904080544412135,0.17893267182707787,-0.15743512576818466
-0.4716850534491241,-0.05991583178043365,0.03605316402539611
-0.7953096893273294,-0.3186228820681572,0.22443170958980915
-1.0398670721009373,-0.6355296078681946,0.9449579606115818
-1.1765015480332075,-1.0004735116064547,1.8036849139690398
-1.5503303306251763,-1.3675386452823877,2.551415836650133
-1.9646704256951808,-1.980942346060276,4.589949955457449
-2.5811484193518757,-2.373781387940049,7.969310653710365
-2.7735265559464692,-2.3217338053166863,9.437342055833339
-2.347666118952632,-1.9817080697357654,11.949041968166828
-1.847610857196152,-1.4314374092191458,12.836284237390755
-2.097841171039641,-1.5469465334057808,13.166239829856156
-2.6623081146910783,-1.8219453778028487,14.457435824692249
-2.281625959073007,-1.4410504562169313,15.17665493863821
-2.027293470607698,-1.0798299569159746,15.203837544596194
-1.1293448061913252,0.36250878554582594,14.42705120782256
-1.4863994179844855,1.7028507963448762,12.27705227178335
-3.169110220359266,1.9065432308971881,10.760262391710281
-6.501691924041509,2.2090186957627536,7.548196534460782
-8.555999950563907,2.570069099193811,4.215338644185662
-7.210216625493764,4.563992507380247,3.320251798941195
-7.9585279784113165,7.582924148970842,1.6441966550633311
-12.043671385931969,11.039627614623308,-0.37350627263933417
-16.644404601210354,11.20700662677884,-2.556367906099558
-23.024221373164654,9.07150032647252,-9.025125528788566
-23.98798574105501,9.444597726050018,-13.592154042863845
-22.259150024104116,7.003496952074766,-19.44041245355606
-16.11383992716074,2.5725883885383602,-13.871825555247067
-9.537799741360544,1.3145581657230854,-8.650255274319647
0.560809297926724,2.2081921818107366,-13.736305324167013
3.0048166069984434,2.04607971188128,-21.206970875179767
3.4869545192703604,1.8815449832409619,-18.73156158888936
2.6853777323722836,2.2107757685631513,-9.907697468113899
1.084266185797751,2.853307948669791,-3.8418811791241168
0.6936850058473646,3.108798959520459,-2.23953658362329
0.22165479222238063,2.68663386991322,0.2046276695758104
-0.030307094654068348,1.442949567836523,0.35558395471870896
0.036018384972959755,1.001976317384839,0.42469197773635387
0.09737878953851759,0.5010124163508415,0.19731471621394156
0.21195121739692985,0.5935480767071247,-0.49177638597190376
-0.033128801011294125,0.5587117411255836,-1.1167676486909388
-0.403654450404644,0.5872428390830755,-2.6502596572399137
0.3958135276459157,0.7368705059707165,-3.089246702310443
