data:text/csv;charset=utf-8,31
1.2707783529683947,0.8740747446149587,-0.40176527565717696
1.000191772055626,1.1272761832237244,-0.7635977693766355
0.4229280368037522,0.7156932779073715,-0.5244675627509132
-1.208153408359736,-0.41832127366065974,-0.39684480692241336
-1.3553393811836838,-0.7237251931935549,-0.11813775565717369
-0.6179376909457147,-0.390673972800374,0.42897009344696996
-0.06512567538321018,-0.18024433894753455,0.4187637201985344
-0.5464342972241342,-0.5478688600718975,0.6550561461150646
-0.9692666185684502,-0.7831441813677549,1.0427467191904782
-1.4131785528205334,-1.0666823060512542,2.3558634539335963
-1.7143245226480066,-1.2272954773336648,3.4801410398632284
-1.6042875462621449,-1.1697604032099247,3.753120945653319
-2.286720651863515,-1.6918711371690034,3.7182483697146176
-3.0963509813576935,-2.4957500635296106,5.795093806737661
-3.5736405768156048,-2.9676182184606787,7.254899232307076
-3.5823368012294172,-3.459761099657416,10.321160195827483
-3.7665707943350073,-3.8143992979586123,11.124373936277628
-4.890917353847622,-4.171595364049077,13.760031067669392
-3.7896731452420354,-3.3949680172294374,13.798486762791871
-2.9468104082316158,-2.9527105721861124,12.939573931473493
-2.3220963550187648,-1.8620020783811806,11.040311505234241
-1.3834393942475318,0.07062602636516094,9.70513608341813
-2.7253134369194507,0.48955052661597726,9.824613526713847
-6.4722168232321735,0.1728963142722845,10.22748822491765
-6.978692181164026,2.2306278855025767,7.259804540005326
-5.791537575560808,3.0942905416965485,6.269205356681346
-4.984072607406974,6.027717152220011,5.930826803785562
-12.313250543367863,7.038721994712948,1.3249965576291083
-13.274509650439024,7.413545487430691,-1.6638365905568002
-12.079652215373516,10.003449167907238,-4.905168582040071
-20.540791277503967,8.821545322439073,-8.772592783221603
-25.56020232479572,7.764818593212961,-13.238117317587136
-22.640291029405592,3.4194635760605334,-16.294907272928953
-15.788801332831381,0.7685948470115661,-13.154118014907835
-10.02694110265374,0.8761047891378402,-10.467882204401493
3.0932512617766856,4.201139438441396,-10.649861404317617
5.661027866119146,4.742383911937475,-16.717803014898298
4.063875578564406,3.477873094931245,-17.462995943534374
1.4644573430284857,1.5833867970526216,-11.737226432913541
1.7011165198981761,1.7850854274392127,-4.514621450489759
1.383238464847952,1.9693015926271675,-2.7870471317768097
0.4986280054323375,1.0550362919211387,-1.6654852345466613
-0.3401746425323188,0.9945195716381072,-2.820221087104082
-0.2555556005194783,1.1832488303363322,-3.4135067134827373
0.6112596744865179,1.6856664373099803,-3.121872960627079
