data:text/csv;charset=utf-8,53
0.43437735931798815,0.7672106991767883,0.6104495271474123
0.34983006736710665,0.4686696511507034,0.014595511585474013
-0.3484541028387844,0.051129298734664916,-0.9493652556598186
-0.3901785904988646,-0.17551438781619072,-1.0985521930426358
-0.5444413698412478,-0.2885240964025259,-1.2434820575028658
-0.3695471597500145,-0.4727034367114305,-1.3364900115460157
-0.5099155615136027,-0.4381704679906368,-0.95046298776865
-0.5971427401982248,-0.3705272568285465,-0.6632756929278373
-0.38351241060793395,-0.342105464464426,-0.37547055844962596
-0.2120812004521489,-0.19188918403387067,0.06068334555421024
-0.2940701862223446,-0.18954232864677906,0.06742934921570122
0.09699921563640236,-0.01995440827012062,0.1427320986876264
-0.1064263846732676,-0.12507131778001784,0.25547822443433105
-0.3835452899642288,-0.263387317058444,0.4968857283422723
-1.0035470738328993,-0.7796341274201869,2.0025807618945834
-1.0662459604606032,-1.2222592367321252,3.1073639582812786
-1.7147396793201564,-1.9617174211084842,5.068353649637102
-2.9994565412700176,-3.273135535240173,4.87451040892601
-3.265000159579515,-3.5388942576050755,6.092603173628449
-2.919096471875906,-3.364990812116861,9.695989484888315
-2.6199016361162064,-3.547181608957052,13.070370056641101
-3.245693986085057,-3.563381633129716,15.052542236757278
-2.6065128699719904,-2.8146815731555224,19.16997054181099
-2.2629531150460243,-2.565181327152252,17.007915257275105
-2.122438436679542,-2.2145500264048574,14.863802456665038
-2.1263220001146195,-1.1611369517713785,11.168284389674662
-4.222369273474812,-0.45673196059763427,6.763470636859536
-4.944092479196191,-0.2533364631652832,4.894254389315844
-4.303022480596602,1.3538871365487575,3.2940923985511064
-6.082823537892103,2.2822347386211157,2.285290619060397
-5.8800423729658124,3.5041602133542296,1.8664464905694127
-8.704372648954392,6.570365062773227,-0.5078530760258436
-11.409366935944556,8.656058407640456,-3.1379291924148798
-9.936195248323678,10.259839173424243,-2.8920278476864096
-11.726681658023596,13.201249183917044,-3.7452556191056963
-22.193559653818607,12.31754327212572,-12.421190693604945
-19.226825816977023,8.462675770178437,-14.508297412401436
-20.40063228070736,2.818662167224288,-14.260010049319266
-11.297243947064876,-4.167534105959534,-8.935352903404832
-0.2119846812751144,0.9840285727620124,-16.320065095061064
13.761947130423783,7.070967144757509,-24.64014148955345
12.3881511783123,7.017587436747551,-19.469017785793543
9.956849913817644,7.015823349684476,-6.069090780615806
1.35965914407894,4.49567066630423,-1.9443384162843227
-1.2319883113250136,2.9198189409315582,0.2898620670080185
-2.599440155106783,0.5821995842188596,3.1098750643193718
-1.257142334064841,0.19283494045138358,1.0682757127225397
0.06676051004342734,0.3537105620622635,0.28561610000133514
1.1629475083246827,0.3376338720083237,-0.2649047358840704
0.5765192004948854,-0.021354922717809675,-1.0929279234200715
0.002725771702080965,-0.08581541219055652,-2.083120279508829
-0.02323041599979624,0.6513181286305189,-3.730550217404961
0.5418574908278883,1.4639637142926454,-6.058824238145351
1.128807557509467,2.159929962944984,-6.427142586752772
