data:text/csv;charset=utf-8,11
-0.07541877706702799,-0.035893151158094404,0.7610603598535061
0.22443616656921803,-0.13002630983889102,-0.07942074271738529
0.3936254430171102,-0.16053659891486166,-0.767662534597516
0.5171016736254096,-0.3471814525544643,-1.1818394019298255
0.960088309726119,-0.5069388837903738,-0.9720482121109962
0.5434362113866955,-0.422063967320323,-0.3064915686391294
0.36437969398424025,-0.35128012004494663,-0.2267657054953277
0.817286689466238,-0.4561187971353531,0.4656120171457529
1.1185959600966424,-0.6019271979957819,1.2543472965188325
1.0714713669586926,-0.5943775132685899,1.4725363123267887
1.6911936762988566,-0.7666437129437923,1.4294314762242137
1.9913328071713445,-1.0027999087274073,2.022759626570344
2.0293325752198696,-1.3278858493298291,2.8023575136333703
3.076418784919381,-2.21247497369647,4.669258469972014
4.4687250839725134,-3.4062738396197556,7.226724108180403
5.0097313647985455,-3.8607109672784805,8.665987680980562
4.869486443284154,-4.279983842575549,11.01026708010435
4.520330475786328,-4.198088234177232,11.49072770681381
3.515270805433392,-3.8877398439794777,11.7099222464025
2.1057865770861506,-3.2424966513484716,11.466507457792758
1.3053110294282435,-2.5510627854287624,10.166150835901497
2.669228269343078,-2.5288538762301207,9.2518837816298
2.7380373094141484,-1.8598627282649278,8.052092981815338
3.1430449279934165,-0.38506373170316216,6.577708995795249
4.788201075738669,-0.1518295608460903,4.590659565031528
6.734677673095464,1.2761223443448544,1.1965221534073351
9.208319365191459,1.9068886833339929,-1.3452701148509978
10.20208490359187,2.7041426385968923,-3.6268051807701585
11.275658722722529,5.1309284714937204,-7.194655483746528
11.70382685213685,6.694232849982381,-7.688372482392191
11.307691691321134,7.536544090589881,-6.557680353245138
13.948266989892721,7.429581845474242,-8.244429909616708
13.675751194483041,5.286705893182754,-12.310872708320616
11.507063924586772,3.8314205753862858,-12.930601520466803
7.4129112811803815,0.25355741243958474,-13.27908528779149
5.022343593612313,-0.9749632227748631,-13.357605282276868
0.23715046751797197,-0.10640578027665615,-14.863187539637089
-3.860872003059089,3.357312532573938,-13.024446509855984
-4.880207159262896,4.460834915244579,-10.605552306991815
-5.034552502322197,4.9506291874885555,-5.8276014071106905
-3.49498380420804,4.096682454144954,-2.765167308402061
-2.3030415259368717,3.417555696612596,-2.371821778304875
-1.576053385424614,2.339973810884356,-1.7830141741231083
-0.29674510452002284,1.2756477125704289,-1.6088041469037533
0.4417246533408761,0.8077841171056032,-1.518278949587047
1.1986343232557177,0.022222353202104566,-0.9914214594922959
