data:text/csv;charset=utf-8,28
-0.21253931948319077,0.3496042957872152,1.0687015369191766
0.8875638293284922,0.3748983115196228,0.9160646052129566
0.3745628690201789,1.0364707076609134,-0.9971303386583924
0.3927032866708934,0.9392717316687107,-0.839482154661417
0.34665019522197543,0.854400322329998,-0.3494260166108608
-0.33446225623488424,0.5236673157513141,0.6214543207645415
-0.7249924366503954,0.06787935800552368,1.1061638370901345
-0.8892631075270473,-0.059709495553374285,0.967666782156378
-0.9283386150483042,-0.4226823914796114,0.7683132535912096
-1.2016582011215389,-0.6711842740952968,0.6998217550367116
-1.221338614755869,-0.8352554768770932,0.6732480747573077
-1.8661760030649601,-1.4747931513428687,1.2096781337089837
-3.624122809818387,-2.6966818011969327,3.737738083082437
-4.207525340086222,-3.2167326800167557,5.4586494367748495
-5.595308901017904,-4.25693146829009,7.580947295939922
-7.160884147047996,-5.4154433322548865,8.905679649674893
-7.428197697639465,-5.667386295235157,9.0546403770864
-7.749861847099662,-6.869547331312298,8.955230154785513
-8.117642435568571,-7.887432580968738,9.079225367766618
-8.205024366423487,-7.911088181844353,8.749517612582444
-6.706924573773145,-6.543437892881036,5.626246475595235
-5.64014991326332,-5.543250212478638,3.909391996078193
-3.657352586986124,-3.3239550373733042,1.3433686651438475
-3.2939512365147467,-1.7351240034401416,1.311119715707004
-4.723735617829859,-1.5702929222017525,1.8799606366589665
-6.258453076520562,-1.5494447799623012,1.3460980901077388
-4.3655590162694455,1.1353647971332073,1.30723878262043
-3.777096280002594,1.9364912099152802,1.766302401036024
-3.1143598085179924,3.82206880967319,3.1059055761665104
-4.282061817893386,5.094522694638371,4.742902382853627
-7.693952912873029,5.374370732632279,5.222790178111195
-11.117139893370867,6.201745685392618,1.80560565289855
-8.201787868720293,10.329979462099075,-0.9900941564112901
-7.753374823656678,11.192191334962844,-2.179585680529475
-10.222900897127388,13.495582843381166,-2.835560695055127
-17.492883716797827,12.087239309501648,-5.0208197450459
-16.178134996938706,9.981831210339069,-7.359551446914672
-15.876263343185185,3.853689690339565,-16.991517080181836
-10.67339074846506,-1.5547463935017585,-14.635595758581161
-2.4279684668101367,-0.167511114102602,-10.491298151302336
8.163138112330437,5.342177020514011,-16.44396269288659
8.633716811972857,6.927727717602252,-17.343613192784787
7.856174103873967,6.768265469920635,-13.02676706175804
4.141379381744564,3.845185481366515,-6.672689126694202
-0.15909999024048446,0.9811480488896369,-2.5589275274544954
-0.7525478945087641,0.5191483770221471,-1.0624708258360624
-0.6760879012931138,0.45385202124714846,-2.250650098311901
-0.21722762342989443,0.7774480155527591,-2.8730817396759987
