data:text/csv;charset=utf-8,23
1.1196204077735543,0.7454471956580877,0.9713923785507679
0.40402153015136716,0.8208914359599352,-0.02879760340657085
0.17352496756464242,0.5092611892580986,-0.20051259893979875
0.008138590531051159,0.4970797530770302,-0.3076537077536806
0.12776231042966246,0.5519096598953008,-0.5572316951682791
0.0701842739470303,0.5460357994258404,-1.2526157965511082
-0.07045899923518299,0.4063198702216148,-1.3183984745383261
-0.32227336739972234,0.17026771933436394,-1.1146236223995685
-0.4637652202352881,0.1161497601777315,-0.9720908822089434
-0.437261828713119,0.09070786040723323,-0.8882423861771821
-0.3119729226596653,0.14798983655273915,-0.49257016669809817
-0.5266933855742216,-0.020158990931510926,-0.08281213872134685
-0.7467991947889328,-0.12425649426579474,0.16576280913054942
-1.20299909433648,-0.4704308156043291,0.8218103043705225
-1.1918323881559074,-0.4867909987747669,1.1209030679952352
-1.169514465624839,-0.42433425033986566,1.112787639144063
-1.075799093964696,-1.0135404984503984,1.6359838302522898
-2.261220884425938,-2.342999880707264,2.8842501994222403
-2.846924677373469,-3.0150042390137908,3.9098663355916736
-4.541169265675545,-4.910937228569388,5.739617418709397
-5.090905088663101,-5.749936568149924,6.483747102028131
-5.178472312957048,-6.153486389136314,7.0908110783904785
-6.930929728513956,-6.663826021280884,9.500077036687731
-5.7620238963067525,-5.330750202092528,11.415241380935907
-4.331171885760129,-4.27554498334527,11.904829901474713
-2.1616154318138956,-2.743907078230381,10.685548803770542
-2.068927503505349,-2.3228169243782757,9.295566856011748
-1.3192030689194798,-1.7526789493530988,8.668484758493303
-2.269891682137549,-0.5530909786343574,7.554719214227795
-2.129445100571215,0.09307926571369171,7.058744792044163
-2.5696076191619035,2.5667133590251208,6.6157777374267575
-6.562784982907772,2.5288532917082307,3.2702520887583493
-7.037729476544261,2.908724715465307,1.5001378743492066
-5.2879556009829045,4.675303010833263,0.5752560486912727
-6.483455425605177,7.080491344428062,0.35003128902763125
-9.895441213130951,8.006604319316148,-1.4389870939463376
-12.767916219085453,9.821187059396506,-5.801162312996387
-16.03149715951681,11.505286978042125,-6.772589178338647
-17.842627713316677,8.794719859355688,-8.181268812304735
-20.04859111316204,3.951770709863305,-17.06167373546958
-19.295472067701816,-5.365813332167267,-20.02878751153946
-13.165808452701567,-6.996161786881089,-13.990391144394874
1.9160913959652184,-0.4744049799323082,-11.332433333867789
9.016122722643614,6.029820261979102,-18.295178588837384
10.651835919260979,7.184491817128658,-15.648004038131235
6.956716496199369,6.030507075199484,-10.347208829319477
1.6093877920106052,3.144598002654314,-5.9751505141586065
0.2945144959237426,2.2940818282812834,-2.8263913001716134
-1.017879112176597,0.5651473271310329,-1.5268752207577228
-1.455491361762583,0.5694383023232221,-3.5086475879013537
-1.1009526783131063,1.074638818013668,-4.628935811933875
-0.9615500528417527,3.16510186150074,-5.411335312414169
