data:text/csv;charset=utf-8,5
1.0986443283054976,0.6376853245973587,0.12779080587178468
1.2324454074427484,0.6543202330559492,-0.4478092339515686
0.964101929281652,0.39650224056243893,-0.412058121612668
0.40715792848095295,0.32702012353539467,-0.6333528483510017
0.48048806270565836,0.023917466682195663,-0.6262196354702114
0.48849166521281,0.07635141827464104,-0.7224421676456928
0.22981826146636156,-0.15428104565143586,-0.6860571413174271
0.0863292343310546,-0.12747078013718127,-0.5825023665577173
-0.07609535658776294,-0.1775321573793888,-0.37206264970228076
-0.20248726001363246,-0.4192079933673143,-0.5276512708209454
-0.4187217807529494,-0.4602694870740175,-0.6226173731945455
-0.35126470328010617,-0.5396054741173982,-0.23629472747147082
-1.315782154560089,-0.7930968355834483,0.07739391306489705
-1.963213797146082,-1.319172966042161,0.2694834419764578
-3.664068451237678,-2.8005817361325023,0.35993396662175653
-4.679612106204033,-3.7160230948805806,1.6775417291738093
-5.383242605873942,-4.195956482845545,2.9077409651249644
-6.229350900676846,-5.3494718536973,4.550140507638454
-6.352610785120725,-5.9757134087383745,5.695369696182012
-6.49963791412115,-6.440305435186624,6.237056652748584
-6.592284633636474,-7.496456410351395,7.845200289916992
-6.546335952410102,-7.75447080219984,9.171814219614863
-6.739726773178577,-7.74937903201878,11.274402000659704
-4.724895016998052,-5.986262275281548,10.817605158132315
-3.958752823835611,-4.909682260072231,9.849247617232798
-2.201642906297743,-2.7668308577001093,7.89891609801352
-0.8951046731621026,-0.21138708070814607,6.466041349467635
-1.4449752284452317,0.7304010176956653,5.730926162731647
-1.9106904137045144,2.3681951122403144,4.70964308733046
-4.295998281048238,3.689101185685396,3.120843325318396
-3.502963989306986,6.680968294739722,1.9236264676451682
-2.7626290220960974,8.846384580141306,1.902379096955061
-4.742316691920161,10.8879804246068,1.5791858382314443
-9.205149502983689,11.30286704764366,0.6950386124134064
-15.464065520840883,11.302083788311482,-4.21733829357028
-12.122517543631792,13.187654373806714,-8.512233289551734
-12.579266455364227,13.924552936828135,-9.497866959422826
-12.562261544549465,11.078500658375024,-11.056789177304506
-13.794502661591768,6.405473775780201,-13.210559448575973
-10.49330773755908,2.0766291639238594,-12.443118447774648
-1.0732886455137283,2.4530916560202836,-8.953331627687811
5.806345853114128,2.702306070819497,-10.761118131756781
5.360594136214256,2.445332127934694,-12.535170124006271
4.280360274672508,3.5015362945914266,-12.170733585268259
3.5440064860522744,4.477067672643066,-6.303191797435283
2.9113123938709498,3.905428645405173,-4.242266983121633
0.9464160504654049,2.48127905510664,-3.306981690740585
0.8010781897261738,1.5504717849224805,-0.37378830445110794
