data:text/csv;charset=utf-8,20
0.11938602041890845,0.5221703551918268,1.0259460987761617
-0.3979707056798041,0.2806856578618288,-0.42693946440219877
-0.773114078001678,0.30113807878196236,-0.7202510873422027
-0.4642064977293834,0.2987222498118877,-0.5720587139546871
-0.5836865713736042,0.5128390477448701,-0.3483355910256505
-0.661735770009458,0.2690332139909267,-0.41384383598566055
-0.7566153631433844,0.35457331637144085,-0.37591187247633934
-0.6536898261979222,0.1426186649084091,-0.354464887560904
-0.663037134931609,0.21043314098417756,-0.3694923608228564
-0.6713498399205505,0.10446984377801417,-0.42711891262233254
-0.8595506908304988,-0.07712181812524795,-0.2862687186911702
-1.189096095059812,-0.4185246872782707,-0.2183554584160447
-1.8654419897019863,-1.2251900294870137,0.6032561085119843
-2.9363915978088975,-1.9610569113731384,1.7199875168457626
-3.6901080246403812,-2.4680513247430325,2.297450720192492
-4.784309913519024,-3.4810949795871973,4.192672638869285
-5.134463659882545,-3.859215760284662,6.916026758414507
-5.087098682117462,-3.9192742154061793,7.600397846341132
-4.832069735820591,-4.227239509859681,7.528744230493903
-4.708119238764048,-4.0546524076670405,7.148412788009643
-4.704401679545641,-4.082112661522626,6.728703859382867
-4.6025238980874414,-3.870456116223335,6.534843667536974
-4.566290847450494,-3.4976012932300566,6.399434495615959
-4.0424376537382605,-3.289365370029211,6.636451107621193
-2.725201208716631,-2.149133843642473,6.564022415748238
-1.8718787447512149,-0.5948176582515239,4.302867582295835
-1.761361291372031,0.2745025853127241,3.0325097928270695
-4.895407651004195,-0.007547346639633178,-1.8931226083099841
-1.4111317032933235,1.1253420002907515,-1.9607137970238924
-1.126726001995057,2.2873919752538203,-0.09613909167572855
-2.517187111572921,2.8805560210794208,2.2349079009093344
-6.858505712816119,2.427915129187703,-1.4032353970855473
-7.218285950180888,2.7635288935452698,-2.0841611668638884
-7.310466805750131,3.6700457720816133,-2.0552138893209397
-10.808538054579495,4.930203070053458,-4.098809821562469
-12.922641501373052,5.359403465124965,-5.011497789949178
-15.181753138560056,4.354033998170495,-10.015936893558502
-16.468090587449073,1.3791291298329829,-14.469713122463226
-14.05347157768607,-1.3468348799496888,-14.202127184671163
-4.4099125372588635,-4.926272160345316,-13.71282975603342
0.8294466444678604,-0.9732827223420143,-17.701076385378837
7.497483999833464,7.617662869396805,-18.29143764874339
8.023221692118048,7.23655927349627,-10.735690260511635
6.511559822583198,7.663726116913557,-7.114355035585165
3.6486712678804993,6.739274937757849,-2.018399385534227
0.46439993794225154,4.1013475233465435,0.19951076495349407
-0.32385325700230894,3.151048786228895,0.5095490662887692
-0.842563534868136,1.7802882562905549,0.039130817905068394
-0.7186117226373404,1.1425199295848607,-0.9508660156115889
-1.1071801014605909,0.7741139026939868,-1.4372285598412156
-0.8562360863897949,0.9450070604503155,-1.1743062299460172
