data:text/csv;charset=utf-8,29
1.3180368016190827,0.11990882045030593,-0.5661439369529485
-0.37407249168734996,0.10222177259027958,-0.7161182253211736
-0.4687331813735887,-0.24676819069087505,-0.520211585806869
-0.9275286869049072,-0.22443244024217127,-0.26577096079196777
-1.107227228537947,-0.4949900873214006,0.5066144376089796
-1.1014639888361095,-0.4808528408974409,0.87940616877079
-1.5033882544472812,-0.7290408352583646,1.1728244669556618
-1.781828179208934,-1.1039759716570376,1.7406126639842987
-2.1440685230769216,-1.2224398539960384,2.2938719849228857
-2.4620398093685507,-1.4602800573438406,3.7339573954999445
-3.008806845678389,-1.5885200682878493,5.55247747502923
-3.215751267763972,-1.7042039645195006,6.593397563314437
-3.2437288234919306,-1.9061101001769303,7.792585721060633
-3.5998265729516743,-2.620710322150588,8.66645997466743
-4.164124005255103,-3.221762490877509,8.897472962343691
-5.428139732220768,-4.651072240418196,10.046187070393561
-5.928486378139257,-5.428744712376594,11.215831738269328
-5.592395643919706,-5.334866989761591,11.091536665558815
-4.332881904548406,-4.400927851292491,9.257681069731712
-3.810245685410499,-3.83969331369102,8.305792433074116
-3.956600614237785,-2.6298440611988303,5.790487774246931
-6.27167963784039,-2.3698586615383626,3.934057358518243
-6.838578777074813,-2.486390699031949,3.2971155457645653
-5.6411617206543685,-0.23600480461418627,2.899946950247884
-3.7826936616182323,2.2473329365879295,2.5678227815717456
-3.661148179876804,3.1077777997791767,2.4562924978882075
-5.961369826087355,3.7593811750918626,0.6848588714435696
-7.125700020942092,5.277355881035327,-0.8301642912179231
-7.063724334022402,7.188166121727228,0.0957546224027872
-9.971680403202772,9.866930573439598,-0.45670331902503963
-15.977985349559782,11.571405756115913,-4.263430767181515
-18.326524159693715,11.046344940179585,-7.556964362806081
-21.32425869947672,6.342088806584477,-15.77720558758378
-19.440083952254056,-1.2852601750463246,-15.790889245021342
-12.905849356526137,-2.8718483984887597,-11.640835266172886
4.939033442240953,4.634774016568064,-16.644050380945206
11.243849041485786,11.310884349882603,-20.03768393470049
10.645346557241677,10.330383951246738,-15.109538966220617
7.844414107975363,8.492514443603158,-6.655324150395393
2.210762178429216,5.699491744548082,-4.157144813892245
0.707278354652971,3.8030946446120737,-1.1945844633430243
-1.3444262113727627,1.0782020634531975,-0.029687282255291936
-0.7212843759126961,1.8203806127041577,-2.8300416393727064
0.7652788543313741,1.48055361456573,-2.7392957850426436
