data:text/csv;charset=utf-8,1
-0.027179939076863228,-0.07867723087370396,0.6094888654217123
-0.0878470093497075,-0.06459960568249225,0.2979600332677364
-0.055569893264304844,-0.041026422393321986,0.23483283822536466
-0.38655199749954045,-0.042809798678755756,-0.21148148099333047
-0.7179208177637308,-0.2798480379939079,-0.4320639678090811
-0.6569890138737857,-0.34840719495713707,-0.2876943675801158
-0.467038908143714,-0.30286008026897904,-0.024984803652763364
-0.504792300215736,-0.22483751391172407,-0.1263733402892947
-0.4636937259016558,-0.22879063545167444,-0.06931786637604236
-0.25501787691358474,-0.14645429754853248,0.27544191198945045
-0.4414446308230981,-0.16265139911174772,0.10486936448961495
-0.4383830878280103,-0.20506313838362691,0.1235574060857296
-0.8287081010602414,-0.3843266496002674,0.38622137730568645
-1.4359247837662696,-1.0821908408284187,0.6866831642612814
-1.8491238921076059,-1.486825534442067,1.1838403664886952
-2.8281989341154694,-2.806397728934884,2.4510008212208745
-4.06701796824336,-4.555774129611254,4.041348689457774
-4.49599712177962,-5.320113072744012,5.770792309173942
-4.439228648114204,-6.675908088740706,9.495686692774296
-3.9529429685130713,-7.812596827954054,11.37842117806077
-4.343598821134865,-8.429650283411144,11.540576902610063
-4.69855558386594,-8.760836878976225,12.03647007625103
-4.935452661144733,-8.329625728604197,11.849344745618104
-3.675409929463267,-6.119077923578024,9.623678281915188
-1.246177434066683,-3.4055841037899253,7.681869676369428
-0.6775953101813793,-2.2375527163296938,7.4282713473975654
-3.16864523319602,-1.1454817019999026,4.617803300283849
-4.540304173278808,1.0866875677257775,1.5416004962027072
-3.2950285103574393,3.057009735572338,1.867695321586728
-2.463646367782354,7.005566159564256,0.9184890558809041
-5.876109709692001,9.464174533179401,-6.361523574894666
-6.841645178908109,10.291192927587032,-8.667640124362707
-9.061917090091109,10.82186398462057,-11.483241150450706
-9.854853182154894,10.134578470551967,-12.843356952255963
-8.216253616446256,8.342118714952468,-13.330772220408916
-6.642115124732255,5.1352375668644905,-14.14222888854742
-3.7808041946098205,1.6482336554944514,-10.97788924359083
-1.6824045129045844,0.7097720711648464,-8.859873591789603
2.2603584223777053,1.4674597397148608,-8.284349247550963
4.322927204506099,3.3347873970329758,-7.259214757418632
4.235753655704856,3.652490826168656,-5.929791615518927
3.155599873661995,3.5029169352948664,-2.4263094475567337
1.0353959911014885,2.5073037232011557,-0.6460124234378337
0.4631892469782382,1.812905162256956,-0.047152211797237394
-1.1543709647677838,0.3920511063724756,0.2659884394675493
