data:text/csv;charset=utf-8,6
-1.042762939672917,-0.19549334600567816,1.8144851249247789
-1.3528249141447246,-0.3649596858292818,0.7080307073902339
-1.2559075315728783,-0.4686696511507034,0.8780740433841944
-1.1858800556227564,-0.8655553380727767,1.7622089942425487
-1.5183216196849942,-1.4567781867027283,3.6865094156265257
-1.925848966000229,-1.8768489343792198,5.4511131960511205
-2.7041490683376788,-2.4921231052041053,9.032767567974329
-2.4890397522360086,-2.714993702957034,11.080742884343861
-1.785398877302557,-2.4513053571254013,11.533314802652598
-1.0403547094874084,-2.2840683837890623,11.78376022055149
-2.692868672649562,-4.012054205912351,13.161373100602626
-3.4181963326036926,-4.779577624300122,14.075520912408829
-3.3058605777561665,-5.505738520208001,13.277024263608455
-3.415387120401859,-4.982851541179418,11.128034212350844
-3.6741315800905228,-4.612081123244762,9.541111057865619
-4.232511897304654,-3.673636490049958,7.210147067388892
-4.7368414753794665,-1.7561626998156308,6.581287438803911
-6.2775827244043345,-0.9284183292210102,6.344212959131598
-8.980317834290862,0.7581091088324785,1.6410633254736662
-6.143365977138281,3.420030562293529,0.39068098706305027
-5.713179493638873,7.1080100504726165,-1.7523995478898287
-8.929493071460723,9.976045612674952,-2.6230127538740633
-15.151332281333207,10.134853195840119,-4.450110399873554
-17.59772940815091,10.565914708608389,-7.317990771514177
-18.30001609199643,10.618794065880774,-12.831778742665051
-16.718929973101616,8.631768015992641,-14.61974469397664
-17.369799773442743,3.2652807300865647,-14.113180488717555
-5.081961903750896,1.5729028124392033,-9.201340758350492
1.9117649110682307,3.693765670365095,-10.746233866357803
7.631189290446042,5.804952352929115,-16.689349658352135
6.067614862844348,5.239858801811933,-16.431562645518778
4.673181488634646,5.365161590260267,-13.789467590034008
1.901605189973116,4.675853045931458,-7.257747022953629
-0.22545177335254846,2.991875876882672,-2.9246085132956505
-0.8163410791791975,2.029025116705894,-1.3760580518245695
-2.001562670893222,0.6506687248110771,-1.1543085670560598
-2.3396532006278634,1.228283903849125,-2.104838774842024
