data:text/csv;charset=utf-8,2
0.24240119112040845,-0.050853988924622534,0.1299107206352055
0.2205423922673799,0.029289222848415373,0.1135419157668948
-0.32461868841685354,-0.05160334598720073,0.9581268003948032
-0.6693815355222672,-0.24330957466959952,1.3553963720679283
-1.8886520387671886,-0.8264525772184133,1.2161281866312026
-2.4829838131979107,-1.593243005156517,1.4364990765228867
-3.0058047412529585,-2.039604378387332,1.5107082220718264
-4.050513700427115,-3.3476346036463975,4.560017758530378
-5.579802119806408,-4.592486780458689,8.156536522108317
-5.70704785901606,-4.788820668941736,9.170228996250033
-5.595946029877663,-4.97385925642848,11.375027443969248
-6.724891023096442,-6.818045692133903,12.189659235012531
-7.057255430269241,-7.693879847636818,12.959260628718138
-7.701836359599232,-8.430884793642162,15.787092190825938
-6.964257413098216,-7.913257927098869,15.43161987978816
-6.535705252802372,-6.9029784762710324,14.327075752854347
-3.1243688690960405,-3.7849727124661205,11.904922255933284
-5.467594375252723,-1.2309440629690884,5.9339615946799515
-6.54087476439476,-0.6852127994477748,3.0298505104899403
-4.3522593897134065,4.296519966834783,-0.41113209280893204
-8.42831640445888,8.41490981039703,-5.41383180540502
-10.750943943744897,9.553173836103081,-7.047758118605613
-18.423843547195194,8.512756436643004,-14.187807567417622
-19.910686032772063,8.077450710433721,-21.316543010532854
-17.228490437567235,7.214671851336956,-20.511810682213305
-14.042950183671712,4.287409608662128,-18.824971693992612
-5.542755706959962,3.2243928393810988,-11.035350083434581
-1.3828636401861905,4.430010153391957,-11.46286588642001
4.82048071257472,6.697668085128068,-15.604335576796531
7.084049913692474,8.437126902902126,-11.323811635994911
7.450987037074565,8.11798145826459,-7.764932574981451
5.389813800957799,7.258314009186625,-2.2887463124722243
1.841406157337129,4.795666004791856,-0.8512146780312061
0.47055999494194983,3.8709967989712952,-0.47503567905127997
