data:text/csv;charset=utf-8,44
0.3427576812954619,0.26755086647868154,1.8813326556645333
0.33768001270499076,0.3755634974300861,1.023800611180067
0.3425482032632455,0.21521336099803445,0.9088147802151739
1.2138789463996886,0.06669979283213615,0.2062504484720528
1.1474987409107387,-0.09155366358160973,0.6073024612933396
1.5907538186892867,-0.10620119761526584,0.33333485964015125
3.0226757965549824,-0.8763713311195374,1.0429815508596598
3.354435223571956,-1.3065969775855542,2.979186491179466
3.956681570519507,-1.7918711420565843,4.431481394988298
6.981584979996085,-3.0954420498192308,7.650877741256356
8.561189920422434,-3.801743814525008,11.096271292865275
9.355869056761264,-3.978826474571228,12.537080341541767
11.473319475895165,-4.647124379575252,14.654659355491399
11.94868190268278,-4.592947383707761,15.309390507435797
11.600158387869596,-4.062729915660619,14.354493336611986
11.296388207018374,-3.63702320792377,11.702806276917457
11.777406467610597,-3.561251050841808,10.585982514125108
12.11992811166048,-2.7296272084653377,8.871355355268717
11.96188742121458,-0.6647685618340968,6.908621450594067
13.359038529950379,1.1037287188977003,2.2827380119681355
13.412175076854227,2.4430752889186143,0.7650901998914778
12.854486249035595,5.519285984045267,-0.059876084291934965
15.97250721040964,8.529186762440204,-4.569406641383469
16.00601901938915,10.113393059182167,-7.1491200594961635
18.512277032929656,12.034040803277492,-12.398545146554708
19.07156978881359,13.114340131270884,-13.441512230497597
18.331916958647966,14.455665892410277,-12.508561518543958
16.00957992674112,12.940339655148982,-11.835975560957193
14.327083936160802,10.862577103281021,-12.363453959429263
8.66009979198575,6.394585886541009,-13.4647832159698
2.519303957596421,2.2920535373240707,-14.787226581984758
1.0207742490962146,1.6358084736853837,-16.958647076237202
-2.8616864854365587,4.152390897363424,-18.488688067549464
-5.135843131542205,4.733742924842238,-11.384320172971487
-4.71342845108807,4.2482308599621055,-7.909685913830995
-5.049397020232677,3.319104674732685,-3.0937311542481183
-3.9682781925499437,2.307064059451222,-3.4585084692478176
-2.424252661157399,1.4114993675619363,-4.153584783323109
-1.1269862603664398,0.04520633842647075,-4.193723316965997
-1.2355385511524974,-0.244008078327775,-4.157805323627591
-1.3405062614500522,-0.21452187160253525,-4.058660766525566
-1.2782738232903181,-0.15064415045380591,-3.521208378788829
-0.7626518668286502,-0.3433446508705616,-2.59079156922698
-0.481715156815201,-0.4103542403042316,-2.172622563518584
0.059058630429208274,-0.2251069785028696,-1.552376741760969
0.3342228945210576,-0.012951251509785652,-1.4836281997054814
0.302749167240411,0.2668769127398729,-1.8275947818666696
-0.263966432120651,0.9128934278309345,-2.981999502773583
-0.5383768091052771,1.3624369382292032,-3.22606866363883
-0.2233478598758578,1.5900392406791448,-3.2184169798418876
