data:text/csv;charset=utf-8,17
0.8990409896977245,-0.35441724902689453,1.4077385537236928
0.3080876421915367,-0.2961830867230892,0.7406606920339167
0.39326110321674496,0.16117606586217878,0.34507673536017536
0.20852664977572857,0.24823767872154712,-0.38759997218251224
0.2122850889937952,0.24026655371189115,-0.7319092303015291
0.20449304687809197,0.3129705553948879,-1.1696427681796253
0.6860718274299055,0.15655834293365478,-0.9795686707437038
1.0632433445785194,-0.2820978627473116,-0.04937529467418789
0.7624437770359218,-0.3021913872271776,0.6817074216753244
0.578843149930425,-0.25504735873639583,0.8337247601784765
0.9356707115020603,-0.43633974543213844,0.5789537341654301
1.7596508341923356,-0.8842483481049537,0.6558078412652015
2.1459306636869906,-1.2468985879480838,1.0109130725562572
2.682105578833818,-1.8421102139532566,2.2957167360067365
3.2913296558395024,-2.450582303547859,5.362782001647353
3.632912557734549,-2.6592513574689627,6.359751889047026
4.631956621059775,-3.2054736193776128,7.427891408169269
5.2500674766153095,-3.7126807987153527,9.578100772088765
4.766660275059938,-3.574776887369156,10.619710596203804
3.1238164959102868,-2.7766531635344025,10.60184994534254
1.7230794915117322,-2.2604496077924967,9.481747599270939
1.5972073787428438,-2.214296928426623,9.095422469329833
2.019850899516791,-2.1341461178690193,9.090222562599182
1.9504615753397345,-1.5360177276343105,9.542404020285606
1.908778588733822,-1.167133561837673,9.237629630827904
3.2621552915424106,-0.3883990136057138,8.171473394477367
5.321600680953264,0.259209739112854,5.099483531916142
5.235559058791399,0.8539753749161958,3.5922447395205497
6.3648249545276165,1.7355273235440254,1.961332951835543
9.729384389489889,2.6846768906265495,-0.26410920159220697
10.746279459065198,4.941187989926338,-1.9099065698504447
11.26049622490406,6.120908646136522,-2.5887282069563864
14.647617035764455,8.435933309203385,-4.162657439833879
15.255902078354358,8.875630548369884,-4.963431385916471
15.655893914598225,8.93326791382432,-7.174701075476408
15.875854177862404,8.06878108176589,-8.791224418455363
14.176437447619437,4.3994858357906335,-11.65824466613531
10.182582915264367,-3.011186142030358,-14.081721520614623
7.7433344911575315,-3.781491884613037,-18.769208305716514
3.25447292034626,0.9793436298161744,-18.26387276546955
-5.156564432531595,5.229679937624931,-12.531072625559567
-5.551919256624579,5.8052183103889226,-9.684066991904377
-4.631041844302415,5.207957935160398,-4.497316095423698
-3.046877048614621,4.094053274685145,-2.3203021650783717
-2.3885360356099903,3.665205346313119,-2.197531379325688
-0.7501283392116427,2.693034969127178,-2.372159778087586
