data:text/csv;charset=utf-8,59
1.1910549740426242,-0.07309504682719707,4.119260196655988
-0.844829799299687,-0.3614750585839152,-0.8528753047198057
-0.3396975265398621,0.12979279334396124,-1.8364438587546348
0.22758096740096806,0.09216770382672548,-1.2106073773831127
-0.26411329324543475,0.12605886751264334,-0.6526479159295558
-0.7679742308951913,-0.6540960689112544,-0.5415414106160402
-0.8120265769809484,-0.6889791662439704,-0.3075684040904045
-0.5172998265460134,-0.5265063385695219,-0.9205722918957472
-0.37043709432706234,-1.003323055818677,-1.702422341799736
-0.5277018319644033,-1.1587082633197308,-2.0060317791312934
-0.17337401478663086,-2.3287325781628487,-2.9583856952130794
-0.24925138580873607,-3.3282325685620306,-4.767562192335725
-0.2833367568925023,-4.142817013332247,-5.657841637298464
-0.20012860459089277,-5.816154714944958,-7.313332716575265
0.7616836063183844,-9.15997765134871,-10.60175875992775
1.5179104085355997,-10.897650754749774,-12.95826343437433
0.14023469238132238,-14.435184245395659,-19.034464339256285
-0.9205464268021285,-15.509081889653205,-20.841205133664605
-1.7015170635230839,-14.619080677109956,-20.2817124712944
-2.592069334077835,-11.741569430553913,-18.371207351028918
-2.9638553587958216,-9.444949023705721,-17.408576955604552
-1.6631202589809893,-5.211810518935322,-14.4694255376935
0.6067135554894805,-1.2367197237610816,-8.556103995460271
1.4452023151993751,0.5324941808074712,-7.05281890912652
2.7203397401601075,2.5909026283860204,-6.405873588752746
3.2379759590536352,5.1451779461205005,-4.679852929222584
2.364158404070139,6.002323767766356,-4.331692694763839
0.8277180671095847,6.527160711818933,-2.678753053535521
-0.2881441571742296,6.465537491598725,0.6865516468361019
-0.31451135509610173,6.78170129007697,1.5357336499959229
-3.112407797667384,8.474024262666703,1.7928671673566101
-7.567315660950541,9.505292725509404,-0.33875060107856986
-9.266658156913518,9.536100536227226,-1.2741121735662222
-9.749335290628672,11.472076782357693,-3.820745744375884
-10.762172609245777,11.400357115536927,-6.834191355770826
-10.318960055434703,11.035997733688355,-7.83143947558999
-10.714931550121307,9.619247605991363,-9.117069652992486
-10.903429338151216,6.25815906201005,-8.905657437843084
-11.274143641984463,3.409391094857454,-9.731257197624444
-6.635033642038702,3.431597665968537,-7.192622516614199
1.100498650935292,8.605113817822932,-5.460929656666517
4.561270973461866,11.370649375015496,-5.492297439354658
5.537941000154614,10.265188717758654,-2.3563059370040893
0.34261809016168115,4.997704242396354,2.0744623412787915
-1.317121294209361,3.22263635110259,3.6413287961632013
-1.9946055452316998,1.6025310579836367,4.406242908835411
-0.8690560396701097,1.552408305943012,2.783012761694193
-0.4625672426223755,1.5808622470110654,2.386884322880208
0.09585866729915142,1.3996762432992458,2.7393416700109836
-0.34772155078053474,1.055414477583766,3.0616321346759796
-1.1752280209660528,-0.10386018744707107,2.7501068096533414
-1.4216893376648425,-0.24618249975740908,2.380406066776812
-1.0219161126077174,0.1728092205107212,2.1595792498111726
-0.1076712701678276,1.0405103384405374,1.4644588043332099
-0.7698743654280901,0.49981940717399115,0.7787459464088082
-1.0661492220878601,0.4093587995260954,0.6752089995667337
-1.5471154602319002,0.5467682053536176,0.18200959505438805
-1.561491191586852,1.14050683619678,-0.6506535272419453
-1.6729034018486737,1.3112486027836798,-1.073577618522942
