data:text/csv;charset=utf-8,63
0.12615019905790686,0.6454582966864109,-0.2368324876099825
0.391832202924788,0.5411193858116865,-0.5211836822420358
-0.5382032791692763,0.08829261595904826,-0.5552537096261978
-0.6433439348809421,-0.047537411722540855,-0.812594147735834
-0.42580191173963244,-0.017340426379442213,-1.1897720946252346
-0.38763343606069683,-0.7250362757921218,-1.923214379712939
-0.8855605266820639,-1.4393050738543272,-2.2710639407873154
-1.8366481491550801,-3.302178089851141,-2.4009663319855927
-1.8907173007339237,-4.274372432434559,-3.1316736391514537
-2.4522566665008663,-6.377529537799954,-5.227135513839126
-1.9866860042788088,-8.043276053631304,-7.257732409906387
-1.8061738081753254,-8.961958586257696,-7.4704726587891574
-1.6486340529888868,-11.442549074578285,-8.226176460045576
-1.26134095479846,-13.479540055596829,-13.66808577442169
-1.345566467449069,-13.87943018503189,-16.88915326877236
-3.3574919807940717,-14.406914428722857,-17.923067277687785
-4.4839036561429495,-12.26023440797329,-13.125177167105674
-4.935767133921384,-10.760381634175777,-11.69959374461174
-2.428737551486492,-7.600635162228345,-10.433463217449187
-1.0420391554430126,-4.39701213915348,-8.986400369074941
-1.575618793399632,-3.0346003353655338,-8.404413550823927
0.9749968327835201,-0.2084019274175167,-7.91980398774147
3.7972158157065508,2.0586568693816663,-7.221798342216014
4.5819192092150445,3.052533466941118,-6.074537355583906
4.4276410861730575,5.411394933646917,-3.7554461737304923
1.295181265079975,6.119509300732612,-0.3610322832524776
-0.7416074713647365,4.952421916124225,0.045137949365377426
1.5287053587943316,8.945245936387776,0.9099871849954128
-0.6247609610944986,9.908036490809916,0.27154052063673734
-3.959883289170265,10.246706135606765,-0.9040496116399764
-9.835468098205327,8.067782133856415,-4.977261758348345
-9.666776249885558,10.094173979449272,-5.696448139068484
-10.352595783054827,10.552429788613319,-6.801687262529135
-10.434033710813521,10.254767861509322,-5.874427455693483
-11.602826145774126,8.170208489108084,-5.389538491147756
-13.11714349825382,6.098244978907704,-7.0937845412433145
-15.64458224698901,-0.2399643558949232,-10.224421823084354
-10.979470959824322,-3.2584196121454236,-6.923513314777613
-5.223771590363979,1.056945340412855,-6.486314322167635
5.950249881657958,9.406257766261696,-9.253537978577613
8.260186866196989,11.34334051232934,-7.922011142396927
5.331257567092776,9.051149612361192,-0.4513891382649541
0.6176286249965429,5.313984360730648,5.078619607585669
-0.5992150164276361,3.654281216716766,4.538527518995106
-0.5632067144572734,2.483772040966153,2.5883342392027378
-0.09190671480298042,1.9143495207339525,2.5225886783555147
-0.08046469881236552,1.791392418628931,2.8629376545414327
-0.7201695465385913,1.2667238168805837,3.2393054540917277
-1.105219249716401,0.5759329250395298,3.4288170953392982
-1.1604840408205985,0.5590443340808153,2.8426424700096247
-0.1016325745254755,1.0508177974432706,0.9965639369472861
0.8035521786242723,1.450441384896636,-0.3728393331632018
0.5788800844073295,1.3437544495910405,-0.7883467184469103
-0.9603881694555282,0.694735245552659,-1.3783335955411196
-1.3447761938542127,1.1140689111262558,0.9387652434512972
-1.4826660766750572,1.9708739565104245,2.101328136372566
-1.1501222212821245,3.323707784613967,1.2953472692966461
0.6245230606853962,4.458156051424146,-1.074931955741346
