data:text/csv;charset=utf-8,41
-0.6310271818824112,0.7638046901255846,0.28081103780716654
-1.3361273157134652,0.8180208489596843,-0.09268938961327075
-1.1573260882463305,0.7611936308443545,-0.5115475466296077
-0.5662086727522313,-0.013693009787797927,-0.7270674893587827
0.18076945880018175,-0.7517489261507988,-0.8799050582036375
0.338021117760241,-1.1840239063620566,-0.6107210375651717
0.08550393508858978,-2.3789234270036217,-0.373916899266839
-0.2063212486859411,-4.088627157983184,-0.1533700682863593
-0.2009118639230728,-5.125477804872394,-0.019114450314641
1.2532400659292935,-8.31794405863881,-0.8033873434513806
1.853739276948571,-11.763180373859404,-3.044019613356888
2.403196575255692,-13.495560631549358,-4.333354490496218
3.842949100616574,-16.8191450820446,-5.197144864723086
5.670666047558188,-18.70095251561403,-4.822062428808212
6.3574289990574115,-19.352037420010564,-4.260300067940354
5.5007946340650316,-18.850905761194227,-3.937630540829897
3.8061616309672592,-17.5768561314702,-5.046294378042221
0.7922530051704496,-14.179213926595448,-6.9300143672347065
-0.5735942529588938,-10.761090074706077,-5.4124201850414275
-0.5272600795462727,-7.053965156552195,-4.456043297053873
-0.4626369468577206,-5.054951147228479,-3.501968256267905
-2.21615892290622,-0.9784452196717262,-2.5976754835218188
-2.4544734657675025,2.3439216717272995,-1.4254314468026161
-1.1247259142190218,3.348573930323124,-0.2242611753284931
1.088357546764612,6.553178365650773,1.224980770650506
3.06032514373064,9.934922159647941,1.214127952724695
4.555438321785629,10.82805524047613,0.24643588999658822
8.173479473602772,11.70998186763525,-3.7166111239016053
9.575928688746691,13.07598731200099,-5.7898927309632295
10.520035585486887,13.564665147435665,-6.110202543205022
12.618286798632145,12.480769840776919,-8.597981481724977
14.15151694137454,9.468034715738892,-9.654026658427714
14.764653515648842,7.252830609339475,-10.181578706657886
