data:text/csv;charset=utf-8,61
-0.3197200296550989,0.16659283021390436,0.6700783586800098
0.30949075045511126,-0.3528887242853641,0.30373569405972956
-0.19763371903523802,-0.00881517461836338,-0.35366438483297824
-0.37113705928996205,-0.2906353894680738,-0.9668822076499461
0.2850193031519651,0.12150982590615748,-0.9407447268307209
0.3154508279033005,0.12451426841914653,-1.1498965958327054
-0.4603985202811658,-0.8752946417987346,-1.707190871375799
-0.6225223883874714,-1.2491601031392812,-1.5549047989338636
-0.46361295228302474,-1.9131407294660805,-1.524289880439639
-0.9997169941507279,-3.314878581470251,-2.7604730131059885
-0.38002822175398465,-4.982086402025819,-4.390139915296435
-0.13958426564857362,-5.9387242790371175,-5.424916678521037
-0.311253668474406,-8.827367744982242,-8.625703601387142
-0.5326975944250821,-10.782032324969768,-11.530030958676338
-1.1617195739649235,-11.640351282048226,-12.580986118763684
-2.864675438119471,-14.04418469390273,-14.200688091778755
-2.7424638936847447,-13.729507334589957,-14.041229351228475
-2.5443641645729542,-12.723083390146494,-14.324758708083628
-1.9706338641442358,-11.412422816383838,-15.142155287665128
-1.4611936650574207,-9.761564073082804,-15.868415552294254
-1.0020710099309682,-7.874145229372382,-16.030426315414903
0.09860139013603329,-4.168329055729508,-11.054465118271112
0.38918431876450776,-2.2136364186912774,-8.543172033172846
1.2480106408432126,-0.8641109844833612,-9.389256947100161
3.0384932511508462,2.585855281868577,-7.692364182376861
3.8585853534266352,3.792652161052823,-6.581928074795007
3.921859555724263,6.318731311872601,-2.7399019342422486
-0.16425503491610288,6.887471110537648,1.0231909548491238
-2.746069809222221,6.445780651727318,1.3710902002841234
-4.063059001484513,7.862217475691438,0.5215618679046631
-3.710009533679485,10.183594138133525,-1.6461580182641744
-3.9204900209367275,11.348220101064443,-1.9813433280766009
-8.929267446011304,11.4299888682127,-3.2786551754444835
-10.226439592647552,12.159345929813384,-4.469074335801601
-9.229644477292895,12.416245638418197,-4.38854533958137
-10.422090759563446,11.11903491333723,-5.855761333668232
-10.50597198882103,9.705705992260574,-7.117726557844877
-11.392841333079337,6.867126826167106,-8.096881387090683
-10.80910971698761,1.1580033299207686,-8.973336889362335
-2.8177000441938636,4.822929859292507,-9.520907643270492
1.4101245720773934,7.0005965544581406,-11.02613684940934
7.276389764103293,10.500851577067374,-8.767919530713558
4.520073286154866,8.44965086891055,-0.17464666507095097
1.6855191377937793,5.936102698361873,2.8532816451847554
-1.6706728663176298,3.052061173254251,4.216385522890091
-1.1610843448013066,2.2863842595160007,3.6848081646665927
-0.5281874235242605,2.054057851153612,3.5698575511455535
-0.087824998447299,1.6755086159110069,4.259069064840674
-0.13324585640728473,1.2788976542770862,4.700461125226319
-0.49184185242354866,1.1289806490540504,4.594421255652606
-0.47149873709678647,1.1883359243422746,3.459858422552049
-0.17233984943330288,1.6459937676131724,3.3001828243806957
0.11913608251214027,2.3815210422813893,3.1652281182289124
-0.44775779602527616,1.9205811085999012,3.1331565711855887
-1.1713923883259296,2.4118068749517203,3.0033932961970566
-0.6698778676718473,3.0720366243124007,2.5605180115163324
-0.0724789607554674,4.990355633199215,1.1662930193603038
0.981686978071928,4.8887546228557826,0.7220037762284278
