data:text/csv;charset=utf-8,54
-0.9451895043451338,-0.2899082442373037,-1.2012135260939598
-0.7189471651367842,-0.4504226313203573,-1.467466753977537
-0.051516106095165014,-0.9019090924799442,-1.7632675633847712
0.09121095109116285,-1.1699848596155642,-1.8086235394150019
0.30837511736340817,-1.2586562457591295,-1.2502157496720552
-0.0870729014383629,-1.5031927318751812,-0.8402771044313907
-0.0831830909255892,-1.7096014396488666,-0.934547041234374
-0.36000966220647096,-2.2749019115149975,-1.0363573104143142
-0.7941272015444933,-3.656497723722458,-1.9548960506558417
-0.8533322547070682,-4.986572023007273,-2.683530643200874
-1.3602284683994947,-8.406652269661427,-5.035264449983835
-0.7982325910367071,-11.310007567048071,-6.780003253987431
-0.40099743308983743,-12.734384536361693,-7.967578130829334
-1.162049682702124,-15.526617546343802,-9.753968211126328
-0.460247823231481,-16.350536221170426,-10.363320590686797
-0.10793988537560216,-16.355177324974537,-10.831513271975517
-0.04393936896426603,-15.987923390728234,-11.333188536149263
-0.33469182720705865,-13.342918585276603,-9.893160408717394
0.7541440045937895,-11.311287669986486,-9.517335045480728
2.9971546940684317,-8.317491054174303,-9.288236951515078
3.992388551455736,-6.235607622984051,-9.249320068621635
4.385491504968702,-4.2499359103143215,-8.60012316992879
3.8960929540440437,-0.7699310640513897,-4.989733117386699
3.0896424236297606,2.637217804837227,-1.2736731976270674
3.529641276091337,4.067910533168912,-0.5068600464005023
3.8790865819245575,6.5216702977091074,-0.08329546525888144
4.311547147835791,9.226439543771743,-1.4114040904939174
4.615524541696906,10.731666411823033,-0.7963513073347508
6.905301950782537,11.97723579699397,0.14872472669854758
7.991150729596614,12.474005753469466,0.378984119528532
7.5977359336555,14.315219310843943,-1.270294661104679
4.8234290409863,13.65779585107565,-5.671325972771644
3.8365953476756807,12.348526439410447,-7.369480135732889
4.632114441969991,9.36107890036404,-9.538063360732794
8.64868641756773,9.03287512000203,-7.601388026422262
9.469982927197217,9.240150673738121,-5.495858346706629
