data:text/csv;charset=utf-8,5
0.1248793023392558,0.13476912045180797,1.1189975997000932
0.2375258767016232,0.19488252063095568,0.8574689891856163
0.3367265479050576,0.21097849990725517,0.20069208369255065
0.5421618806019425,-0.25257775375247,-0.6360031436640768
0.38531142285391684,-0.4499263722360134,-0.4941957220733165
0.08712298765778541,-0.2956155159682035,-0.5041928730178624
-0.041141280944645406,-0.33144203163087366,-0.5941448004912585
-0.023491496355086565,-0.4205237521409988,-0.4641301810901612
-0.041675533951818944,-0.48348435844480986,-0.36112113057970996
0.16869404027685522,-1.4117501274526119,-1.3280623749405145
0.1123908460356295,-2.058452286720276,-2.02405375803411
0.6384577702745795,-3.6698359287232156,-2.4603239453613757
1.0223146104060112,-5.605578366097808,-2.952645690256357
0.5246064962975681,-9.650010408523679,-3.5960774495512244
-0.43063137772269544,-13.82303317502737,-2.3139269309580324
-0.778930947586894,-16.23381421406269,-2.1123171478986738
-2.7877736924856897,-19.228150343579053,-2.1515502571344376
-3.2288223462611434,-20.754611722838877,-0.43746670363545415
-3.3525080549016595,-20.05671830551624,-0.08677095934972166
-1.7562535929694771,-18.16591741815209,2.325630812755227
0.1361311295200139,-16.990774737381933,3.8707147671595212
-0.25499635920152064,-15.974443146908282,3.112799719594419
-2.429866555516422,-12.99122345468998,1.7721780150711535
-1.9087135606735943,-7.392195825409889,2.287226847819984
-2.0385859951250254,-4.073167723044753,2.072182121387124
-0.7021371923722326,1.9281798931658267,0.36105800221562384
1.7250959459006785,6.995606491085886,-5.085296601131558
2.5877152305215594,8.876043805345892,-8.459340488275885
2.9686598364681003,11.132433324092625,-13.066467788505554
3.928602892504632,13.88593942079544,-13.865303460001945
4.391208129049837,15.0483243268013,-13.152298982787132
3.7794972036644814,15.460086095815896,-13.00334293155074
4.818864801810681,13.392958335208892,-13.888515993285178
5.192924616679549,11.1505710383296,-15.078705436539648
5.414909663769603,7.67767105563581,-14.439537764430046
5.404987404692172,7.242962126275897,-8.125668505635858
6.109307640191912,7.517944019538164,-4.635876424852014
7.259845456537604,7.7272689070194955,2.199863913926482
6.683717885708808,7.383193603786825,5.6989791188508265
5.445199003571272,6.994580655169487,4.93223253005445
0.3171808665663004,4.548687970742583,0.9686585696727037
-2.3527144883833824,4.256561465933919,-0.5493605599343776
-5.176945541781187,3.4707021803885696,-0.25772154638171196
-3.9052918672829864,2.1507529692769047,-0.35694822880923743
-2.6857699465602636,1.7733605028539896,-1.0220207420259713
-1.8191057704627513,1.3865017044275998,-1.6526368588894604
-0.842639084322378,2.0917916617423296,0.07993161484897136
