data:text/csv;charset=utf-8,32
0.27811829159185286,-0.4944155023038387,0.6028478199720382
0.07869432813897728,-0.13014905943572522,0.5036217951316386
0.007098141567409038,0.2948620672523975,-0.46041620206832884
-0.21040464554205535,0.12024725862443446,-0.2082755976241082
-0.11589373959004878,-0.020984335839748382,-0.15187632259726525
0.23545389273315667,-0.31120237667858597,-0.7939443192582577
0.3010181056641042,-0.27740590553879735,-1.1208552102655172
-0.013851561350375413,-0.2281166817128658,-0.5349082562118769
-0.2743500250995159,-0.06687807200849055,-0.042004327514767646
-0.27261078021675345,-0.32837913692891596,-0.380738817708753
0.11435045567080378,-1.1387924334943293,-1.2803180424690246
0.4268335198096931,-2.3977345104575156,-1.9929221221894025
0.3256386060491204,-3.1974902194082735,-1.9259183779746294
0.6229726894382387,-6.055135320499539,-1.4882704725533722
0.27487492575645445,-10.707329258424043,-2.537251117697358
-0.3035462359022349,-13.162850771939754,-2.774668711718917
-1.3300953420728445,-17.34390311564207,-3.3077228644967076
-0.6296756942082196,-18.9162716750741,-3.6891432712614534
0.13113708409238606,-19.281751000863313,-3.742337101310491
0.319467077807337,-17.979582361114023,-3.618855683070421
0.14934556201063096,-15.492335337513685,-1.2027892509780824
0.3181133251108229,-14.275537288796901,0.20159663131684064
0.06358487568199635,-13.710250845456123,0.5318272413313389
-0.40934184839129445,-9.910482130396366,0.7994155172109604
-0.165481946362555,-7.659525742614269,1.629610495828092
0.5898217496603727,-2.9043367096394297,0.9108858874008059
1.5314152022749186,0.2365308743149042,-2.4443244121968744
1.191574760133028,2.138410205054283,-3.1770085723936554
2.336046992829442,5.564625593462586,-2.813179936420917
2.1038231680586934,8.27105838882327,-5.211754404833912
2.421126784221828,10.034674327254296,-4.9734781481564045
3.0495676028728482,10.426792653644084,-7.644867102664708
1.9864203390799462,11.778969479143619,-9.605112113133073
1.8361917836897075,12.722708127093314,-9.346400971192121
1.9791649611242115,13.100681023752689,-8.955438829100132
3.3786005275353785,11.694192762351035,-8.744618734624982
3.5832366726785896,10.692520980870723,-8.88822641057074
3.8489419112905856,10.019046550011634,-7.064678273746371
3.6920527289673686,9.984115521883965,-5.446857876694202
5.07216414783597,8.455736910825967,-1.663904102835059
6.462309761723875,6.730156980800628,0.7836924629002809
6.990221875438094,6.119112410369515,1.9934347478866576
5.8674698916405434,5.8298120688974855,4.1699966966807835
2.444833092371374,5.198899599435925,2.9710078608989714
0.5417403307216242,4.84977987229526,1.9892706139445304
-2.652036311523616,3.4138428135693073,-0.09372983857691287
-4.859603347173333,2.3421108229130505,-0.9722235686779022
-5.2785132343769074,2.3260703732162713,-0.39437165827453136
-4.167859392391145,1.901985129201412,-0.18035306001901624
-3.756023096835613,0.6101333008050919,-1.2185077752441167
-3.2638878144234416,-0.20698796896636484,-1.2169739898055791
