data:text/csv;charset=utf-8,23
-0.48288799998685716,0.40389059724807735,-0.0959031640280038
-0.3569167376924306,0.007956511962413787,1.2052204967129976
0.11224413104131817,0.0874281080842018,0.11729250047206878
0.2939922986805439,-0.14898644637465477,-0.7643786175560205
0.2922599219299853,-0.816162069350481,-1.1735364146173
0.4362457835383713,-0.8019798147410154,-1.1403180356264113
0.3984826007246971,-1.02314243953228,-1.8004349722623825
-0.2805439113035798,-2.509687987989187,-2.2899229550361633
-0.19140154664739964,-3.2937054450601337,-2.4289848042458293
0.4874808807350695,-6.220221837803721,-3.2679128321558237
1.9273386200360954,-10.043422281855344,-2.9921617080867287
2.2581860467746853,-12.862863616758585,-3.1480092724025246
2.776066595818102,-18.870176278853414,-4.449992034190893
1.6720223812304436,-20.651462314009667,-4.998183550345898
0.526464435656555,-20.160758525705337,-4.54999905334115
-0.09694827090045437,-18.94247579138875,-1.7838837965644896
0.01727970916815102,-18.74907503374815,-0.8058733150482177
0.4778488367758691,-17.57637565447688,-0.37030017007440325
-0.5886950837180018,-14.821958872669935,-1.446360545323789
-0.0031210546299815177,-10.294594844985008,0.9495680847555399
0.9852408711612224,-7.897208125051856,2.133973099389672
1.5439903139486908,-2.026118289348483,4.6070361148148775
2.2176573447704313,2.7510598725944755,4.085317010521888
2.548170863379538,3.7914924696236847,2.2902362587690352
2.6948931642144918,6.854061008366942,-0.9237713801980018
2.29759422031641,8.970038432338834,-5.853617307376862
1.6573758701100945,9.392081356871127,-8.741479267555475
2.2106112256512045,11.660322056931257,-9.599812253159284
3.1102076572746036,13.616587057852744,-9.562142739978432
3.006516396653652,13.665894986379145,-10.680090538364649
2.798988621722162,12.940554759204387,-11.984946809762716
3.4066502717167135,11.280592087471485,-14.006056331038474
3.525974570277333,10.151326191735267,-14.336203646683693
4.76424181574136,8.300760868647695,-11.873332354927062
5.532786101609468,6.799450297257303,-8.42954623851478
6.144564831534027,6.0913838609665625,-5.947254791495204
7.90684221483767,6.1025669337600466,-0.08952478810250758
7.456022108632325,6.960133026644587,5.48434852617681
5.7777329220920794,7.775944382861256,6.977032138997316
1.720980911797285,6.2023424822419875,5.005199566587805
-2.5585540179669857,3.452131335431337,0.31863223441839217
-3.656855451118946,1.9958874017357826,-1.8814140503376722
-5.550250446629524,1.0363713389396667,-3.0081676709920164
