data:text/csv;charset=utf-8,64
0.4008310635469854,-0.7522779184609651,-0.4582160616755485
-1.3001415178358553,-1.0288719230949879,-1.5717723471045493
-0.8394654227223247,-1.4887579638093709,-1.1241150888442992
-0.5547418145813048,-0.9366384605556726,-1.2940706734895706
-0.8826343370370566,-1.6442933934360742,-2.4632412941128012
-0.69470302378349,-1.7844594044953583,-2.822306076684594
-1.0858359193325042,-2.570401692149043,-3.2172236784040926
-1.0169268529530615,-3.806301331698894,-4.545362625712156
-1.035498428562656,-4.665982224780321,-5.192041988626122
-0.5679905146677047,-5.3379222856789825,-7.037572240155935
-0.9440853424955159,-6.538627862250805,-8.559692375341058
-1.4833666261598466,-7.53889562215209,-9.40009632102251
-2.074286254059523,-9.468983394765853,-9.891465295237301
-3.2061785527765747,-10.832889236503839,-11.18625025447607
-3.3544396074861287,-11.026951672923564,-11.943951951551437
-2.9556270441547032,-10.590037926995754,-10.520686742872
-2.4266648368656636,-9.797838917034865,-9.488059851157665
-2.230271034888923,-9.28261969615519,-9.833457342904806
-0.10251564097031951,-7.297051443859934,-9.364849651074408
1.8806081407822668,-3.4257483554184436,-6.080414138662815
2.751355640670657,-2.535490537765622,-4.861714347977936
4.026254872961342,-1.182068680641055,-3.652727557533979
3.514769870173931,0.120537181481719,-3.7326425135090946
3.079769556652009,0.5594534994035959,-2.9394609222516417
3.2939541591241954,3.240623843213916,-0.27593817107379437
0.49911914995014667,4.864347911351919,1.6021376747518776
-0.48637014301419257,4.7943964232474565,1.6539596319258212
-1.640617919793725,7.611987161847948,0.7276783147335052
-2.9509172590285537,9.172309309655427,-1.4472048871934413
-4.77467523921132,9.575691372859477,-2.3383324734181166
-7.71784290702641,10.239335314577817,-2.4339403808265923
-9.37848245510757,11.116333253163099,-2.8194851740449667
-10.483993965768814,11.238637444317341,-5.462476301586627
-11.131203490036725,10.905608435755967,-5.952593229913711
-12.618868982434272,9.338626830059289,-5.829023548868298
-15.534015255379677,4.260285454893112,-8.107974443513154
-14.90477276495695,-0.4387801243215799,-7.510367446804046
-11.503974141877888,-0.6662701985687017,-7.121161208468675
-0.4890086748242378,4.931883570486307,-9.660206223845481
9.37592809444964,10.91233628270626,-8.689134163290262
9.218209475564956,10.681012913906574,-5.433849926561117
3.8915386517405506,6.323020533499121,1.2440272702954709
-1.8034949443548918,2.591629773616791,4.128303919333219
-2.70847336127758,1.569904215145111,4.458835850381851
-1.9497300461947917,1.815762305253744,4.009507151778042
-0.25192776541113854,2.3878145894676446,4.220408202534914
0.2615659468501806,2.4163509481221435,4.630906235224009
-0.3114385235220194,1.62540866022408,4.444204098439216
-0.3884872764110565,2.22071848590672,2.282297282463312
-1.0292132838785648,1.89868784122169,0.7398655961334705
0.7793418664753436,4.061967699116468,1.1827135544158518
