data:text/csv;charset=utf-8,1
-0.033039223031699656,0.2805103012949228,0.35678207846209403
0.05811389692500233,0.6418973893344402,1.3135736847303807
-0.07056662432812154,0.4005120607256889,0.29574878695905205
-0.5047358938533812,-0.0071592241048812864,-1.095254905062914
-0.46087183688133954,-0.04400397689938545,-1.1498724843047559
-0.05738141793198883,-0.14297989943623543,-0.6219692114841192
-0.0994824838194996,-0.017138766327500343,-0.47239656271934505
-0.10645035007074474,-0.10043138204216956,-0.551730211675167
0.04479636938609183,-0.38848201571404933,-0.762279234123975
0.13018245024867356,-0.7551151877135038,-1.2356019717775284
-0.19260317752212286,-1.3086866433411837,-1.5865594357393682
-0.16977445592470466,-2.446592941650748,-2.8488445395201443
0.005648381150513887,-5.418922991064191,-5.559450236651301
-0.09617153264060616,-7.351233700424432,-7.164539746946096
0.12205650000348686,-10.823365036833286,-8.047790316185354
-0.45358248359076675,-15.161459707593917,-6.202284614574909
-0.535418105430156,-17.290908023035524,-5.944040505623817
-1.768212326310575,-19.512226812922954,-4.2850913948476315
-2.549678053072095,-19.288518595302104,-3.078537676769495
-2.8067899431228636,-17.469498165035247,0.42592239631414414
-2.6837127217695116,-15.212780729508399,3.9070600459992884
-2.66729379414916,-13.696311167430878,6.099170277059078
-4.421831230850517,-12.056557755511998,10.830264733219146
-4.032431223508715,-9.537086624655126,11.755762791079283
-4.715579199381172,-7.522177127063274,9.557366027095913
-4.281733608852327,-1.5566303075522183,4.701879467591643
-0.8626923498570919,3.298924641013145,-1.576702204722166
1.8502227932602167,7.2654866772949696,-2.276812129050493
6.515349862515926,11.767581823688746,-7.34771370960474
8.08261788393855,12.668385000753402,-14.775581736898422
8.022213391858338,16.07338867430687,-13.00347269541025
6.810449245655536,19.213056819343567,-10.3983404661417
6.7190639243781565,17.112020943915844,-13.179852175623179
7.458671161836385,15.438581535494327,-13.843514822041987
12.836731981158255,7.600362190505861,-19.87046157441139
13.157403027927876,3.420092521613836,-17.74185497049093
10.964714120197295,3.72917249931097,-12.678314858615398
7.6870210677832365,7.408247381022572,-0.5327122074723244
7.425859610080718,9.90890742842555,10.763730944603681
5.678749985292553,10.202968700689077,13.09620241703391
-1.1833018756978213,7.797097645527124,7.411921685621142
-5.402347703838348,3.0034079092442987,-2.9304771130681035
