data:text/csv;charset=utf-8,40
-0.6238657658204436,-0.10819792439043521,-0.28079730154275895
-0.31853008921816944,-0.06279460208714008,-0.6785024881541729
-0.07750000378787517,-0.29439971043765545,-0.7470128375396132
0.6656229867063462,-0.6889087313562631,-0.44934623426049947
0.5607030610732734,-1.1057704538583755,-0.3493652263343334
0.43596404398754235,-1.211444412729144,-0.1239881987184286
0.11477540308460593,-1.8044114746779203,-0.06692308019399643
0.08127557680383324,-2.9807004028737545,-0.8414172143772244
0.2027028389930725,-3.8688364060670137,-1.2608283291012048
1.1659379223123192,-5.635848416677117,-1.9630057073533533
1.3462011120907962,-6.368173095911741,-2.1341198143839835
2.1142533766582607,-8.09910257027149,-2.6554657014504075
2.49709446387589,-9.927197118353844,-2.7375030564069744
2.8200986297681925,-10.90621984565258,-3.1704253946110605
4.289785690143704,-13.50437872877717,-4.287697777953744
5.932645835906267,-15.632449910646676,-5.8748085639655585
6.210602361065149,-16.595674180310965,-5.953717850029468
6.128005910921097,-17.340988689500094,-6.008181846144795
4.477268748173118,-14.835150362676382,-7.526968452993035
3.5766742454230784,-12.943725205934047,-8.554883513754605
1.1058929111942648,-8.862161410465836,-7.961122671079635
-2.3686890332370996,-6.106835112598538,-5.986757365322113
-2.8835666010722516,-5.294249148169159,-5.5305660874724385
-3.350883960831165,-2.4816093099743126,-4.188230272507667
-2.396693915363401,0.44460313138663765,-2.4358126044392585
-1.3065480238772929,1.8544295973002909,-1.0968459736466407
-0.03282558028101921,4.73401940369606,1.5440823761463165
1.4315639582082629,7.6472735792845485,2.0893565435498953
2.878149544459581,8.661829976779222,1.25628659401834
5.573273594820499,10.66514898982048,-1.510261355087161
7.808202976909279,11.902780567729472,-4.655622743329405
9.034084495791792,12.270398074591158,-5.754071475997566
10.568424645602702,12.15555121370554,-7.470290872481465
10.41197151660919,10.877898591053485,-8.622261936500667
11.252739619427919,9.843889889591932,-9.168748986825346
11.149165847706794,6.942548854637145,-9.309833281773328
10.592789856052399,4.1919747197329995,-9.03513137449622
9.175627640423178,3.7490789767861363,-8.26619282861352
1.7360504706352948,6.5399617412030695,-7.6441574930906295
-2.2003519897043704,8.260421843996644,-7.25931178805232
-6.56189183346033,8.919573734992742,-5.190906262594461
-4.820018940281868,6.674719755738973,-2.089341638241708
-3.467532902702689,5.436782472881674,-0.6823322755753993
-1.6045640251159667,3.380295348754525,0.3193476892113685
-0.711591103285551,2.7642928636550903,0.10739333000928163
-0.7379127085000277,2.4985925934791564,-0.12346885101944208
-0.7454612241834402,2.1502257305324077,0.253346107776463
-0.2834136215209961,1.1866969249635935,1.3105574056491256
-0.025078911677002904,0.6688263127923011,1.481400294522941
0.2625584650188684,0.21724925073981283,0.8846259492456913
0.6271499020576476,0.24835750570893286,0.4910965870141983
0.5363789132863283,0.4044546608716249,0.26829145571291446
-0.11990063714385032,0.2901993361383676,-0.3023217356085777
0.08468553137779235,0.29051673152446744,0.5507724725589156
0.13674772704839705,0.35373628102540966,0.8100552769079804
