data:text/csv;charset=utf-8,55
0.024614509035646916,0.35011224530935287,1.1806520918413996
-0.23257775277495382,-0.43478433268368244,1.5252277458116412
0.08469137659668922,-0.2882020248413086,-0.9930670347422361
0.051285073818266386,-0.48935062012970443,-1.776121784260869
0.5429145986653864,-1.0167337415337563,-1.3952546274647115
1.3850539898373186,-1.5637585519969461,-2.316488890400529
1.0049103250101208,-1.9687445432662962,-2.6764947532147167
0.08220613565221428,-3.683504388591647,-2.902615292674303
-0.6012129122465849,-7.335707629990577,-5.384265519180894
-0.7541773223415017,-8.902720799869298,-5.96380552880168
-0.1435853179834783,-12.162864751589298,-6.061946754080057
0.5515772130705416,-16.273264765441418,-6.982644133660197
0.6913035175383091,-17.286182748079298,-7.222020460534095
-0.21281331411898136,-18.545156389224527,-7.243802668753266
-0.5584975138530135,-19.043491695320604,-7.408450794640183
-1.515025646879524,-18.902357716012,-7.450732770052552
-1.5159081288024783,-17.928015840005873,-6.449159772771597
-1.1209855586469173,-16.31046373850107,-5.224821391677856
0.9545669159561395,-13.610284742838143,-1.0145452915787696
1.7732938673585652,-9.158736711376905,1.083517997778952
1.4736787603601813,-6.089613928684592,2.3470918261960145
2.0959826836913824,0.7015618767023086,4.908549456650018
3.949454249614477,4.987768539315462,2.265354038707912
4.088555261790752,6.055937869054079,-2.1659251117065548
3.7262659642145035,8.056397985532879,-9.897968685781954
4.232119683116674,11.779338896977901,-11.405731209790705
4.07684787286222,14.829617278468607,-10.550983681458234
4.253573974555731,17.866292666542527,-9.097888567182421
4.806188567849993,17.568453044784068,-11.939792493784427
5.5802410957455635,15.747148302972315,-14.422117843073606
8.08569363812208,13.031715624076128,-14.532212540996074
10.865286946761607,10.126895514833926,-11.883860763204098
11.827947737324237,7.305349316605925,-11.186001248151063
9.882882175809144,3.7959506180763243,-8.529684775090217
7.880938542774319,6.5216767274498935,1.2297200741320848
7.241084057444334,8.417515024459362,5.9199909369945525
4.9025662905871865,10.292158557748794,9.330117944911121
-0.04822137539871037,7.87256409766078,5.981683130797744
-2.17406034123674,6.044754211738705,3.245898568746447
-4.520313232390582,3.207648040807247,-0.10989245334863662
-4.615085565757751,1.3526923738062382,-1.00840839625895
-4.302670890679956,1.179153669977188,-1.395004159834981
-3.479189145965874,0.8995505466550588,-1.1089888313829899
-2.403440613144636,1.194390986597538,-0.6148042152255773
-1.896863840664923,1.49944594656229,-0.4040197765856981
-0.9981977486941963,1.7550901021480558,0.497182628929615
0.9925172188397496,1.6496943756967781,-0.029241292053461074
1.7350398322880267,1.9835481446444987,-0.448711151227355
