data:text/csv;charset=utf-8,50
-0.8392571137338877,-0.17812778518497943,1.0122101266294716
-0.03299881795607507,0.09743453831374645,-0.5425625703573227
0.2600882024478167,-0.07697276504337787,-0.9392705626249312
0.28122824030593035,-0.8545745098531246,-1.282684187078476
-0.1802453618608415,-1.3060188854366541,-1.7612486247777939
-0.29098230320960283,-1.7349942395806313,-2.0656424904853106
-0.0014078209713101386,-3.585662438520789,-2.8354350228488445
1.0473738675344735,-6.477088813182712,-3.7929958599239586
1.9430834477871655,-8.221050203073025,-5.214485875624418
3.2801421991318462,-11.679124957078695,-9.586647066637873
2.991063099195063,-12.672614601147174,-11.319813506269455
4.145309999191761,-14.216968195450304,-12.37677755138278
6.1926797508835785,-15.47725350371599,-11.64901389645338
6.1932578430324785,-15.170325735616682,-10.586888523054123
6.24679946360588,-14.087192645502089,-10.730505551350117
4.603815983724594,-11.39406882904768,-11.021810218381882
3.8435657712101934,-9.27898163191378,-12.196479436421393
1.2182953015372155,-4.937947985091805,-12.99263799766302
-1.692807833497226,-0.422533922919631,-12.383395508217811
-3.0339830802500245,1.0911685125321149,-11.736375369042158
-4.709837733119726,2.5452993995964523,-7.276276366856694
-5.172133757585287,3.663445935425162,-3.1340868377730247
-5.027839852941036,4.315128221192956,-1.8682956255674361
-4.399237706248462,4.8114732302546495,0.6604962913423776
-1.9102105212330818,5.925605854266881,1.4336983398884533
-0.726725544053316,6.602390432587265,1.0890209791094063
1.3258236561030148,8.280813474640249,-0.5101619374901056
3.9167876592874524,8.993544395610689,-1.824313275977969
5.572182876974344,9.483865906599164,-1.8923609762877225
7.874981680196523,9.793921451330185,-2.136544995704293
9.262852919411658,9.700380413323641,-2.6578473358899353
10.182233371174334,9.378374903079866,-3.4595179385513064
11.932462589287757,8.100500746631623,-6.512922343108057
13.694044391542672,5.481314273047447,-8.05923350121975
13.775966303426026,4.030830802574753,-7.952133308938145
11.072076762807368,2.5395102948009964,-6.606224896183609
4.663828261616826,3.8909775107264517,-5.830906293874978
1.4137953695446253,5.212983654367924,-6.597055501300096
-3.601492460337281,7.405050630807876,-6.880561477279663
-5.35542111749053,6.866508986529707,-4.978455936568976
-4.888359486058354,6.040088558015227,-4.030050758112967
-3.460714454859495,4.623987249615788,-2.6111039971545336
-1.9916911190897224,3.692611239632964,-1.4342352232441304
-1.306067400753498,3.239269505995512,-0.7933999101832508
-0.17699381271898745,2.5776158613115547,0.2458557520210743
0.09309212519526482,2.2808429920017717,0.693532299503684
0.911864669305086,1.5375900915175675,1.1604825795158744
0.9274176277458667,0.9761626616925001,1.145831830611825
0.8336012799292802,0.893276288691163,0.8472954587608575
0.8630272808998822,0.8919716358333826,0.03154372377693653
0.850509744632244,1.2261211728572845,-0.6204641406834125
