data:text/csv;charset=utf-8,45
-0.4731326949741691,0.018341127854585648,0.08701660467386245
-0.2953189441744238,0.17058628376424312,-0.25223054774999615
-0.47855866554565724,0.19860884767770767,-0.5218482836306095
0.1471888223681599,-0.07482756970822811,-0.2998340104460716
0.5820651441842317,-0.1458522400021553,-0.44112581066489215
0.0860819541722536,-0.22999825767576693,-0.41919805649518965
-0.4802715338781476,-0.12213351076245307,-0.29695348657369613
-0.5979634089313447,-0.1189735854268074,-0.28897359373569487
-0.20835034336075187,-0.3798082953929901,-0.2645136907398701
-0.11505422002598642,-0.9738462014436722,-0.44076399161517615
-0.2256646854508668,-1.222327041271329,-0.7359253340750932
-0.16864019119776785,-2.8390508752584456,-1.7933248479962347
0.6702035924948752,-5.798792076733708,-2.672036604762077
1.3067093519188462,-7.678466589927673,-3.5577480111569164
2.621334591528773,-11.733739175319672,-6.952620751318335
4.065429530008137,-14.843510194742679,-11.252709224289655
4.223756343919039,-15.404992569625376,-12.69099196935892
4.075249790015817,-15.982198583340644,-12.612711628848313
4.4049563761562105,-15.468555817997455,-10.785564006227254
4.4014773018687965,-14.50737503685951,-10.497421602618694
2.635732534715533,-12.586389439111947,-9.884767843425273
1.4582397836878895,-9.918873526644706,-9.053090225034952
1.1367861351732165,-8.205087494787573,-8.98716492370665
-0.5789698815826326,-5.070333425277472,-7.766714782223105
-2.366871024029702,-2.776082085648179,-8.007745306044816
-2.836797835634649,-1.6705284894108772,-8.466911800312996
-3.327456031231582,0.14888298600018024,-7.099870583158731
-2.8539953464120624,2.2822902682006356,-4.908577513700723
-2.797958109630644,3.024603842008114,-4.257952335770428
-1.484374926419556,4.866836805558204,-2.6782635164529083
-0.4970604638546705,5.887065403470396,-1.9531895389989018
1.559057242438197,8.95874196229875,-0.925902839268744
4.311545686531066,10.417655407464503,-2.4165526081740856
7.310185650721192,10.354791247272491,-3.5073224767774343
12.012556116700171,10.056530769753456,-5.958667581391334
14.38644797927737,8.260044827377795,-5.942706626671552
16.798965048325062,7.51023125320375,-5.738319195592403
20.757202323853967,5.086987622958421,-7.312745272076129
18.937015187895298,5.116752062103152,-8.247071364036202
13.964419667792319,7.16434568567872,-8.665663271331786
1.6214853493005037,14.18100256357789,-8.89294642482996
-7.822131549018621,15.71133347774744,-7.076804180347919
-9.547593990144133,14.492555068868398,-5.8483823293328285
-8.324838494327665,11.241665267705917,-3.6516768794372676
-5.216441685867309,7.521261765784025,-1.7984546121001244
-3.9551895783960815,6.41369916781187,-0.8090829247444867
-2.639593886318803,5.539071465489268,1.055701477831602
-2.1759382639378306,5.071339387449622,2.8531302540153263
-2.0535347040623426,4.740180264413357,3.389888814269006
-1.5426093809843062,3.8093022670805454,3.8368890699252485
-0.571059181523323,2.7502456336021424,2.3772218837827443
-0.2753267611771822,2.379835281151533,1.4055141556724906
0.014663316124677658,2.2819144206255673,-0.19428221665024756
0.1492412979185581,2.3322353255867956,0.15266162775605915
-0.293300224763155,2.541349200665951,0.6654314096570014
