data:text/csv;charset=utf-8,28
0.3130569185040891,-0.295071910610795,0.3573381049096584
-0.15834223067574202,-0.11034019711613655,1.4764742362976073
-0.25613902643062175,-0.010240238985419273,-1.1085340733528137
-0.19416326644569634,-0.214779645755887,-1.5833832899212836
-0.07206205051764845,-0.4417039028137922,-1.355814305219054
-0.26060630803778767,-0.22866788585484027,-0.44943186671733854
-0.1475643776822835,0.08984159896671771,-0.1432704250817187
0.009175751559063791,-0.05563245537281036,-0.19162558292793108
0.03254625188298523,-0.17577157744765282,-0.35039866103529926
0.10849456924945115,-0.2846720971494913,-0.9846510885745287
0.011363763122633099,-0.2905371897906065,-0.7730792989492415
-0.072222355645895,-0.6029372518211603,-0.7117986085563898
0.2808035851530731,-1.1149632296174763,-1.0478694690316914
1.1025524416599422,-2.6660423327833414,-1.485896729159355
1.4903285741269587,-4.139557719275355,-2.253018581008911
1.7347773819595573,-7.922212217926979,-3.1731238399147985
1.52303359676823,-12.713133658540247,-3.9593969669580455
1.3563304380476473,-15.333012206041811,-4.826627544766664
0.1515699417955242,-18.05931348495483,-5.6470729905247685
-1.61563121644482,-17.93134293860197,-4.1745898696899415
-2.2883498605005443,-17.512834617936612,-3.669309274500608
-2.533816174812615,-15.917635802537202,-1.2503553042732178
-1.2799649912476538,-14.01887606512308,1.2124018595844506
-0.8230012677207589,-13.304994805073738,1.5573074761614203
0.08034545634686946,-11.40930380758047,3.574292903244495
-1.2590794396072624,-8.479069271096586,3.9979774575039744
-2.184076854468882,-6.177827049666643,3.4573464397311207
-1.6369284176260233,-1.5905997971713541,4.24404451418817
-2.188506361348927,1.785938829398155,1.6646189731061458
-2.3704551661267876,3.3963299532324074,-0.11596095960736275
1.3108318386763333,5.228079516690969,-5.558645350009202
3.7985140388235448,6.844109523195028,-9.375001627254486
4.65412344468236,10.056958639776706,-6.973400504496693
4.727543777941167,14.380036943191289,-6.759707484933734
2.6592270998105407,14.551197811973093,-9.221516115894913
2.372317745128274,14.15905025948882,-10.836479369950293
3.850927824410796,11.955654079782962,-14.61239491573572
5.142018020784855,10.587001920300722,-12.819818255758285
6.127538293409347,9.64553004823923,-11.07062013425827
6.669700466272235,8.143216437286139,-7.051476846867799
6.536339459052681,7.610130135804415,-4.1967806587100025
7.289706926316023,6.994975791966914,0.5791612394362687
10.210069472604989,7.1196057957202195,6.22000030400753
9.502834226441383,7.518259076836705,7.0115569244116545
3.1724285511270165,6.881378638881444,5.041962486317754
-2.2596474976293743,4.344855250936746,0.9371703754752874
-3.598720949797332,3.4554040734916924,-0.10390519563257694
-3.523352112819254,2.443207975387573,-0.34108898089826106
-4.487281023621559,1.353918116208911,-1.0112579404711723
-5.732462286257744,1.0840315002590417,-0.8400701836824417
-5.8466123970508574,0.4592962581276893,-1.448113818731904
-3.5218519373893735,-0.4892559275835752,-1.6250626232653855
-1.8349657490260898,-0.49285541338026523,-0.8373919043838978
